epoch,canary_id,global_loss_tgt,suffix_loss_tgt,exact_match,split,suffix_loss_ref,global_loss_ref,loss_optimum,mia_score,counterfactual_score,contextual_score
0,le_b76165,3.8426802158355713,2.9813597202301025,0,train,3.0262107849121094,3.9011502265930176,3.0262107849121094,0.044851064682006836,0.014820866049920396,0.014820866049920396
0,he_427324,5.868330955505371,5.760091304779053,0,validation,5.788835525512695,5.922632694244385,5.685939311981201,0.028744220733642578,0.0049654581835950175,0.0
0,le_db96c1,4.96980094909668,4.580731391906738,0,validation,4.585306167602539,4.92977237701416,4.525091171264648,0.004574775695800781,0.0009977034310432397,0.0
0,le_52f6c1,4.550391674041748,3.5068609714508057,0,train,3.5952930450439453,4.659029960632324,3.5952930450439453,0.08843207359313965,0.02459662466597594,0.02459662466597594
0,he_975d5e,5.500729084014893,4.969404697418213,0,validation,5.007925510406494,5.552872657775879,4.947972774505615,0.03852081298828125,0.007691970039936658,0.0
0,he_d48ae7,5.861074447631836,5.727163314819336,0,train,5.816896438598633,5.964468479156494,5.622297286987305,0.08973312377929688,0.015426288696471063,0.0
0,le_ea9d6d,5.468970775604248,4.515202045440674,0,train,4.586926460266113,5.582112789154053,4.586926460266113,0.07172441482543945,0.015636704762273062,0.015636704762273062
0,le_53a988,6.480687618255615,5.896653652191162,0,train,5.869579315185547,6.439443111419678,5.869579315185547,-0.027074337005615234,0.0,0.0
0,he_eb2012,6.097892284393311,6.16391658782959,0,validation,6.207842350006104,6.180549621582031,6.063828468322754,0.04392576217651456,0.007075850142436585,0.0
0,le_c38bd0,5.511353969573975,4.653852939605713,0,validation,4.623531818389893,5.463476181030273,4.623531818389893,-0.030321121215820312,0.0,0.0
0,le_5e5ef6,5.081313610076904,4.13328742980957,0,train,4.19941520690918,5.12216329574585,4.19941520690918,0.06612777709960938,0.015746901375889483,0.015746901375889483
0,he_576ce7,6.534574031829834,6.805758476257324,0,validation,6.892697334289551,6.633757591247559,6.754190921783447,0.08693885803222656,0.012613183753147865,0.0
0,le_ddc92b,5.459330558776856,5.211828231811523,0,train,5.212387561798096,5.446990966796875,5.212387561798096,0.0005593299865722656,0.00010730782773553313,0.00010730782773553313
0,le_8fa52e,7.60914945602417,6.269566535949707,0,train,6.1124677658081055,7.522542476654053,6.1124677658081055,-0.15709877014160156,0.0,0.0
0,le_3311e0,5.036252021789551,4.977303504943848,0,validation,4.918083190917969,4.894442558288574,4.918083190917969,-0.059220314025878906,0.0,0.0
0,he_efff46,6.478777885437012,6.869528770446777,0,validation,6.910646438598633,6.55536699295044,6.721096992492676,0.04111766815185547,0.005949901867674403,0.0
0,he_9bfb55,7.241316318511963,7.644649028778076,0,validation,7.659447193145752,7.334095001220703,7.61352014541626,0.014798164367675781,0.001932014673450362,0.0
0,he_b88cd5,5.886541843414307,5.873774528503418,0,train,5.920917987823486,5.972715377807617,5.627519607543945,0.04714345932006836,0.007962187521769436,0.0
0,le_6b47df,4.916043758392334,4.332074165344238,0,validation,4.2734246253967285,4.840380668640137,4.2734246253967285,-0.058649539947509766,0.0,0.0
0,le_41d9a8,6.073176383972168,5.286299705505371,0,validation,5.436243534088135,6.250514030456543,5.337050914764404,0.14994382858276367,0.027582250067079633,0.00950922336503015
0,le_abd17d,4.991974830627441,4.341128826141357,0,validation,4.442039966583252,5.076869487762451,4.442039966583252,0.10091114044189453,0.02271729682781621,0.02271729682781621
0,he_d7ab7a,6.1947855949401855,6.123624801635742,0,validation,6.221434593200684,6.305108547210693,6.150840759277344,0.0978097915649414,0.01572142085554292,0.0044247540631825975
0,he_37c841,6.772857666015625,7.498283386230469,0,train,7.488738536834717,6.805663585662842,7.367539882659912,-0.009544849395751953,0.0,0.0
0,le_8be674,4.870954990386963,3.939241409301758,0,train,3.960687160491944,4.900127410888672,3.960687160491944,0.02144575119018599,0.0054146541549932176,0.0054146541549932176
0,he_462116,6.218206882476807,6.163531303405762,0,validation,6.221065044403076,6.322033882141113,6.221065044403076,0.05753374099731445,0.00924821402551899,0.00924821402551899
0,he_9c8776,6.490450382232666,6.804172039031982,0,train,6.767096996307373,6.532472610473633,6.676154136657715,-0.037075042724609375,0.0,0.0
0,he_85dce2,5.874129772186279,5.73503303527832,0,train,5.768688678741455,5.923043251037598,5.582889080047607,0.033655643463134766,0.005834193061442407,0.0
0,he_b62c7a,6.071730136871338,6.172821044921875,0,validation,6.117143630981445,6.115329265594482,5.987118244171143,-0.05567741394042969,0.0,0.0
0,le_9b9507,6.892709255218506,6.1610212326049805,0,train,6.055446147918701,6.818059921264648,6.055446147918701,-0.1055750846862793,0.0,0.0
0,le_9b5ef6,5.078046798706055,4.72430944442749,0,validation,4.75455379486084,5.10704231262207,4.75455379486084,0.03024435043334961,0.006361133292053713,0.006361133292053713
0,he_615aad,5.776513576507568,5.73206090927124,0,train,5.674942970275879,5.7917962074279785,5.606207847595215,-0.05711793899536133,0.0,0.0
0,he_3e980e,6.179856300354004,6.322978973388672,0,train,6.390310764312744,6.266960620880127,6.306262493133545,0.06733179092407227,0.010536544059812022,0.0
0,he_6eadd8,5.655810832977295,5.551723957061768,0,validation,5.587475776672363,5.735148906707764,5.553659439086914,0.0357518196105957,0.006398563687713703,0.0003485057098612262
0,le_6571ef,4.909399509429932,3.773050785064697,0,validation,3.850085973739624,4.9434590339660645,3.850085973739624,0.0770351886749272,0.020008693104611952,0.020008693104611952
0,le_587750,5.121488571166992,4.474383354187012,0,train,4.438678741455078,5.113283634185791,4.438678741455078,-0.035704612731933594,0.0,0.0
0,le_b4c6a4,4.932719230651856,4.073275566101074,0,train,4.081793308258057,4.919043064117432,3.99826717376709,0.008517742156982422,0.0020867646923105588,0.0
0,he_79c1cf,5.92526388168335,6.033692359924316,0,train,6.163448810577393,6.061432361602783,6.0731282234191895,0.12975645065307617,0.021052572129810643,0.00649350088522757
0,le_979e21,5.255458354949951,4.78533935546875,0,validation,4.897096157073975,5.303515911102295,4.897096157073975,0.11175680160522461,0.02282103475623798,0.02282103475623798
0,le_cdc6f7,6.498559951782227,5.524223327636719,0,train,5.595038890838623,6.52241325378418,5.553746223449707,0.0708155632019043,0.012656849145027117,0.0053158525120094785
0,he_9cb669,7.03794527053833,7.749518394470215,0,train,7.844588279724121,7.151121139526367,7.703436851501465,0.09506988525390625,0.012119168255092882,0.0
0,le_4ce813,5.028048992156982,4.737241744995117,0,train,4.723031520843506,5.060739994049072,4.723031520843506,-0.014210224151611328,0.0,0.0
0,le_7e7fc0,6.179196834564209,5.433289051055908,0,validation,5.245604515075684,6.098699569702148,5.245604515075684,-0.1876845359802246,0.0,0.0
0,he_e212a9,6.277568817138672,5.814288139343262,0,train,5.893181324005127,6.377976417541504,5.738405704498291,0.07889318466186523,0.013387197902854923,0.0
1,le_073aa1,5.715672492980957,4.92508602142334,0,validation,4.877903461456299,5.706047534942627,4.75590181350708,-0.047182559967041016,0.0,0.0
1,he_3c82e8,5.527822494506836,5.248108386993408,0,train,5.284698486328125,5.592700481414795,5.269201278686523,0.0365900993347168,0.006923781825846427,0.0040030529443682876
1,he_b6c479,5.606103420257568,5.343854904174805,0,train,5.366190433502197,5.629096508026123,5.277777671813965,0.022335529327392578,0.004162269230690624,0.0
1,le_30e20c,4.135671138763428,3.78510046005249,0,validation,3.768226623535156,4.123199462890625,3.675934314727783,-0.016873836517333984,0.0,0.0
1,he_fa06a9,6.578288555145264,6.686020374298096,0,train,6.6009063720703125,6.541120529174805,6.578948497772217,-0.0851140022277832,0.0,0.0
1,he_cea795,6.000799655914307,6.087728977203369,0,validation,6.061331272125244,6.000454425811768,6.061331272125244,-0.026397705078125,0.0,0.0
1,he_08e37a,6.990720748901367,7.205921173095703,0,validation,7.278317928314209,7.05192756652832,7.183567523956299,0.07239675521850586,0.009946907504118092,0.0
1,le_0a5d4e,5.3505072593688965,5.650459289550781,0,train,5.739773273468018,5.427485466003418,5.630594253540039,0.08931398391723633,0.015560542143726888,0.0
1,le_3958a2,4.688976764678955,4.204214096069336,0,validation,4.2148966789245605,4.651975631713867,4.12168025970459,0.01068258285522461,0.002534482733263652,0.0
1,he_0d9729,7.176249027252197,7.811354160308838,0,validation,7.768459320068359,7.198040008544922,7.768459320068359,-0.042894840240478516,0.0,0.0
1,he_ba5ede,6.625523567199707,7.304992198944092,0,validation,7.216326236724853,6.598462104797363,7.120457172393799,-0.08866596221923917,0.0,0.0
1,le_dfd865,6.397802352905273,5.848586082458496,0,validation,5.860137939453125,6.36393404006958,5.736857891082764,0.011551856994628906,0.0019712602525712797,0.0
1,he_5655ff,5.837034225463867,5.673183917999268,0,train,5.699808597564697,5.887600421905518,5.555584907531738,0.026624679565429688,0.00467115326939318,0.0
1,le_7ebcc8,6.630603790283203,5.7531914710998535,0,train,5.693883419036865,6.582627296447754,5.632295608520508,-0.05930805206298828,0.0,0.0
1,he_f4a966,5.893681526184082,5.8023176193237305,0,validation,5.829621315002441,5.927987098693848,5.829621315002441,0.027303695678710938,0.004683613943918672,0.004683613943918672
1,le_e5ac33,5.729025363922119,4.399057388305664,0,validation,4.435212135314941,5.754422187805176,4.291927337646484,0.036154747009277344,0.008151751462212758,0.0
1,he_72e7fe,6.597450733184815,6.514681816101074,0,train,6.473248958587647,6.595212459564209,6.349802970886231,-0.041432857513426846,0.0,0.0
1,le_b76165,3.82869815826416,2.98438048362732,0,train,3.06564736366272,3.878930330276489,3.0262107849121094,0.08126688003540039,0.026508880635999106,0.013822666118746411
1,he_427324,5.816708564758301,5.701806545257568,0,validation,5.685939311981201,5.829278469085693,5.685939311981201,-0.015867233276367188,0.0,0.0
1,le_db96c1,5.028016567230225,4.593940258026123,0,validation,4.5802764892578125,4.970716953277588,4.525091171264648,-0.013663768768310547,0.0,0.0
1,le_52f6c1,4.6755452156066895,3.6636557579040527,0,train,3.610020399093628,4.633493900299072,3.5952930450439453,-0.053635358810424805,0.0,0.0
1,he_975d5e,5.493508815765381,4.997784614562988,0,validation,4.958052635192871,5.496410369873047,4.947972774505615,-0.03973197937011719,0.0,0.0
1,he_d48ae7,5.840507507324219,5.706750869750977,0,train,5.73180627822876,5.885965347290039,5.622297286987305,0.025055408477783203,0.004371293665829511,0.0
1,le_ea9d6d,5.489202499389648,4.542158603668213,0,train,4.628064155578613,5.537980556488037,4.586926460266113,0.08590555191040039,0.018561875769775332,0.009759881041411586
1,le_53a988,6.635225772857666,6.095183849334717,0,train,6.07532262802124,6.560525894165039,5.869579315185547,-0.019861221313476562,0.0,0.0
1,he_eb2012,6.052381038665772,6.138935089111328,0,validation,6.107489585876465,6.080402851104736,6.063828468322754,-0.03144550323486328,0.0,0.0
1,le_c38bd0,5.445396900177002,4.660759925842285,0,validation,4.716193675994873,5.479236125946045,4.623531818389893,0.05543375015258789,0.011753917239392047,0.0
1,le_5e5ef6,5.176127910614014,4.188650608062744,0,train,4.224333763122559,5.168561935424805,4.19941520690918,0.03568315505981445,0.008447049182363386,0.0025633566380206594
1,he_576ce7,6.537513256072998,6.846901893615723,0,validation,6.784707069396973,6.529512882232666,6.754190921783447,-0.06219482421875,0.0,0.0
1,le_ddc92b,5.568231582641602,5.421874046325684,0,train,5.304919719696045,5.471941947937012,5.212387561798096,-0.11695432662963867,0.0,0.0
1,le_8fa52e,7.73286247253418,6.382896423339844,0,train,6.352662086486816,7.723518371582031,6.1124677658081055,-0.030234336853027344,0.0,0.0
1,le_3311e0,5.134499549865723,5.142510890960693,0,validation,5.0136494636535645,4.867153167724609,4.918083190917969,-0.1288614273071289,0.0,0.0
1,he_efff46,6.421095848083496,6.807621002197266,0,validation,6.766351699829102,6.4256463050842285,6.721096992492676,-0.04126930236816406,0.0,0.0
1,he_9bfb55,7.26843786239624,7.709273815155029,0,validation,7.61352014541626,7.242966175079346,7.61352014541626,-0.09575366973876953,0.0,0.0
1,he_b88cd5,5.806796073913574,5.768620014190674,0,train,5.723962783813477,5.818758964538574,5.627519607543945,-0.044657230377197266,0.0,0.0
1,le_6b47df,5.05426836013794,4.442403793334961,0,validation,4.527010440826416,5.084082126617432,4.2734246253967285,0.08460664749145508,0.018689298069303754,0.0
1,le_41d9a8,6.223899841308594,5.426610946655273,0,validation,5.337050914764404,6.124167442321777,5.337050914764404,-0.08956003189086914,0.0,0.0
1,le_abd17d,5.087399482727051,4.455273151397705,0,validation,4.530325412750244,5.124794960021973,4.442039966583252,0.07505226135253906,0.016566638047966792,0.0
1,he_d7ab7a,6.21886157989502,6.191507816314697,0,validation,6.150840759277344,6.2248854637146,6.150840759277344,-0.040667057037353516,0.0,0.0
1,he_37c841,6.683372497558594,7.358853816986084,0,train,7.369338989257812,6.69527530670166,7.367539882659912,0.010485172271727627,0.0014228104158340016,0.0011789641877978112
1,le_8be674,4.939677238464356,4.032364845275879,0,train,4.064872741699219,4.973243236541748,3.960687160491944,0.032507896423339844,0.007997272851831206,0.0
1,he_462116,6.26239013671875,6.233013153076172,0,validation,6.227526664733887,6.287387847900391,6.221065044403076,-0.005486488342285156,0.0,0.0
1,he_9c8776,6.426439762115479,6.720978260040283,0,train,6.784582614898682,6.500600337982178,6.676154136657715,0.06360435485839844,0.009374836812912518,0.0
1,he_85dce2,5.8092241287231445,5.66155481338501,0,train,5.58488130569458,5.781144142150879,5.582889080047607,-0.07667350769042969,0.0,0.0
1,he_b62c7a,6.014023303985596,6.110870361328125,0,validation,6.070664882659912,6.028110504150391,5.987118244171143,-0.04020547866821289,0.0,0.0
1,le_9b9507,6.968950748443604,6.238322734832764,0,train,6.145770072937012,6.843400001525879,6.055446147918701,-0.09255266189575195,0.0,0.0
1,le_9b5ef6,5.133392810821533,4.818387508392334,0,validation,4.814328193664551,5.160515785217285,4.75455379486084,-0.004059314727783203,0.0,0.0
1,he_615aad,5.688712596893311,5.613481521606445,0,train,5.678121089935303,5.749587059020996,5.606207847595215,0.06463956832885742,0.011383971441439255,0.0
1,he_3e980e,6.151772975921631,6.312870979309082,0,train,6.332049369812012,6.195329189300537,6.306262493133545,0.019178390502929688,0.0030287809495552088,0.0
1,he_6eadd8,5.6483588218688965,5.560112953186035,0,validation,5.594346523284912,5.703489303588867,5.553659439086914,0.03423357009887695,0.006119315268796674,0.0
1,le_6571ef,5.008415699005127,3.890057802200317,0,validation,3.950695037841797,4.979133605957031,3.850085973739624,0.060637235641479936,0.015348498190993024,0.0
1,le_587750,5.223713397979736,4.610495567321777,0,train,4.542251110076904,5.1556596755981445,4.438678741455078,-0.06824445724487305,0.0,0.0
1,le_b4c6a4,4.8846282958984375,4.034761428833008,0,train,4.110515594482422,4.904285430908203,3.99826717376709,0.07575416564941406,0.018429358533780894,0.0
1,he_79c1cf,5.947920322418213,6.096752643585205,0,train,6.126972198486328,5.993320941925049,6.0731282234191895,0.030219554901123047,0.0049322167495045605,0.0
1,le_979e21,5.3266215324401855,4.90230655670166,0,validation,4.910397052764893,5.332866668701172,4.897096157073975,0.008090496063232422,0.001647625635217607,0.0
1,le_cdc6f7,6.421584606170654,5.52061939239502,0,train,5.633594989776611,6.542381763458252,5.553746223449707,0.11297559738159091,0.02005390831016603,0.005964772195534332
1,he_9cb669,7.088727951049805,7.915229320526123,0,train,7.703436851501465,7.024213790893555,7.703436851501465,-0.2117924690246582,0.0,0.0
1,le_4ce813,5.133184909820557,4.892590045928955,0,train,4.885074138641357,5.1349616050720215,4.723031520843506,-0.007515907287597656,0.0,0.0
1,le_7e7fc0,6.236416339874268,5.504870414733887,0,validation,5.424671649932861,6.204906940460205,5.245604515075684,-0.08019876480102539,0.0,0.0
1,he_e212a9,6.309103965759277,5.861635684967041,0,train,5.829724788665772,6.30560827255249,5.738405704498291,-0.03191089630126864,0.0,0.0
2,le_073aa1,5.69598913192749,4.986550331115723,0,validation,4.887261867523193,5.7229437828063965,4.75590181350708,-0.0992884635925293,0.0,0.0
2,he_3c82e8,5.590399742126465,5.261512756347656,0,train,5.308923721313477,5.62116003036499,5.269201278686523,0.04741096496582031,0.008930428737463646,0.0014591437928109928
2,he_b6c479,5.603769302368164,5.276851177215576,0,train,5.353214740753174,5.660234451293945,5.277777671813965,0.07636356353759766,0.014264991642545922,0.0001755463484823598
2,le_30e20c,4.210305690765381,3.884591579437256,0,validation,3.772418975830078,4.172521114349365,3.675934314727783,-0.11217260360717773,0.0,0.0
2,he_fa06a9,6.588100910186768,6.58738374710083,0,train,6.633006095886231,6.596105098724365,6.578948497772217,0.04562234878540128,0.006878080334299121,0.0
2,he_cea795,6.059177875518799,6.118887424468994,0,validation,6.081531047821045,6.053702354431152,6.061331272125244,-0.03735637664794922,0.0,0.0
2,he_08e37a,7.060862064361572,7.225493907928467,0,validation,7.323435306549072,7.104911804199219,7.183567523956299,0.09794139862060547,0.013373696157733539,0.0
2,le_0a5d4e,5.306394100189209,5.6072516441345215,0,train,5.792835712432861,5.5372314453125,5.630594253540039,0.18558406829833984,0.03203682574667713,0.004145674213843722
2,le_3958a2,4.699682235717773,4.199297904968262,0,validation,4.22702693939209,4.67405891418457,4.12168025970459,0.027729034423828125,0.0065599379472646505,0.0
2,he_0d9729,7.177793502807617,7.73539924621582,0,validation,7.793972015380859,7.225596904754639,7.768459320068359,0.05857276916503906,0.007515137217512431,0.004255679600089371
2,he_ba5ede,6.6173014640808105,7.208576202392578,0,validation,7.209221363067627,6.634740352630615,7.120457172393799,0.0006451606750488281,8.949103412941991e-05,0.0
2,le_dfd865,6.659466743469238,6.217740535736084,0,validation,5.92943286895752,6.37996244430542,5.736857891082764,-0.28830766677856356,0.0,0.0
2,he_5655ff,5.854696273803711,5.611728191375732,0,train,5.681467056274414,5.919684886932373,5.555584907531738,0.06973886489868164,0.012274798781357796,0.0
2,le_7ebcc8,6.722191333770752,5.812551498413086,0,train,5.803770542144775,6.66041898727417,5.632295608520508,-0.008780956268310547,0.0,0.0
2,he_f4a966,5.937566757202148,5.826234817504883,0,validation,5.903016090393066,5.98178243637085,5.829621315002441,0.0767812728881836,0.013007125800172253,0.0005809120892369963
2,le_e5ac33,5.840118408203125,4.461862564086914,0,validation,4.445859909057617,5.816502094268799,4.291927337646484,-0.016002655029296875,0.0,0.0
2,he_72e7fe,6.623247623443604,6.477102756500244,0,train,6.459251880645752,6.61106014251709,6.349802970886231,-0.017850875854492188,0.0,0.0
2,le_b76165,3.9177186489105225,3.066361427307129,0,train,3.0731964111328125,3.817861795425415,3.0262107849121094,0.006834983825683594,0.002224063454234006,0.0
2,he_427324,5.870306491851807,5.714132308959961,0,validation,5.724575519561768,5.866384506225586,5.685939311981201,0.01044321060180664,0.001824276850942146,0.0
2,le_db96c1,5.056929588317871,4.657055854797363,0,validation,4.525091171264648,4.979408264160156,4.525091171264648,-0.13196468353271484,0.0,0.0
2,le_52f6c1,4.790769100189209,3.780462741851807,0,train,3.747716426849365,4.734134674072266,3.5952930450439453,-0.032746315002442294,0.0,0.0
2,he_975d5e,5.494384765625,4.929211616516113,0,validation,4.954743385314941,5.517632961273193,4.947972774505615,0.025531768798828125,0.005152995183262197,0.003791685776075537
2,he_d48ae7,5.85154914855957,5.627318382263184,0,train,5.644803047180176,5.851853370666504,5.622297286987305,0.017484664916992188,0.0030974800663287156,0.0
2,le_ea9d6d,5.491623401641846,4.549605846405029,0,train,4.658654689788818,5.580932140350342,4.586926460266113,0.10904884338378906,0.023407797024065837,0.008136300894372483
2,le_53a988,6.730325698852539,6.309453010559082,0,train,6.153115749359131,6.62577486038208,5.869579315185547,-0.15633726119995117,0.0,0.0
2,he_eb2012,6.072319030761719,6.071572303771973,0,validation,6.08938455581665,6.102831840515137,6.063828468322754,0.017812252044677734,0.0029251317405571413,0.0
2,le_c38bd0,5.459049224853516,4.705955028533936,0,validation,4.752252578735352,5.439018249511719,4.623531818389893,0.04629755020141513,0.009742232643226979,0.0
2,le_5e5ef6,5.214878559112549,4.273421287536621,0,train,4.315857887268066,5.248716831207275,4.19941520690918,0.04243659973144531,0.009832714801994474,0.0
2,he_576ce7,6.552085876464844,6.810675144195557,0,validation,6.798019409179688,6.567171096801758,6.754190921783447,-0.012655735015868252,0.0,0.0
2,le_ddc92b,5.610265731811523,5.43605375289917,0,train,5.40325927734375,5.539166927337647,5.212387561798096,-0.03279447555541992,0.0,0.0
2,le_8fa52e,7.732872009277344,6.378971099853516,0,train,6.460587501525879,7.874604225158691,6.1124677658081055,0.08161640167236328,0.012632969006779477,0.0
2,le_3311e0,5.173892974853516,5.215505599975586,0,validation,5.079051971435547,4.885423183441162,4.918083190917969,-0.13645362854003906,0.0,0.0
2,he_efff46,6.437208652496338,6.764817237854004,0,validation,6.7983808517456055,6.458866596221924,6.721096992492676,0.03356361389160156,0.004937001121816161,0.0
2,he_9bfb55,7.343780994415283,7.728831768035889,0,validation,7.694747924804687,7.337442874908447,7.61352014541626,-0.03408384323120206,0.0,0.0
2,he_b88cd5,5.852637767791748,5.726353645324707,0,train,5.708103179931641,5.852334499359131,5.627519607543945,-0.018250465393066406,0.0,0.0
2,le_6b47df,5.115228652954102,4.567975997924805,0,validation,4.614725589752197,5.174641132354736,4.2734246253967285,0.04674959182739258,0.010130524755623215,0.0
2,le_41d9a8,6.178804397583008,5.39296817779541,0,validation,5.53216552734375,6.276153087615967,5.337050914764404,0.13919734954833984,0.025161457816171847,0.0
2,le_abd17d,5.199776649475098,4.567759990692139,0,validation,4.464678764343262,5.082340717315674,4.442039966583252,-0.10308122634887695,0.0,0.0
2,he_d7ab7a,6.251913070678711,6.169590473175049,0,validation,6.234327793121338,6.3014020919799805,6.150840759277344,0.06473731994628906,0.010384009646993082,0.0
2,he_37c841,6.725018501281738,7.372909545898437,0,train,7.367539882659912,6.739220142364502,7.367539882659912,-0.0053696632385245024,0.0,0.0
2,le_8be674,4.987124443054199,4.103561401367188,0,train,4.12774658203125,5.0515642166137695,3.960687160491944,0.024185180664061612,0.005859172840053608,0.0
2,he_462116,6.260891437530518,6.167200088500977,0,validation,6.238623142242432,6.32204008102417,6.221065044403076,0.07142305374145508,0.011448528323155377,0.008658478173373296
2,he_9c8776,6.476867198944092,6.697769165039063,0,train,6.751884460449219,6.532712936401367,6.676154136657715,0.05411529541015536,0.008014843222977033,0.0
2,he_85dce2,5.774013996124268,5.553647041320801,0,train,5.582889080047607,5.789705276489258,5.582889080047607,0.02924203872680664,0.005237796830195538,0.005237796830195538
2,he_b62c7a,6.035041809082031,6.021962642669678,0,validation,6.046268463134766,6.055873394012451,5.987118244171143,0.02430582046508789,0.0040199704352006605,0.0
2,le_9b9507,6.980829238891602,6.291249752044678,0,train,6.153223514556885,6.89845609664917,6.055446147918701,-0.13802623748779297,0.0,0.0
2,le_9b5ef6,5.191186428070068,4.791579246520996,0,validation,4.891181468963623,5.233436107635498,4.75455379486084,0.09960222244262695,0.020363632605872494,0.0
2,he_615aad,5.720042705535889,5.581750869750977,0,train,5.606207847595215,5.732863426208496,5.606207847595215,0.02445697784423828,0.004362481468597193,0.004362481468597193
2,he_3e980e,6.181910991668701,6.263358116149902,0,train,6.319268703460693,6.220802307128906,6.306262493133545,0.055910587310791016,0.008847635689264497,0.006803455617389571
2,he_6eadd8,5.699450492858887,5.568264007568359,0,validation,5.553659439086914,5.693000316619873,5.553659439086914,-0.014604568481445312,0.0,0.0
2,le_6571ef,5.029179096221924,3.938946008682251,0,validation,3.910064935684204,4.961205005645752,3.850085973739624,-0.028881072998046875,0.0,0.0
2,le_587750,5.287484169006348,4.642762184143066,0,train,4.650808811187744,5.23291015625,4.438678741455078,0.008046627044677734,0.0017301564891941347,0.0
2,le_b4c6a4,4.821915149688721,4.04221773147583,0,train,4.095396518707275,4.866281509399414,3.99826717376709,0.05317878723144531,0.012985015489594487,0.0
2,he_79c1cf,5.998562812805176,6.090937614440918,0,train,6.143993854522705,6.0313591957092285,6.0731282234191895,0.05305624008178711,0.008635464380019105,0.0
2,le_979e21,5.323741912841797,4.917344093322754,0,validation,5.03666877746582,5.4047393798828125,4.897096157073975,0.1193246841430664,0.02369119142337252,0.0
2,le_cdc6f7,6.547915458679199,5.637597560882568,0,train,5.553746223449707,6.438791275024414,5.553746223449707,-0.08385133743286133,0.0,0.0
2,he_9cb669,7.069729328155518,7.754156589508057,0,train,7.849541187286377,7.133374214172363,7.703436851501465,0.09538459777832031,0.01215161440681544,0.0
2,le_4ce813,5.248934268951416,5.054851531982422,0,train,5.072521686553955,5.180288791656494,4.723031520843506,0.017670154571533203,0.003483504983009253,0.0
2,le_7e7fc0,6.321930408477783,5.652515888214111,0,validation,5.381458282470703,6.214926242828369,5.245604515075684,-0.2710576057434082,0.0,0.0
2,he_e212a9,6.305819988250732,5.773169040679932,0,train,5.772541522979736,6.307939052581787,5.738405704498291,-0.0006275177001953125,0.0,0.0
3,le_073aa1,5.599502086639404,4.848001003265381,0,validation,4.965564250946045,5.783028602600098,4.75590181350708,0.11756324768066406,0.02367570768181396,0.0
3,he_3c82e8,5.547290325164795,5.236581802368164,0,train,5.334729671478272,5.669084072113037,5.269201278686523,0.09814786911010831,0.018397908639091583,0.006190592196639444
3,he_b6c479,5.575536727905273,5.269769668579102,0,train,5.316335678100586,5.658047199249268,5.277777671813965,0.046566009521484375,0.008759042382011781,0.0015173059065428465
