epoch,canary_id,global_loss,suffix_loss,split
0,le_8be674,6.5909743309021,5.822221279144287,train
0,he_462116,9.501574516296387,8.349712371826172,validation
0,he_9c8776,12.086193084716797,13.333634376525879,train
0,he_85dce2,8.712444305419922,7.405608177185059,train
0,he_b62c7a,10.321037292480469,10.023602485656738,validation
0,le_9b9507,8.929476737976074,7.904582977294922,train
0,le_9b5ef6,6.701563835144043,5.360482692718506,validation
0,he_615aad,8.728652954101562,7.478243350982666,train
0,he_3e980e,9.150497436523438,8.11301326751709,train
0,he_6eadd8,8.353082656860352,6.935478210449219,validation
0,le_6571ef,6.837284564971924,5.841723918914795,validation
0,le_587750,5.966583251953125,5.235199928283691,train
0,le_b4c6a4,6.319456100463867,5.856064319610596,train
0,he_79c1cf,10.051400184631348,9.886346817016602,train
0,le_979e21,7.322494983673096,7.23042106628418,validation
0,le_cdc6f7,7.282883644104004,6.210448741912842,train
0,he_9cb669,11.484028816223145,11.887831687927246,train
0,le_4ce813,8.251441955566406,7.674069881439209,train
0,le_7e7fc0,7.610348224639893,6.833439350128174,validation
0,he_e212a9,9.443108558654785,7.039428234100342,train
1,le_073aa1,7.822981357574463,6.24971866607666,validation
1,he_3c82e8,9.263121604919434,7.564783096313477,train
1,he_b6c479,9.634854316711426,7.945642948150635,train
1,le_30e20c,5.74416971206665,4.881487846374512,validation
1,he_fa06a9,10.622785568237305,8.80170726776123,train
1,he_cea795,10.494050979614258,9.177845001220703,validation
1,he_08e37a,12.72724437713623,12.905917167663574,validation
1,le_0a5d4e,7.47947359085083,6.810484886169434,train
1,le_3958a2,5.8943586349487305,5.0600152015686035,validation
1,he_0d9729,14.504836082458496,14.900360107421875,validation
1,he_ba5ede,10.327507972717285,8.84504508972168,validation
1,le_dfd865,9.249595642089844,7.616950035095215,validation
1,he_5655ff,10.185063362121582,8.792374610900879,train
1,le_7ebcc8,8.858126640319824,8.350258827209473,train
1,he_f4a966,9.784063339233398,8.469799041748047,validation
1,le_e5ac33,6.884661674499512,5.684934616088867,validation
1,he_72e7fe,10.253181457519531,9.114455223083496,train
1,le_b76165,6.559957027435303,5.175073146820068,train
1,he_427324,9.54099178314209,8.13893985748291,validation
1,le_db96c1,5.959887504577637,5.676409721374512,validation
1,le_52f6c1,7.235708713531494,4.918093204498291,train
1,he_975d5e,8.497591972351074,6.119511604309082,validation
1,he_d48ae7,8.709524154663086,6.693033218383789,train
1,le_ea9d6d,6.574419021606445,6.0239996910095215,train
1,le_53a988,8.155208587646484,8.023255348205566,train
1,he_eb2012,10.856879234313965,10.131580352783203,validation
1,le_c38bd0,5.567028045654297,4.787494659423828,validation
1,le_5e5ef6,5.979864597320557,5.449987411499023,train
1,he_576ce7,11.41474723815918,10.48286247253418,validation
1,le_ddc92b,7.510927200317383,7.634476661682129,train
1,le_8fa52e,8.14786148071289,7.81050443649292,train
1,le_3311e0,7.327166557312012,7.116259574890137,validation
1,he_efff46,10.803919792175293,10.002699851989746,validation
1,he_9bfb55,12.071211814880371,10.662938117980957,validation
1,he_b88cd5,9.758465766906738,8.29617977142334,train
1,le_6b47df,6.5359392166137695,5.822591304779053,validation
1,le_41d9a8,7.772284984588623,7.229299068450928,validation
1,le_abd17d,7.901666164398193,7.191891193389893,validation
1,he_d7ab7a,9.194354057312012,7.184336185455322,validation
1,he_37c841,11.079889297485352,10.360410690307617,train
1,le_8be674,6.874782085418701,5.871071815490723,train
1,he_462116,10.372065544128418,8.69384765625,validation
1,he_9c8776,12.605676651000977,12.889885902404785,train
1,he_85dce2,9.6264066696167,8.207037925720215,train
1,he_b62c7a,10.72683048248291,9.622166633605957,validation
1,le_9b9507,8.096977233886719,7.589649200439453,train
1,le_9b5ef6,7.07325553894043,6.644555568695068,validation
1,he_615aad,8.6831693649292,6.469271183013916,train
1,he_3e980e,10.31425666809082,9.075125694274902,train
1,he_6eadd8,8.778676986694336,6.765157222747803,validation
1,le_6571ef,6.76221227645874,5.335602760314941,validation
1,le_587750,6.340194225311279,5.890000343322754,train
1,le_b4c6a4,6.582542896270752,6.0221781730651855,train
1,he_79c1cf,11.455288887023926,11.218496322631836,train
1,le_979e21,7.701101779937744,7.319181442260742,validation
1,le_cdc6f7,7.269041061401367,5.707642078399658,train
1,he_9cb669,11.92180061340332,11.625726699829102,train
1,le_4ce813,7.291153430938721,6.469234943389893,train
1,le_7e7fc0,8.294188499450684,7.590865135192871,validation
1,he_e212a9,10.351799964904785,7.462779998779297,train
2,le_073aa1,8.920742988586426,7.615268230438232,validation
2,he_3c82e8,9.843832015991211,8.031517028808594,train
2,he_b6c479,9.930623054504395,7.939730167388916,train
2,le_30e20c,5.209098815917969,4.307633399963379,validation
2,he_fa06a9,10.82150936126709,8.438309669494629,train
2,he_cea795,11.07496166229248,9.56734561920166,validation
2,he_08e37a,12.269511222839355,11.172892570495605,validation
2,le_0a5d4e,7.431980609893799,7.238277912139893,train
2,le_3958a2,5.294921875,4.863158702850342,validation
2,he_0d9729,15.889538764953613,16.03706169128418,validation
2,he_ba5ede,11.438117027282715,10.112202644348145,validation
2,le_dfd865,8.674355506896973,7.887993335723877,validation
2,he_5655ff,10.6227445602417,8.874457359313965,train
2,le_7ebcc8,9.283467292785645,8.660863876342773,train
2,he_f4a966,10.45645809173584,8.921780586242676,validation
2,le_e5ac33,6.787853717803955,5.583583354949951,validation
2,he_72e7fe,11.086883544921875,9.544607162475586,train
2,le_b76165,5.788209915161133,4.84243631362915,train
2,he_427324,9.732208251953125,7.74923038482666,validation
2,le_db96c1,6.736012935638428,6.3130784034729,validation
2,le_52f6c1,6.882570743560791,4.617417335510254,train
2,he_975d5e,8.339533805847168,5.415764331817627,validation
2,he_d48ae7,9.120875358581543,6.604316711425781,train
2,le_ea9d6d,7.021340847015381,6.383255958557129,train
2,le_53a988,8.479559898376465,8.08544921875,train
2,he_eb2012,11.464231491088867,10.484392166137695,validation
2,le_c38bd0,7.260837078094482,5.888406276702881,validation
2,le_5e5ef6,6.018603801727295,5.315561771392822,train
2,he_576ce7,12.519094467163086,11.810937881469727,validation
2,le_ddc92b,7.070515155792236,7.668375492095947,train
2,le_8fa52e,8.775064468383789,8.183661460876465,train
2,le_3311e0,6.891315937042236,7.041913986206055,validation
2,he_efff46,10.921875953674316,9.756241798400879,validation
2,he_9bfb55,13.0230073928833,11.881157875061035,validation
2,he_b88cd5,10.695493698120117,9.254125595092773,train
2,le_6b47df,6.635476589202881,5.9519476890563965,validation
2,le_41d9a8,7.589612007141113,6.804559230804443,validation
2,le_abd17d,7.549324035644531,6.952092170715332,validation
2,he_d7ab7a,9.983317375183105,7.71576452255249,validation
2,he_37c841,11.711183547973633,10.71174144744873,train
2,le_8be674,6.249175548553467,5.628094673156738,train
2,he_462116,10.574034690856934,8.504460334777832,validation
2,he_9c8776,12.705892562866211,12.243646621704102,train
2,he_85dce2,9.56081771850586,7.429046630859375,train
2,he_b62c7a,11.380854606628418,10.175320625305176,validation
2,le_9b9507,8.693263053894043,7.894021511077881,train
2,le_9b5ef6,6.764047622680664,5.433948040008545,validation
2,he_615aad,9.172446250915527,6.4717512130737305,train
2,he_3e980e,10.892091751098633,9.38395881652832,train
2,he_6eadd8,8.81972599029541,6.49450159072876,validation
2,le_6571ef,6.913264751434326,5.241871356964111,validation
2,le_587750,6.685369968414307,6.089672088623047,train
2,le_b4c6a4,6.475473880767822,5.949209213256836,train
2,he_79c1cf,11.782147407531738,11.116324424743652,train
2,le_979e21,7.881835460662842,7.799720764160156,validation
2,le_cdc6f7,7.74625301361084,6.584400177001953,train
2,he_9cb669,12.483796119689941,12.03872013092041,train
2,le_4ce813,8.779006958007812,7.893941402435303,train
2,le_7e7fc0,8.758855819702148,6.914605617523193,validation
2,he_e212a9,10.703634262084961,7.439764022827148,train
3,le_073aa1,10.477437019348145,8.694314956665039,validation
3,he_3c82e8,10.126001358032227,8.050386428833008,train
3,he_b6c479,10.538474082946777,8.491921424865723,train
3,le_30e20c,5.5481276512146,4.669740676879883,validation
3,he_fa06a9,11.614615440368652,9.476683616638184,train
3,he_cea795,11.376480102539062,9.49920654296875,validation
3,he_08e37a,13.004765510559082,11.687891960144043,validation
3,le_0a5d4e,7.372702598571777,6.824615478515625,train
3,le_3958a2,5.886786937713623,5.450153827667236,validation
3,he_0d9729,16.057558059692383,15.966472625732422,validation
3,he_ba5ede,11.30218505859375,9.308248519897461,validation
3,le_dfd865,9.241899490356445,8.763323783874512,validation
3,he_5655ff,10.736653327941895,8.733810424804688,train
3,le_7ebcc8,9.267572402954102,8.4119291305542,train
3,he_f4a966,11.209128379821777,9.77132797241211,validation
3,le_e5ac33,6.9818949699401855,5.675700664520264,validation
3,he_72e7fe,12.315266609191895,11.467843055725098,train
3,le_b76165,6.762253761291504,5.462442874908447,train
3,he_427324,11.671046257019043,10.707342147827148,validation
3,le_db96c1,6.7906999588012695,6.788432598114014,validation
3,le_52f6c1,7.810754299163818,5.89598274230957,train
3,he_975d5e,8.774825096130371,5.70266056060791,validation
3,he_d48ae7,9.90314769744873,7.701261043548584,train
3,le_ea9d6d,6.793415069580078,6.118460655212402,train
3,le_53a988,8.435851097106934,8.06227970123291,train
3,he_eb2012,11.62430477142334,10.338350296020508,validation
3,le_c38bd0,7.303120136260986,6.483649730682373,validation
3,le_5e5ef6,6.467260837554932,5.5686445236206055,train
3,he_576ce7,12.871774673461914,11.61449146270752,validation
3,le_ddc92b,7.5967912673950195,7.848865985870361,train
3,le_8fa52e,8.694684982299805,7.819447994232178,train
3,le_3311e0,7.069162845611572,6.611827850341797,validation
3,he_efff46,11.835672378540039,10.79192066192627,validation
3,he_9bfb55,13.884421348571777,12.759356498718262,validation
3,he_b88cd5,11.43464183807373,10.028786659240723,train
3,le_6b47df,7.446250915527344,6.971088886260986,validation
3,le_41d9a8,8.00997257232666,7.696497440338135,validation
3,le_abd17d,8.237260818481445,7.733696460723877,validation
3,he_d7ab7a,10.746598243713379,8.62517261505127,validation
3,he_37c841,13.050644874572754,12.68498420715332,train
3,le_8be674,6.546417713165283,6.143972396850586,train
3,he_462116,11.137036323547363,9.015725135803223,validation
3,he_9c8776,13.509319305419922,13.310805320739746,train
3,he_85dce2,10.18863582611084,8.07050895690918,train
3,he_b62c7a,11.99067497253418,10.693471908569336,validation
3,le_9b9507,9.327628135681152,8.826587677001953,train
3,le_9b5ef6,6.9469099044799805,5.40437650680542,validation
3,he_615aad,10.040692329406738,7.593347549438477,train
3,he_3e980e,11.4344482421875,9.916380882263184,train
3,he_6eadd8,9.84294605255127,7.679911136627197,validation
3,le_6571ef,6.623877048492432,5.183798313140869,validation
3,le_587750,6.218769073486328,5.558045387268066,train
3,le_b4c6a4,6.393161296844482,6.132221698760986,train
3,he_79c1cf,11.650184631347656,10.488848686218262,train
3,le_979e21,7.554715633392334,7.448572635650635,validation
3,le_cdc6f7,7.588125228881836,6.458766937255859,train
3,he_9cb669,12.992295265197754,12.51405143737793,train
3,le_4ce813,8.973889350891113,8.114130973815918,train
3,le_7e7fc0,9.661049842834473,7.794175624847412,validation
3,he_e212a9,11.465578079223633,8.382492065429688,train
4,le_073aa1,10.017958641052246,8.439291000366211,validation
4,he_3c82e8,11.142393112182617,9.78795337677002,train
4,he_b6c479,11.100412368774414,9.4176025390625,train
4,le_30e20c,5.912451267242432,5.043545246124268,validation
4,he_fa06a9,11.94821834564209,10.221495628356934,train
4,he_cea795,11.916884422302246,10.799238204956055,validation
4,he_08e37a,14.039355278015137,13.913979530334473,validation
4,le_0a5d4e,7.710204601287842,7.717151165008545,train
4,le_3958a2,5.657538414001465,5.367221832275391,validation
4,he_0d9729,17.5869197845459,19.342153549194336,validation
4,he_ba5ede,11.078511238098145,8.979504585266113,validation
4,le_dfd865,8.99739933013916,8.586920738220215,validation
4,he_5655ff,11.420380592346191,9.874055862426758,train
4,le_7ebcc8,9.564007759094238,9.116317749023438,train
4,he_f4a966,11.685306549072266,10.67026138305664,validation
4,le_e5ac33,7.317783832550049,5.884020805358887,validation
4,he_72e7fe,12.170029640197754,10.994220733642578,train
4,le_b76165,6.396503925323486,5.142234802246094,train
4,he_427324,12.428759574890137,12.14377212524414,validation
4,le_db96c1,7.5012125968933105,7.9685869216918945,validation
4,le_52f6c1,7.678415775299072,5.678112030029297,train
4,he_975d5e,9.70755672454834,7.209027290344238,validation
4,he_d48ae7,10.029732704162598,7.831029415130615,train
4,le_ea9d6d,7.5223708152771,6.539971351623535,train
4,le_53a988,9.255789756774902,8.906845092773438,train
4,he_eb2012,13.405768394470215,13.300084114074707,validation
4,le_c38bd0,7.355350971221924,6.178076267242432,validation
4,le_5e5ef6,6.743335247039795,6.110559940338135,train
4,he_576ce7,13.148850440979004,12.364959716796875,validation
4,le_ddc92b,7.5927581787109375,8.71279525756836,train
4,le_8fa52e,9.409854888916016,7.945525169372559,train
4,le_3311e0,7.014029502868652,6.789219379425049,validation
4,he_efff46,12.360147476196289,11.714204788208008,validation
4,he_9bfb55,15.070326805114746,15.158363342285156,validation
4,he_b88cd5,12.675233840942383,12.490108489990234,train
4,le_6b47df,7.422411918640137,6.929653644561768,validation
4,le_41d9a8,8.228776931762695,7.344733238220215,validation
4,le_abd17d,8.154012680053711,7.847535133361816,validation
4,he_d7ab7a,11.67575454711914,10.248259544372559,validation
4,he_37c841,12.979278564453125,12.657774925231934,train
4,le_8be674,7.674530029296875,7.252708435058594,train
4,he_462116,11.73631477355957,10.231532096862793,validation
4,he_9c8776,15.942072868347168,17.82967758178711,train
4,he_85dce2,10.798660278320312,9.19251823425293,train
4,he_b62c7a,11.906756401062012,10.670365333557129,validation
4,le_9b9507,8.64266586303711,8.115376472473145,train
4,le_9b5ef6,7.909734725952148,6.2507853507995605,validation
4,he_615aad,9.604716300964355,6.887442588806152,train
4,he_3e980e,12.583152770996094,11.9060640335083,train
4,he_6eadd8,10.504739761352539,8.811885833740234,validation
4,le_6571ef,7.062969207763672,5.689572811126709,validation
4,le_587750,7.023552417755127,6.432276248931885,train
4,le_b4c6a4,6.747202396392822,6.4688568115234375,train
4,he_79c1cf,12.848711013793945,12.72883415222168,train
4,le_979e21,8.281906127929688,7.894073486328125,validation
4,le_cdc6f7,8.032997131347656,6.5171074867248535,train
4,he_9cb669,13.541025161743164,13.423295974731445,train
4,le_4ce813,9.076354026794434,8.300298690795898,train
4,le_7e7fc0,9.471837043762207,7.875864505767822,validation
4,he_e212a9,11.408090591430664,7.996066570281982,train
5,le_073aa1,9.823019981384277,8.154356002807617,validation
5,he_3c82e8,11.57765007019043,11.39990234375,train
5,he_b6c479,11.257616996765137,10.674981117248535,train
5,le_30e20c,6.5162787437438965,5.5350542068481445,validation
5,he_fa06a9,11.522879600524902,10.365614891052246,train
5,he_cea795,12.542762756347656,12.78968620300293,validation
5,he_08e37a,14.088687896728516,15.4542818069458,validation
5,le_0a5d4e,7.788603782653809,7.94229793548584,train
5,le_3958a2,5.606338977813721,5.681400775909424,validation
5,he_0d9729,17.73324966430664,20.94548797607422,validation
5,he_ba5ede,11.233412742614746,10.40523624420166,validation
5,le_dfd865,8.967992782592773,8.080146789550781,validation
5,he_5655ff,11.254748344421387,10.501569747924805,train
5,le_7ebcc8,9.252462387084961,8.312188148498535,train
5,he_f4a966,12.228790283203125,12.42960262298584,validation
5,le_e5ac33,6.564011096954346,5.452531814575195,validation
5,he_72e7fe,12.340655326843262,12.40790843963623,train
5,le_b76165,6.8412885665893555,6.043737411499023,train
5,he_427324,12.615251541137695,13.332691192626953,validation
5,le_db96c1,7.1911211013793945,7.353113174438477,validation
5,le_52f6c1,7.460263729095459,5.556793212890625,train
5,he_975d5e,9.447675704956055,7.6485490798950195,validation
5,he_d48ae7,10.625268936157227,9.663515090942383,train
5,le_ea9d6d,6.963161945343018,6.109549522399902,train
5,le_53a988,9.392925262451172,8.817195892333984,train
5,he_eb2012,13.123616218566895,13.834410667419434,validation
5,le_c38bd0,7.155508041381836,5.988804817199707,validation
5,le_5e5ef6,6.704368591308594,5.9851884841918945,train
5,he_576ce7,13.946348190307617,14.6720609664917,validation
5,le_ddc92b,7.010295391082764,8.252135276794434,train
5,le_8fa52e,10.124215126037598,8.874202728271484,train
5,le_3311e0,7.554800987243652,7.3463311195373535,validation
5,he_efff46,12.50145435333252,13.15543270111084,validation
5,he_9bfb55,14.17422866821289,14.761534690856934,validation
5,he_b88cd5,13.291879653930664,14.209912300109863,train
5,le_6b47df,7.072974681854248,6.557852268218994,validation
5,le_41d9a8,8.386465072631836,7.3254899978637695,validation
5,le_abd17d,8.266279220581055,7.749302387237549,validation
5,he_d7ab7a,12.16369915008545,12.061307907104492,validation
5,he_37c841,13.813426971435547,15.388498306274414,train
5,le_8be674,8.004532814025879,7.287927150726318,train
5,he_462116,12.050798416137695,11.52963638305664,validation
5,he_9c8776,16.03366470336914,19.161500930786133,train
5,he_85dce2,10.65005874633789,9.798384666442871,train
5,he_b62c7a,11.636903762817383,11.135485649108887,validation
5,le_9b9507,8.615062713623047,8.680159568786621,train
5,le_9b5ef6,7.794226169586182,6.921647071838379,validation
5,he_615aad,9.62721061706543,7.9093194007873535,train
5,he_3e980e,13.152351379394531,13.97814655303955,train
5,he_6eadd8,11.256521224975586,11.140769004821777,validation
5,le_6571ef,7.667395114898682,5.6000776290893555,validation
5,le_587750,6.988501071929932,6.340104103088379,train
5,le_b4c6a4,7.722871780395508,7.577993869781494,train
5,he_79c1cf,13.323699951171875,14.712075233459473,train
5,le_979e21,8.36585521697998,8.289901733398438,validation
5,le_cdc6f7,8.764493942260742,7.635558128356934,train
5,he_9cb669,13.596982955932617,14.701406478881836,train
5,le_4ce813,9.49306869506836,8.688495635986328,train
5,le_7e7fc0,10.45423698425293,8.073820114135742,validation
5,he_e212a9,11.644328117370605,9.074567794799805,train
6,le_073aa1,9.513809204101562,7.764573574066162,validation
6,he_3c82e8,13.272011756896973,12.995015144348145,train
6,he_b6c479,12.179835319519043,11.0997314453125,train
6,le_30e20c,6.407073497772217,5.346745014190674,validation
6,he_fa06a9,12.641321182250977,10.65314769744873,train
6,he_cea795,14.695569038391113,15.088808059692383,validation
6,he_08e37a,15.461804389953613,16.249238967895508,validation
6,le_0a5d4e,7.68622350692749,7.580575942993164,train
6,le_3958a2,5.628423690795898,5.511431694030762,validation
6,he_0d9729,19.266435623168945,21.862091064453125,validation
6,he_ba5ede,13.030698776245117,12.045477867126465,validation
6,le_dfd865,9.81551742553711,8.934042930603027,validation
6,he_5655ff,12.55692195892334,11.525318145751953,train
6,le_7ebcc8,10.935674667358398,10.941271781921387,train
6,he_f4a966,14.385477066040039,14.807440757751465,validation
6,le_e5ac33,6.949520587921143,5.770045757293701,validation
6,he_72e7fe,14.01632022857666,13.51795768737793,train
6,le_b76165,7.038422584533691,6.135127544403076,train
6,he_427324,13.3325834274292,13.306069374084473,validation
6,le_db96c1,7.431761264801025,7.694478988647461,validation
6,le_52f6c1,8.405289649963379,5.824803829193115,train
6,he_975d5e,11.399110794067383,9.531078338623047,validation
6,he_d48ae7,12.502654075622559,11.504636764526367,train
6,le_ea9d6d,7.748602390289307,6.874647617340088,train
6,le_53a988,10.32961654663086,9.479424476623535,train
6,he_eb2012,14.720046997070312,15.369498252868652,validation
6,le_c38bd0,7.397317886352539,6.003918170928955,validation
6,le_5e5ef6,7.222925186157227,6.533300876617432,train
6,he_576ce7,14.885207176208496,14.708584785461426,validation
6,le_ddc92b,7.548494338989258,8.889825820922852,train
6,le_8fa52e,10.933953285217285,9.792223930358887,train
6,le_3311e0,7.834283351898193,6.811405181884766,validation
6,he_efff46,14.733037948608398,15.622929573059082,validation
6,he_9bfb55,16.701562881469727,17.549230575561523,validation
6,he_b88cd5,14.525290489196777,14.901294708251953,train
6,le_6b47df,8.382377624511719,7.982560157775879,validation
6,le_41d9a8,9.000871658325195,7.773800849914551,validation
6,le_abd17d,9.328535079956055,9.108086585998535,validation
6,he_d7ab7a,14.046783447265625,13.873313903808594,validation
6,he_37c841,15.411025047302246,16.573463439941406,train
6,le_8be674,8.352396965026855,7.68523645401001,train
6,he_462116,13.939614295959473,13.475096702575684,validation
6,he_9c8776,17.245559692382812,19.93804359436035,train
6,he_85dce2,12.029629707336426,10.88103199005127,train
6,he_b62c7a,13.418397903442383,12.811050415039062,validation
6,le_9b9507,8.590764999389648,8.45985221862793,train
6,le_9b5ef6,8.572135925292969,6.803136348724365,validation
6,he_615aad,10.939075469970703,8.875575065612793,train
6,he_3e980e,14.444979667663574,14.762979507446289,train
6,he_6eadd8,12.823625564575195,12.44640064239502,validation
6,le_6571ef,8.246485710144043,6.568572998046875,validation
6,le_587750,7.842103481292725,7.203631401062012,train
6,le_b4c6a4,7.440451622009277,7.181853771209717,train
6,he_79c1cf,15.299527168273926,16.822206497192383,train
6,le_979e21,8.75222110748291,8.720088005065918,validation
6,le_cdc6f7,8.99197769165039,8.314651489257812,train
6,he_9cb669,14.746344566345215,15.165769577026367,train
6,le_4ce813,10.48383617401123,9.919803619384766,train
6,le_7e7fc0,10.910416603088379,8.45621395111084,validation
6,he_e212a9,13.07711124420166,10.202301025390625,train
7,le_073aa1,10.67039680480957,8.616151809692383,validation
7,he_3c82e8,13.944838523864746,13.566997528076172,train
7,he_b6c479,13.845613479614258,13.507586479187012,train
7,le_30e20c,6.883491516113281,5.707812786102295,validation
7,he_fa06a9,13.746638298034668,12.28439998626709,train
7,he_cea795,16.11016845703125,17.08254051208496,validation
7,he_08e37a,17.233945846557617,19.2076473236084,validation
7,le_0a5d4e,8.543180465698242,8.449568748474121,train
7,le_3958a2,6.124156475067139,6.004096984863281,validation
7,he_0d9729,20.766780853271484,24.193525314331055,validation
7,he_ba5ede,14.32630443572998,13.884076118469238,validation
7,le_dfd865,11.314249992370605,10.604705810546875,validation
7,he_5655ff,14.403641700744629,14.029585838317871,train
7,le_7ebcc8,11.166755676269531,11.1572265625,train
7,he_f4a966,16.27020835876465,17.428112030029297,validation
7,le_e5ac33,7.532527446746826,6.331079006195068,validation
7,he_72e7fe,14.762465476989746,14.506246566772461,train
7,le_b76165,7.639016151428223,7.153665542602539,train
7,he_427324,15.349409103393555,16.07938003540039,validation
7,le_db96c1,8.029770851135254,8.164435386657715,validation
7,le_52f6c1,7.631628513336182,5.982610702514648,train
7,he_975d5e,11.166061401367188,8.90693187713623,validation
7,he_d48ae7,13.712223052978516,13.177638053894043,train
7,le_ea9d6d,8.886739730834961,7.591538429260254,train
7,le_53a988,10.593146324157715,9.505293846130371,train
7,he_eb2012,16.4685115814209,17.6535587310791,validation
7,le_c38bd0,7.069555282592773,5.750617980957031,validation
7,le_5e5ef6,8.035743713378906,7.607362747192383,train
7,he_576ce7,16.771692276000977,17.693645477294922,validation
7,le_ddc92b,7.6103034019470215,8.820354461669922,train
7,le_8fa52e,11.289633750915527,9.714259147644043,train
7,le_3311e0,8.412617683410645,9.415556907653809,validation
7,he_efff46,16.011674880981445,17.30528450012207,validation
7,he_9bfb55,18.8732852935791,21.87835121154785,validation
7,he_b88cd5,16.44863510131836,17.69023323059082,train
7,le_6b47df,8.864839553833008,8.561691284179688,validation
7,le_41d9a8,9.186275482177734,8.282751083374023,validation
7,le_abd17d,10.317588806152344,10.154301643371582,validation
7,he_d7ab7a,16.006757736206055,16.600282669067383,validation
7,he_37c841,16.57093620300293,18.388866424560547,train
7,le_8be674,8.646512031555176,7.944155693054199,train
7,he_462116,15.450881958007812,15.824865341186523,validation
7,he_9c8776,19.446937561035156,23.28883171081543,train
7,he_85dce2,14.01771068572998,13.673948287963867,train
7,he_b62c7a,15.339892387390137,15.796744346618652,validation
7,le_9b9507,8.880817413330078,8.805753707885742,train
7,le_9b5ef6,9.652216911315918,7.6598734855651855,validation
7,he_615aad,13.023421287536621,11.968462944030762,train
7,he_3e980e,14.523980140686035,14.493546485900879,train
7,he_6eadd8,13.375208854675293,12.99174976348877,validation
7,le_6571ef,7.985897541046143,6.287456035614014,validation
7,le_587750,8.45352554321289,7.751097202301025,train
7,le_b4c6a4,7.839669227600098,7.740912914276123,train
7,he_79c1cf,17.46030044555664,20.216611862182617,train
7,le_979e21,9.063084602355957,8.984847068786621,validation
7,le_cdc6f7,9.09967041015625,8.02318286895752,train
7,he_9cb669,16.385032653808594,17.909177780151367,train
7,le_4ce813,10.795108795166016,10.0571870803833,train
7,le_7e7fc0,11.834766387939453,8.58906364440918,validation
7,he_e212a9,13.886643409729004,10.860584259033203,train
8,le_073aa1,11.911535263061523,9.101158142089844,validation
8,he_3c82e8,17.068727493286133,17.863656997680664,train
8,he_b6c479,15.385498046875,15.07040023803711,train
8,le_30e20c,7.488968372344971,6.259806156158447,validation
8,he_fa06a9,15.765169143676758,14.512443542480469,train
8,he_cea795,18.296707153320312,19.904726028442383,validation
8,he_08e37a,19.473424911499023,21.876726150512695,validation
8,le_0a5d4e,8.809157371520996,9.055158615112305,train
8,le_3958a2,6.147241115570068,6.089689254760742,validation
8,he_0d9729,21.576431274414062,24.3689022064209,validation
8,he_ba5ede,15.590421676635742,14.923299789428711,validation
8,le_dfd865,11.775864601135254,11.31382942199707,validation
8,he_5655ff,15.99510669708252,15.59727668762207,train
8,le_7ebcc8,11.90689754486084,11.32514476776123,train
8,he_f4a966,18.427324295043945,20.097759246826172,validation
8,le_e5ac33,7.617618083953857,6.090635776519775,validation
8,he_72e7fe,17.079660415649414,17.343189239501953,train
8,le_b76165,7.653334617614746,7.027753829956055,train
8,he_427324,17.97780418395996,19.691871643066406,validation
8,le_db96c1,7.9616780281066895,8.062950134277344,validation
