epoch,canary_id,global_loss_tgt,suffix_loss_tgt,split,suffix_loss_ref,global_loss_ref,loss_optimum,mia_score,counterfactual_score,contextual_score
0,le_4f5ca5,5.375443458557129,4.72770881652832,validation,4.605481147766113,5.624040603637695,4.605481147766113,-0.12222766876220703,-0.026539608966045493,-0.026539608966045493
0,le_e92161,5.246185779571533,4.114401817321777,train,5.224398612976074,6.041272163391113,4.71592378616333,1.1099967956542969,0.21246403229978428,0.1275512489422406
0,he_4dd41d,6.388758659362793,7.997956275939941,validation,9.219497680664062,9.293291091918944,7.437901020050049,1.221541404724121,0.1324954403194921,-0.07529748707063649
0,le_ac9a32,6.244845867156982,6.134077072143555,train,6.568575382232666,6.667760848999023,6.568575382232666,0.43449831008911133,0.06614802827175972,0.06614802827175972
0,le_f47507,7.711363792419434,7.077554225921631,train,7.222621917724609,8.016190528869629,7.222621917724609,0.14506769180297852,0.02008518422471713,0.02008518422471713
0,le_1b2e2e,5.632418632507324,5.501068115234375,validation,6.224052906036377,5.787124156951904,5.693667411804199,0.722984790802002,0.11615980804096597,0.03382693133261075
0,he_f1ddee,6.195162773132324,7.77881383895874,validation,9.010845184326172,9.05726718902588,9.010845184326172,1.2320313453674316,0.13672761213459494,0.13672761213459494
0,he_20c66e,6.795139312744141,8.207131385803223,validation,9.376540184020996,9.72029972076416,9.307238578796388,1.1694087982177734,0.12471644927311441,0.1181990967223526
0,he_d9e657,5.317061901092529,5.982193470001221,train,7.639986038208008,8.285928726196289,7.639986038208008,1.657792568206787,0.2169889525865717,0.2169889525865717
0,le_c7fae9,6.644197463989258,5.898624897003174,validation,5.506685733795166,6.073225498199463,5.449056625366211,-0.3919391632080078,-0.07117514638662452,-0.08250387223802232
0,le_2cbde1,6.883346080780029,6.069988250732422,validation,7.052037239074707,7.423395156860352,7.052037239074707,0.9820489883422852,0.13925748759533482,0.13925748759533482
0,le_8600d3,6.891966342926025,5.934147834777832,validation,5.922865390777588,6.802164554595947,5.922865390777588,-0.01128244400024414,-0.0019048962378601206,-0.0019048962378601206
0,he_fe77f8,5.743330955505371,6.637547969818115,validation,6.332423210144043,7.53249454498291,6.332423210144043,-0.30512475967407227,-0.048184517924400004,-0.048184517924400004
0,he_b6513e,5.584133625030518,6.714396953582764,train,8.321292877197266,8.566038131713867,8.321292877197266,1.606895923614502,0.19310652170624334,0.19310652170624334
0,le_9ae19b,5.380083560943604,4.605889320373535,train,5.29060697555542,6.120537757873535,5.29060697555542,0.6847176551818848,0.12942137988051958,0.12942137988051958
0,he_1ab8a0,6.350821971893311,7.550356388092041,validation,7.798506736755371,8.525874137878418,7.498300075531006,0.24815034866333008,0.03182023905855789,-0.006942415219005315
0,he_28b2c7,5.211431503295898,5.9284868240356445,train,11.523118019104004,10.598470687866213,10.709024429321287,5.594631195068359,0.48551365921906764,0.4464027173377755
0,he_79900a,5.232388973236084,5.890230178833008,train,6.559534549713135,7.608327865600586,6.559534549713135,0.669304370880127,0.10203534500925791,0.10203534500925791
0,he_0d8a2c,6.322995662689209,7.891515731811523,validation,9.343586921691896,9.35597324371338,8.980231285095215,1.4520711898803729,0.15540832466697255,0.12123468970010476
0,le_3b678f,6.97965145111084,6.257994651794434,train,7.08759069442749,7.964798927307129,7.08759069442749,0.8295960426330566,0.11704909021979977,0.11704909021979977
0,le_cb42fb,6.491759777069092,5.537865161895752,validation,5.665621280670166,6.449830532073975,5.436875343322754,0.12775611877441406,0.022549357333553056,-0.018574974079004353
0,he_ba9cfe,4.930974960327148,5.444068908691406,train,6.622338771820068,7.6656599044799805,6.053390979766846,1.178269863128662,0.1779235257704627,0.10065797387151561
0,he_b77aa3,5.346222877502441,6.332430839538574,train,8.055505752563477,8.47936725616455,8.055505752563477,1.7230749130249023,0.21390027714604684,0.21390027714604684
0,he_171c17,5.176660060882568,5.948995590209961,validation,7.220017433166504,7.936604976654053,6.389850616455078,1.271021842956543,0.17604138144014247,0.06899300980680703
0,le_f84204,6.129600524902344,4.740710735321045,validation,5.395223140716553,6.689039707183838,5.1715922355651855,0.6545124053955078,0.12131331519099697,0.0833169903228171
0,le_236d37,5.963859081268311,5.34271764755249,train,5.159497261047363,5.846821308135986,5.159497261047363,-0.18322038650512695,-0.03551128670779326,-0.03551128670779326
0,le_21ef4a,5.350906848907471,4.719438076019287,train,5.086816310882568,5.594543933868408,5.086816310882568,0.36737823486328125,0.07222164363932786,0.07222164363932786
0,he_a9191b,4.775923728942871,5.156596183776856,train,8.742000579833984,8.854320526123047,8.742000579833984,3.585404396057128,0.41013545621672987,0.41013545621672987
0,le_6d19bc,7.09266996383667,6.831823348999023,validation,7.048277378082275,7.107501983642578,7.048277378082275,0.21645402908325195,0.03071020300028908,0.03071020300028908
0,le_25b2b2,6.211418151855469,5.254717826843262,train,5.742974758148193,6.91801118850708,5.742974758148193,0.48825693130493164,0.08501812246557197,0.08501812246557197
0,he_c32f11,5.928191184997559,7.343438625335693,train,10.742897987365724,10.225015640258787,10.742897987365724,3.399459362030031,0.31643783325765484,0.31643783325765484
0,le_e42cfd,6.251966953277588,5.740725517272949,train,6.788773536682129,7.319738864898682,6.788773536682129,1.0480480194091797,0.15437958178251315,0.15437958178251315
0,le_39bfed,7.339452743530273,6.978397846221924,validation,6.239924907684326,6.796501159667969,6.239924907684326,-0.7384729385375977,-0.11834644638562637,-0.11834644638562637
0,he_99c662,5.358527660369873,5.169446468353272,train,6.519676685333252,8.537224769592285,6.452129364013672,1.3502302169799796,0.2071007938196498,0.19879993460987921
1,le_c44e2e,6.622370719909668,6.020529747009277,validation,6.467904567718506,7.369325160980225,5.304458618164063,0.4473748207092285,0.06916843253100685,-0.1349941964658129
1,he_611775,4.643834114074707,4.8492817878723145,train,6.820670127868652,8.086275100708008,6.499841213226318,1.971388339996338,0.289031473893074,0.25393842267951616
1,he_0e2c17,4.599371433258057,4.88735294342041,train,7.178337097167969,8.267788887023926,7.178337097167969,2.2909841537475586,0.3191524893211561,0.3191524893211561
1,le_9b6b96,4.643395900726318,3.906395435333252,validation,4.699761390686035,5.310619831085205,4.412335395812988,0.7933659553527832,0.16880983722387952,0.11466489173960791
1,he_d009f1,5.224961280822754,5.8303399085998535,train,7.656630516052246,8.979743957519531,7.656630516052246,1.8262906074523926,0.23852406141625165,0.23852406141625165
1,he_490bf8,5.548240184783936,6.582802772521973,validation,8.104724884033203,8.862751960754395,8.104724884033203,1.5219221115112305,0.18778208184580192,0.18778208184580192
1,he_e6db54,7.593235015869141,9.97490406036377,validation,10.903225898742676,10.773513793945312,9.780194282531738,0.9283218383789062,0.08514194303595574,-0.01990857974874789
1,le_786a09,4.383855819702148,4.477142333984375,train,6.432095050811768,6.740779399871826,6.19319486618042,1.9549527168273926,0.3039371622129039,0.2770867975698624
1,le_979129,5.102554798126221,5.273543357849121,validation,5.182462692260742,6.038232803344727,4.72776460647583,-0.0910806655883789,-0.017574784614348443,-0.1154411855923862
1,he_520956,8.822598457336426,11.578557014465332,validation,12.336888313293455,12.127437591552734,11.690266609191896,0.7583312988281232,0.061468603716789194,0.009555778192323566
1,he_9114b4,5.992953300476074,7.44980525970459,validation,8.486571311950684,9.150681495666504,8.108369827270508,1.0367660522460938,0.12216547933629365,0.08122034164635633
1,le_d03c0b,7.464666366577148,7.582015514373779,validation,7.455600261688232,8.400847434997559,7.290413379669189,-0.12641525268554688,-0.016955744440209787,-0.03999802473722314
1,he_da950d,4.811769962310791,5.231849670410156,train,6.952488899230957,8.26229476928711,6.952488899230957,1.7206392288208008,0.24748536153881923,0.24748536153881923
1,le_42385e,5.582689762115479,4.8288397789001465,train,7.658185482025146,8.327436447143555,7.658185482025146,2.829345703124999,0.36945379682509355,0.36945379682509355
1,he_72bffe,6.071977615356445,7.420704364776611,validation,8.0346040725708,8.890350341796875,7.403189659118652,0.6138997077941895,0.07640696445640319,-0.002365832359351456
1,le_66b17a,6.363777160644531,4.947068214416504,validation,5.396936893463135,6.486494541168213,4.976815700531006,0.44986867904663086,0.08335629782729528,0.005977212720842368
1,he_3caef1,5.695312023162842,6.307021617889404,train,8.36860179901123,9.26166820526123,8.36860179901123,2.061580181121826,0.24634702793068808,0.24634702793068808
1,le_bdacdd,4.6361823081970215,3.753345489501953,train,4.312736034393311,5.268642425537109,4.312736034393311,0.5593905448913583,0.1297066503561352,0.1297066503561352
1,he_094666,5.850135803222656,7.102555751800537,validation,7.00758695602417,8.099319458007812,6.686619281768799,-0.09496879577636719,-0.013552282172499612,-0.06220429973720762
1,le_325033,5.993785858154297,5.728386878967285,validation,5.679501056671143,6.072146892547607,5.511435031890869,-0.04888582229614258,-0.008607414948663718,-0.03936394892093719
1,le_265eec,5.558115005493164,4.123156547546387,train,4.828149795532227,6.330898761749268,4.46230411529541,0.7049932479858398,0.14601726910756,0.07600279115592538
1,he_3dd95c,4.929676055908203,5.299068450927734,validation,5.333152294158936,7.2170729637146,5.333152294158936,0.03408384323120206,0.006390937545236039,0.006390937545236039
1,he_5719c5,4.9961137771606445,5.538030624389648,train,6.157124042510986,7.61204719543457,5.95534086227417,0.6190934181213379,0.10054912226014866,0.07007327498717898
1,le_9e01ab,5.503983974456787,5.090226173400879,train,5.4588727951049805,5.653759002685547,5.447562217712402,0.36864662170410156,0.06753163803975616,0.06559558753632368
1,le_e7775b,6.623335838317871,5.925470352172852,train,7.9887237548828125,8.201386451721191,7.909853458404541,2.063253402709961,0.25827071582602584,0.2508748255156613
1,he_0ff7e5,5.7925238609313965,7.204636096954346,validation,9.244210243225098,9.547873497009276,9.244210243225098,2.039574146270752,0.22063260057997017,0.22063260057997017
1,le_4f5ca5,5.803628444671631,4.973085403442383,validation,4.829698085784912,5.330488204956055,4.605481147766113,-0.1433873176574707,-0.02968867103297777,-0.07981886015418298
1,le_e92161,5.502981185913086,4.488882541656494,train,4.71592378616333,5.345117568969727,4.71592378616333,0.22704124450683594,0.048143535561999996,0.048143535561999996
1,he_4dd41d,6.094453811645508,7.7088623046875,validation,7.437901020050049,8.880427360534668,7.437901020050049,-0.27096128463745117,-0.03642980511666286,-0.03642980511666286
1,le_ac9a32,5.292717456817627,5.385462760925293,train,7.031008243560791,7.063231468200684,6.568575382232666,1.645545482635498,0.234041182378436,0.18011708056324868
1,le_f47507,8.006799697875977,7.092830181121826,train,7.634858131408691,7.759181499481201,7.222621917724609,0.5420279502868652,0.07099384703129472,0.0179701690163608
1,le_1b2e2e,6.152249336242676,6.398709297180176,validation,5.693667411804199,5.927503108978272,5.693667411804199,-0.7050418853759766,-0.12382913057307718,-0.12382913057307718
1,he_f1ddee,6.382613182067871,8.126208305358887,validation,9.066225051879885,9.385744094848633,9.010845184326172,0.9400167465209979,0.10368336779000265,0.09817468404695913
1,he_20c66e,6.473257064819336,7.748975276947021,validation,9.307238578796388,10.327813148498535,9.307238578796388,1.558263301849368,0.1674248799637929,0.1674248799637929
1,he_d9e657,5.076656818389893,5.761204242706299,train,7.97200870513916,8.70539379119873,7.639986038208008,2.2108044624328613,0.2773208791164095,0.24591429697722136
1,le_c7fae9,5.5208845138549805,4.8736572265625,validation,5.449056625366211,6.145461559295654,5.449056625366211,0.5753993988037109,0.10559614963902866,0.10559614963902866
1,le_2cbde1,7.776404857635498,7.183055877685547,validation,7.378157138824463,7.647770881652832,7.052037239074707,0.19510126113891602,0.026443088357698066,-0.018578835330715117
1,le_8600d3,7.388222694396973,6.5880560874938965,validation,6.2318267822265625,6.961691379547119,5.922865390777588,-0.356229305267334,-0.05716290226219305,-0.11230893373873867
1,he_fe77f8,5.456294059753418,6.187311172485352,validation,6.559272289276123,7.998682498931885,6.332423210144043,0.3719611167907715,0.056707680423466744,0.02291572007162019
1,he_b6513e,5.530490398406982,6.626450538635254,train,8.550375938415527,9.177882194519045,8.321292877197266,1.9239253997802734,0.2250106210109864,0.20367536193881206
1,le_9ae19b,4.835442066192627,4.156506061553955,train,6.112088203430176,6.616877555847168,5.29060697555542,1.9555821418762207,0.31995319386567833,0.2143612102054518
1,he_1ab8a0,5.917848110198975,7.141139507293701,validation,7.498300075531006,8.659943580627441,7.498300075531006,0.3571605682373047,0.04763220525180325,0.04763220525180325
1,he_28b2c7,5.378239631652832,6.403887748718262,train,10.709024429321287,10.486552238464355,10.709024429321287,4.305136680603026,0.4020101652598317,0.4020101652598317
1,he_79900a,5.118398189544678,5.831404685974121,train,6.862763404846191,8.187246322631836,6.559534549713135,1.0313587188720703,0.15028329814543348,0.11100328205007422
1,he_0d8a2c,6.540275096893311,8.465570449829102,validation,8.980231285095215,9.422523498535156,8.980231285095215,0.5146608352661133,0.05731042095990476,0.05731042095990476
1,le_3b678f,7.13261079788208,6.645035743713379,train,7.466187000274658,8.790726661682129,7.08759069442749,0.8211512565612793,0.10998268011919225,0.062440816603879706
1,le_cb42fb,6.7809343338012695,5.16436243057251,validation,6.411241054534912,7.146956920623779,5.436875343322754,1.2468786239624023,0.1944831918432451,0.05012307539567341
1,he_ba9cfe,4.758517742156982,5.220700263977051,train,6.053390979766846,7.611332416534424,6.053390979766846,0.8326907157897949,0.13755772897753038,0.13755772897753038
1,he_b77aa3,4.770664691925049,5.386613368988037,train,8.232394218444824,8.831074714660645,8.055505752563477,2.845780849456787,0.345680827951699,0.3313128269725494
1,he_171c17,4.808629989624023,5.404567718505859,validation,6.389850616455078,7.7401533126831055,6.389850616455078,0.9852828979492188,0.1541949815558956,0.1541949815558956
1,le_f84204,6.913906097412109,5.286578178405762,validation,5.245070457458496,6.907198429107666,5.1715922355651855,-0.041507720947265625,-0.007913663178392885,-0.022234147164545304
1,le_236d37,5.791130542755127,4.95070743560791,train,5.905611515045166,6.475821971893311,5.159497261047363,0.9549040794372559,0.1616943608641607,0.04046708717451075
1,le_21ef4a,4.5648722648620605,4.155518054962158,train,5.499435901641846,6.122360229492188,5.086816310882568,1.3439178466796875,0.24437376318514112,0.18308077174479864
1,he_a9191b,4.506557941436768,4.770174026489258,train,8.921339988708496,9.36415195465088,8.742000579833984,4.151165962219238,0.46530745016704433,0.4543383996687122
1,le_6d19bc,7.046916961669922,6.527300357818604,validation,7.281345844268799,7.594559192657471,7.048277378082275,0.7540454864501944,0.10355853197712195,0.0739155104598651
1,le_25b2b2,5.961527824401856,5.1995158195495605,train,5.774643898010254,7.024837970733643,5.742974758148193,0.5751280784606934,0.09959541897620093,0.09463021543453025
1,he_c32f11,5.392237663269043,6.817124843597412,train,11.005131721496582,10.590272903442385,10.742897987365724,4.18800687789917,0.3805503635834397,0.3654296213540565
1,le_e42cfd,5.415876865386963,5.242840766906738,train,7.036181449890137,7.223541736602783,6.788773536682129,1.7933406829833984,0.25487413816074905,0.22771900718475474
1,le_39bfed,7.015524387359619,6.044123649597168,validation,6.856452465057373,7.4850029945373535,6.239924907684326,0.8123288154602051,0.11847654739824813,0.031378784357810684
1,he_99c662,5.5510454177856445,5.516477584838867,train,6.532375335693359,9.027128219604492,6.452129364013672,1.0158977508544922,0.15551735756877827,0.14501441716177316
2,le_c44e2e,7.541810035705566,6.702422142028809,validation,6.8701653480529785,7.749590396881103,5.304458618164063,0.16774320602416992,0.024416181783995745,-0.26354499572825346
2,he_611775,4.379727363586426,4.912813186645508,train,7.381113529205322,8.56130313873291,6.499841213226318,2.4683003425598145,0.3344075840038679,0.2441641225560123
2,he_0e2c17,4.259245872497559,4.957128047943115,train,7.448328495025635,8.640377044677734,7.178337097167969,2.4912004470825195,0.3344643632119968,0.3094322569639667
2,le_9b6b96,5.3299713134765625,4.544642925262451,validation,5.006706714630127,5.6667022705078125,4.412335395812988,0.4620637893676758,0.09228896672087392,-0.029985827816945625
2,he_d009f1,4.759827613830566,5.817794322967529,train,7.839056968688965,9.320406913757324,7.656630516052246,2.0212626457214355,0.2578451277742761,0.24016258708443197
2,he_490bf8,5.190468311309815,6.458532333374023,validation,8.548929214477539,9.216145515441896,8.104724884033203,2.0903968811035156,0.24452148668671234,0.20311516728991977
2,he_e6db54,7.455545902252197,10.395505905151367,validation,11.408581733703612,11.218757629394531,9.780194282531738,1.0130758285522443,0.08879945397238835,-0.06291404903056251
2,le_786a09,3.939354419708252,4.067340850830078,train,6.19319486618042,6.296277523040772,6.19319486618042,2.125854015350342,0.34325643892768987,0.34325643892768987
2,le_979129,5.329917907714844,5.379354476928711,validation,4.72776460647583,4.452337265014648,4.72776460647583,-0.6515898704528809,-0.13782197818401729,-0.13782197818401729
2,he_520956,8.739630699157715,12.128440856933594,validation,13.842352867126465,13.072091102600098,11.690266609191896,1.713912010192871,0.12381652358127337,-0.03748197217308689
2,he_9114b4,5.574760913848877,7.347424983978271,validation,8.374262809753418,9.192747116088867,8.108369827270508,1.0268378257751474,0.12261829478043129,0.09384683475252774
2,le_d03c0b,8.2981538772583,8.126322746276855,validation,8.96139907836914,9.166626930236816,7.290413379669189,0.8350763320922852,0.09318593277560609,-0.11465870631407149
2,he_da950d,4.392159461975098,5.163174629211426,train,7.58734655380249,8.82642936706543,6.952488899230957,2.4241719245910645,0.3195019375220394,0.2573631250554682
2,le_42385e,5.742945194244385,5.077059268951416,train,8.692843437194824,9.245022773742676,7.658185482025146,3.615784168243408,0.41594953301151594,0.33704148575821274
2,he_72bffe,5.802529811859131,7.40228796005249,validation,7.646368980407715,8.731548309326172,7.403189659118652,0.2440810203552246,0.03192116689380714,0.00012179872564138204
2,le_66b17a,6.688713073730469,5.577939033508301,validation,5.29591178894043,6.666849136352539,4.976815700531006,-0.2820272445678711,-0.053253765509621,-0.1207847284586322
2,he_3caef1,5.372889041900635,6.229658126831055,train,8.75797176361084,9.723210334777832,8.36860179901123,2.528313636779785,0.2886871190068078,0.2555915221623876
2,le_bdacdd,3.884761333465576,3.12971305847168,train,4.724717617034912,5.386465549468994,4.312736034393311,1.595004558563232,0.3375872777692496,0.27430915467286454
2,he_094666,5.208198547363281,6.506014823913574,validation,6.686619281768799,8.184083938598633,6.686619281768799,0.1806044578552246,0.027009831163506838,0.027009831163506838
2,le_325033,6.247067451477051,6.154256820678711,validation,6.126857280731201,6.394891738891602,5.511435031890869,-0.027399539947509766,-0.0044720382231981425,-0.11663419509951146
2,le_265eec,5.285819053649902,3.625587940216065,train,4.761383533477783,5.68997049331665,4.46230411529541,1.1357955932617183,0.2385431850376726,0.18750765377270875
2,he_3dd95c,4.8295512199401855,5.518625736236572,validation,5.423861503601074,7.403729915618896,5.333152294158936,-0.09476423263549805,-0.017471727951125053,-0.03477745090474411
2,he_5719c5,4.233892440795898,4.517180919647217,train,6.041010856628418,7.788980007171631,5.95534086227417,1.5238299369812012,0.25224750842968596,0.24149078547919792
2,le_9e01ab,4.928265571594238,4.563595294952393,train,6.1695170402526855,6.442389965057373,5.447562217712402,1.605921745300293,0.26029942616618806,0.1622683481954272
2,le_e7775b,5.211908340454102,4.092802047729492,train,8.30910873413086,8.575024604797363,7.909853458404541,4.216306686401367,0.5074318824451389,0.4825691690431099
2,he_0ff7e5,5.706762790679932,7.374361991882324,validation,10.227293014526367,10.230413436889648,9.244210243225098,2.852931022644043,0.27895270220496016,0.2022723631489395
2,le_4f5ca5,6.234710216522217,5.466869831085205,validation,5.473170280456543,6.559247970581055,4.605481147766113,0.006300449371337891,0.0011511517180153108,-0.187035546489406
2,le_e92161,5.547118663787842,4.588433742523193,train,5.373947143554688,6.182981491088867,4.71592378616333,0.785513401031495,0.1461706600470774,0.027033949109651973
2,he_4dd41d,5.941742420196533,7.805102348327637,validation,8.94072151184082,9.81540584564209,7.437901020050049,1.1356191635131836,0.127016501074237,-0.04936894525589116
2,le_ac9a32,5.744349002838135,5.582817077636719,train,7.601151466369629,7.542671680450439,6.568575382232666,2.01833438873291,0.2655300841803752,0.1500718568690441
2,le_f47507,8.271580696105957,7.734753131866455,train,8.31566047668457,8.490577697753906,7.222621917724609,0.5809073448181152,0.06985703017178996,-0.0709065516616694
2,le_1b2e2e,5.5189971923828125,5.778491973876953,validation,6.160504341125488,6.157609462738037,5.693667411804199,0.38201236724853516,0.062009917710526885,-0.014898053563313923
2,he_f1ddee,6.438957214355469,8.82872200012207,validation,10.024120330810549,10.048771858215332,9.010845184326172,1.1953983306884783,0.1192521928347421,0.020211554019471334
2,he_20c66e,5.962316989898682,7.613131999969482,validation,10.100597381591797,10.884212493896484,9.307238578796388,2.4874653816223145,0.2462691351459753,0.1820203236958376
2,he_d9e657,4.584709167480469,5.42466926574707,train,7.669546127319336,8.718087196350098,7.639986038208008,2.2448768615722656,0.2927000925877339,0.28996345822911346
2,le_c7fae9,5.894860744476318,5.1991705894470215,validation,7.21650505065918,7.5441694259643555,5.449056625366211,2.017334461212158,0.2795445228750845,0.04585858674250711
2,le_2cbde1,7.242012023925781,6.648950099945068,validation,7.875546455383301,7.688428401947021,7.052037239074707,1.2265963554382324,0.1557474598603627,0.05715896349726699
2,le_8600d3,7.424216270446777,6.262171745300293,validation,6.237476825714111,7.04940128326416,5.922865390777588,-0.02469491958618164,-0.003959120053861585,-0.057287534349680536
2,he_fe77f8,5.149017333984375,6.130849361419678,validation,6.6999592781066895,8.266096115112305,6.332423210144043,0.5691099166870117,0.08494229488031066,0.03183202417701012
2,he_b6513e,5.313660144805908,6.774022102355957,train,8.659975051879883,9.260936737060549,8.321292877197266,1.8859529495239258,0.21777810423536134,0.1859411509335617
2,le_9ae19b,5.312915325164795,4.099841594696045,train,5.857083320617676,6.497094631195068,5.29060697555542,1.7572417259216309,0.30001992966975854,0.22507160073714713
2,he_1ab8a0,5.445210933685303,6.918996810913086,validation,7.956601619720459,9.102116584777832,7.498300075531006,1.037604808807373,0.13040803830565886,0.07725794630550252
2,he_28b2c7,4.7177042961120605,5.988049030303955,train,11.075166702270508,10.895112991333008,10.709024429321287,5.087117671966553,0.45932651026585886,0.4408408469114433
2,he_79900a,4.486412525177002,5.20875883102417,train,6.794700622558594,8.220547676086426,6.559534549713135,1.5859417915344238,0.23340863411539475,0.2059255437183478
2,he_0d8a2c,6.443484783172607,8.666463851928711,validation,9.790752410888672,10.080193519592283,8.980231285095215,1.124288558959961,0.1148316811391938,0.03493979422192322
2,le_3b678f,6.5066328048706055,5.420751094818115,train,8.269122123718262,9.153975486755373,7.08759069442749,2.8483710289001465,0.34445869661668016,0.23517718100170515
2,le_cb42fb,6.8851318359375,5.7377238273620605,validation,5.869715213775635,6.664558410644531,5.436875343322754,0.13199138641357422,0.022486846738970168,-0.055334813664394716
2,he_ba9cfe,4.1132588386535645,4.628203868865967,train,6.824902057647705,8.331066131591797,6.053390979766846,2.1966981887817383,0.32186515941576166,0.235436157298363
2,he_b77aa3,4.433575630187988,5.199469566345215,train,8.244927406311035,9.086318016052246,8.055505752563477,3.0454578399658203,0.36937351778678984,0.35454461506770013
2,he_171c17,4.851067066192627,6.038596630096436,validation,6.657748699188232,7.927919387817383,6.389850616455078,0.619152069091796,0.09299721228097542,0.0549706100255452
2,le_f84204,6.885795593261719,4.89661169052124,validation,5.1715922355651855,6.975825786590576,5.1715922355651855,0.2749805450439453,0.053171350817819,0.053171350817819
2,le_236d37,5.143448352813721,4.183545112609863,train,6.10598087310791,6.660644054412842,5.159497261047363,1.9224357604980469,0.3148447072549603,0.18915644278089694
2,le_21ef4a,4.961869239807129,4.242385387420654,train,5.577436447143555,6.217305660247803,5.086816310882568,1.3350510597229004,0.2393664315810604,0.16600381689729315
2,he_a9191b,4.047457695007324,4.644917011260986,train,9.045571327209473,9.5093355178833,8.742000579833984,4.400654315948486,0.4864982162830474,0.4686665862301743
