epoch,canary_id,global_loss,suffix_loss,split
0,he_ba9cfe,5.396787643432617,5.515435695648193,train
0,he_b77aa3,5.509372234344482,5.700355529785156,train
0,he_171c17,5.438163757324219,5.5562744140625,validation
0,le_f84204,6.151014804840088,3.9377214908599854,validation
0,le_236d37,5.087843418121338,4.5087690353393555,train
0,le_21ef4a,5.072890758514404,4.615683555603027,train
0,he_a9191b,5.264767169952393,5.232268333435059,train
0,le_6d19bc,6.187558174133301,5.5617995262146,validation
0,le_25b2b2,6.2214508056640625,5.285035133361816,train
0,he_c32f11,5.939460754394531,6.238037586212158,train
0,le_e42cfd,6.2341694831848145,5.343095779418945,train
0,le_39bfed,6.161008834838867,5.187904357910156,validation
0,he_99c662,5.965874671936035,6.404422760009766,train
1,le_c44e2e,5.833878993988037,4.839100360870361,validation
1,he_611775,4.940876483917236,5.155457019805908,train
1,he_0e2c17,5.056793212890625,5.341604709625244,train
1,le_9b6b96,5.153935432434082,4.590665340423584,validation
1,he_d009f1,5.6827473640441895,6.110703468322754,train
1,he_490bf8,5.48624324798584,6.346872806549072,validation
1,he_e6db54,6.399336338043213,7.312971591949463,validation
1,le_786a09,5.019043445587158,4.390030860900879,train
1,le_979129,5.331106662750244,4.50269079208374,validation
1,he_520956,6.535208225250244,7.842765808105469,validation
1,he_9114b4,5.78098201751709,6.9928507804870605,validation
1,le_d03c0b,7.022946357727051,5.983786106109619,validation
1,he_da950d,4.88283109664917,4.6606831550598145,train
1,le_42385e,6.26915979385376,5.631608009338379,train
1,he_72bffe,5.144859790802002,5.481947898864746,validation
1,le_66b17a,5.7041401863098145,4.225914001464844,validation
1,he_3caef1,5.478638648986816,5.5695013999938965,train
1,le_bdacdd,4.391738414764404,3.3546392917633057,train
1,he_094666,5.344247341156006,5.851507663726807,validation
1,le_325033,5.463750839233398,5.053162097930908,validation
1,le_265eec,5.559855937957764,4.3142900466918945,train
1,he_3dd95c,4.881682872772217,5.062235355377197,validation
1,he_5719c5,4.897048473358154,5.068172454833984,train
1,le_9e01ab,5.637939929962158,4.785834789276123,train
1,le_e7775b,6.860420227050781,6.255467891693115,train
1,he_0ff7e5,5.080060958862305,5.469395160675049,validation
1,le_4f5ca5,5.218085765838623,3.8252129554748535,validation
1,le_e92161,4.994202613830566,3.9862759113311768,train
1,he_4dd41d,5.893357276916504,6.898681163787842,validation
1,le_ac9a32,5.3004536628723145,5.051577568054199,train
1,le_f47507,6.632359027862549,5.288749694824219,train
1,le_1b2e2e,5.597167491912842,5.633199214935303,validation
1,he_f1ddee,5.575188636779785,6.363406658172607,validation
1,he_20c66e,6.05161714553833,7.309470176696777,validation
1,he_d9e657,5.2018280029296875,5.561739921569824,train
1,le_c7fae9,5.3792853355407715,4.349300384521484,validation
1,le_2cbde1,5.873297691345215,4.616846561431885,validation
1,le_8600d3,5.712931156158447,4.181044578552246,validation
1,he_fe77f8,5.307889461517334,5.732809066772461,validation
1,he_b6513e,5.330744743347168,5.996644020080566,train
1,le_9ae19b,4.888668060302734,4.065310001373291,train
1,he_1ab8a0,5.4412922859191895,5.829056262969971,validation
1,he_28b2c7,4.985831260681152,5.226103782653809,train
1,he_79900a,5.291798114776611,5.726843357086182,train
1,he_0d8a2c,4.849812984466553,5.055655479431152,validation
1,le_3b678f,6.057678699493408,4.9224138259887695,train
1,le_cb42fb,5.148515701293945,4.395240306854248,validation
1,he_ba9cfe,5.008587837219238,5.312352657318115,train
1,he_b77aa3,5.098973274230957,5.4813714027404785,train
1,he_171c17,5.134619235992432,5.485189437866211,validation
1,le_f84204,6.175116539001465,3.8973724842071533,validation
1,le_236d37,4.88191556930542,4.292565822601318,train
1,le_21ef4a,4.825170040130615,4.351564407348633,train
1,he_a9191b,4.86884069442749,5.044849395751953,train
1,le_6d19bc,6.246609210968018,5.639530658721924,validation
1,le_25b2b2,6.081891059875488,5.201882839202881,train
1,he_c32f11,5.473561763763428,5.952341556549072,train
1,le_e42cfd,6.134925842285156,5.244085311889648,train
1,le_39bfed,6.283581256866455,5.2404398918151855,validation
1,he_99c662,5.460610389709473,6.053185939788818,train
2,le_c44e2e,5.952047348022461,4.854018211364746,validation
2,he_611775,4.660970211029053,5.054800987243652,train
2,he_0e2c17,4.759817600250244,5.253243923187256,train
2,le_9b6b96,5.2187933921813965,4.629110813140869,validation
2,he_d009f1,5.307639122009277,5.9483795166015625,train
2,he_490bf8,5.175556182861328,6.262441635131836,validation
2,he_e6db54,6.087185382843018,7.278805255889893,validation
2,le_786a09,4.878580093383789,4.18533182144165,train
2,le_979129,5.400358200073242,4.5829596519470215,validation
2,he_520956,6.290780544281006,7.865591526031494,validation
2,he_9114b4,5.465207099914551,6.956602573394775,validation
2,le_d03c0b,7.126243591308594,6.046618461608887,validation
2,he_da950d,4.6112446784973145,4.540322303771973,train
2,le_42385e,6.116805076599121,5.477816104888916,train
2,he_72bffe,4.8271684646606445,5.342169761657715,validation
2,le_66b17a,5.793838024139404,4.298595428466797,validation
2,he_3caef1,5.087868690490723,5.288651943206787,train
2,le_bdacdd,4.235631465911865,3.1684811115264893,train
2,he_094666,5.078873634338379,5.788428783416748,validation
2,le_325033,5.560466289520264,5.116078853607178,validation
2,le_265eec,5.368283271789551,4.147290229797363,train
2,he_3dd95c,4.586480140686035,4.98061466217041,validation
2,he_5719c5,4.59374475479126,4.970215320587158,train
2,le_9e01ab,5.467063903808594,4.6087822914123535,train
2,le_e7775b,6.739866256713867,6.136790752410889,train
2,he_0ff7e5,4.755768775939941,5.345751762390137,validation
2,le_4f5ca5,5.283708095550537,3.886336326599121,validation
2,le_e92161,4.812558650970459,3.7579846382141113,train
2,he_4dd41d,5.657279968261719,6.9747419357299805,validation
2,le_ac9a32,5.315306663513184,5.113081932067871,train
2,le_f47507,6.469990253448486,5.10366678237915,train
2,le_1b2e2e,5.622095108032227,5.682034492492676,validation
2,he_f1ddee,5.329348087310791,6.383797645568848,validation
2,he_20c66e,5.652551651000977,7.086432456970215,validation
2,he_d9e657,4.876214504241943,5.397806167602539,train
2,le_c7fae9,5.368319988250732,4.295154094696045,validation
2,le_2cbde1,5.890214920043945,4.665793418884277,validation
2,le_8600d3,5.717665195465088,4.1276631355285645,validation
2,he_fe77f8,5.0239152908325195,5.648263454437256,validation
2,he_b6513e,4.931962490081787,5.763038635253906,train
2,le_9ae19b,4.773338794708252,3.933506488800049,train
2,he_1ab8a0,5.1637187004089355,5.7364983558654785,validation
2,he_28b2c7,4.701011657714844,5.141161918640137,train
2,he_79900a,4.96531867980957,5.572421550750732,train
2,he_0d8a2c,4.631227016448975,5.086213111877441,validation
2,le_3b678f,5.963290214538574,4.856848239898682,train
2,le_cb42fb,5.244266986846924,4.527728080749512,validation
2,he_ba9cfe,4.68494176864624,5.149728775024414,train
2,he_b77aa3,4.778741836547852,5.338689804077148,train
2,he_171c17,4.9082932472229,5.454128265380859,validation
2,le_f84204,6.2201409339904785,3.866243362426758,validation
2,le_236d37,4.771421432495117,4.17525577545166,train
2,le_21ef4a,4.659318923950195,4.200240612030029,train
2,he_a9191b,4.524400234222412,4.858920574188232,train
2,le_6d19bc,6.335034370422363,5.705656051635742,validation
2,le_25b2b2,5.957955360412598,5.060910224914551,train
2,he_c32f11,5.137019634246826,5.822348117828369,train
2,le_e42cfd,6.021568775177002,5.08493185043335,train
2,le_39bfed,6.3555588722229,5.235546112060547,validation
2,he_99c662,5.123335838317871,5.90029239654541,train
3,le_c44e2e,5.972000598907471,4.867886066436768,validation
3,he_611775,4.540194511413574,5.062536239624023,train
3,he_0e2c17,4.610910892486572,5.232199668884277,train
3,le_9b6b96,5.247300624847412,4.660499572753906,validation
3,he_d009f1,5.060584545135498,5.797760963439941,train
3,he_490bf8,5.047119140625,6.278868675231934,validation
3,he_e6db54,5.999568939208984,7.403671741485596,validation
3,le_786a09,4.740671634674072,4.043757438659668,train
3,le_979129,5.441620349884033,4.679398059844971,validation
3,he_520956,6.246875762939453,8.056548118591309,validation
3,he_9114b4,5.389488220214844,7.070281982421875,validation
3,le_d03c0b,7.242342948913574,6.127525329589844,validation
3,he_da950d,4.48779296875,4.488730430603027,train
3,le_42385e,5.8959174156188965,5.25551700592041,train
3,he_72bffe,4.690914630889893,5.34435510635376,validation
3,le_66b17a,5.879274368286133,4.3545002937316895,validation
3,he_3caef1,4.892964839935303,5.1626739501953125,train
3,le_bdacdd,4.153256893157959,3.094543695449829,train
3,he_094666,4.959062576293945,5.803960800170898,validation
3,le_325033,5.669619083404541,5.213639736175537,validation
3,le_265eec,5.249134540557861,4.037905216217041,train
3,he_3dd95c,4.41355562210083,4.911297798156738,validation
3,he_5719c5,4.420408725738525,4.894911289215088,train
3,le_9e01ab,5.297143936157227,4.426288604736328,train
3,le_e7775b,6.579912185668945,5.935445308685303,train
3,he_0ff7e5,4.567130088806152,5.247711181640625,validation
3,le_4f5ca5,5.3255414962768555,3.910371780395508,validation
3,le_e92161,4.688113689422607,3.6257107257843018,train
3,he_4dd41d,5.600135803222656,7.14809513092041,validation
3,le_ac9a32,5.3642659187316895,5.200709819793701,train
3,le_f47507,6.3160858154296875,4.974791526794434,train
3,le_1b2e2e,5.674705982208252,5.831746578216553,validation
3,he_f1ddee,5.234315395355225,6.466396808624268,validation
3,he_20c66e,5.439040660858154,6.941256523132324,validation
3,he_d9e657,4.692402362823486,5.2954912185668945,train
3,le_c7fae9,5.368650436401367,4.2883620262146,validation
3,le_2cbde1,5.946753978729248,4.7357683181762695,validation
3,le_8600d3,5.738834857940674,4.117666721343994,validation
3,he_fe77f8,4.899849891662598,5.660537242889404,validation
3,he_b6513e,4.7557597160339355,5.697541236877441,train
3,le_9ae19b,4.6060919761657715,3.7431678771972656,train
3,he_1ab8a0,5.029517650604248,5.710042953491211,validation
3,he_28b2c7,4.50882625579834,5.035949230194092,train
3,he_79900a,4.784984111785889,5.501138687133789,train
3,he_0d8a2c,4.486773490905762,5.057287693023682,validation
3,le_3b678f,5.74860954284668,4.64387845993042,train
3,le_cb42fb,5.303060531616211,4.610968589782715,validation
3,he_ba9cfe,4.515570640563965,5.082236289978027,train
3,he_b77aa3,4.62247896194458,5.282917022705078,train
3,he_171c17,4.820487022399902,5.508577823638916,validation
3,le_f84204,6.255962371826172,3.910684585571289,validation
3,le_236d37,4.603525161743164,3.9931282997131348,train
3,le_21ef4a,4.48029899597168,4.011075973510742,train
3,he_a9191b,4.361110210418701,4.796532154083252,train
3,le_6d19bc,6.436286449432373,5.835846900939941,validation
3,le_25b2b2,5.884239196777344,4.9902024269104,train
3,he_c32f11,4.940893650054932,5.726536750793457,train
3,le_e42cfd,5.894540309906006,4.937325477600098,train
3,le_39bfed,6.45929479598999,5.303809642791748,validation
3,he_99c662,4.926676273345947,5.802569389343262,train
4,le_c44e2e,6.00741720199585,4.869204998016357,validation
4,he_611775,4.372775554656982,4.961061954498291,train
4,he_0e2c17,4.432156085968018,5.134171485900879,train
4,le_9b6b96,5.302219867706299,4.711226463317871,validation
4,he_d009f1,4.871737480163574,5.7136149406433105,train
4,he_490bf8,4.898133277893066,6.226432800292969,validation
4,he_e6db54,5.909586429595947,7.479782581329346,validation
4,le_786a09,4.616665363311768,3.9242100715637207,train
4,le_979129,5.430203437805176,4.671759128570557,validation
4,he_520956,6.176784992218018,8.145277976989746,validation
4,he_9114b4,5.274404525756836,7.102662086486816,validation
4,le_d03c0b,7.322973728179932,6.1920084953308105,validation
4,he_da950d,4.378880500793457,4.462590217590332,train
4,le_42385e,5.776129722595215,5.129401206970215,train
4,he_72bffe,4.60917854309082,5.39777135848999,validation
4,le_66b17a,5.945128917694092,4.3943634033203125,validation
4,he_3caef1,4.712587833404541,5.044548511505127,train
4,le_bdacdd,3.983290195465088,2.967534065246582,train
4,he_094666,4.845608711242676,5.786678314208984,validation
4,le_325033,5.745640277862549,5.299879550933838,validation
4,le_265eec,5.20039176940918,4.037938117980957,train
4,he_3dd95c,4.290828704833984,4.888867378234863,validation
4,he_5719c5,4.286082744598389,4.861016273498535,train
4,le_9e01ab,5.0803351402282715,4.20554256439209,train
4,le_e7775b,6.480010509490967,5.848307132720947,train
4,he_0ff7e5,4.4321513175964355,5.21962833404541,validation
4,le_4f5ca5,5.415555000305176,3.986829996109009,validation
4,le_e92161,4.622880935668945,3.5475800037384033,train
4,he_4dd41d,5.497558116912842,7.212455749511719,validation
4,le_ac9a32,5.404307842254639,5.26855993270874,train
4,le_f47507,6.105767250061035,4.752297401428223,train
4,le_1b2e2e,5.622468948364258,5.847255229949951,validation
4,he_f1ddee,5.119884014129639,6.463922500610352,validation
4,he_20c66e,5.256912708282471,6.847114562988281,validation
4,he_d9e657,4.549360752105713,5.2433295249938965,train
4,le_c7fae9,5.403597354888916,4.337080478668213,validation
4,le_2cbde1,5.96431827545166,4.778721809387207,validation
4,le_8600d3,5.7313551902771,4.122258186340332,validation
4,he_fe77f8,4.782583713531494,5.646855354309082,validation
4,he_b6513e,4.58162784576416,5.593288421630859,train
4,le_9ae19b,4.512964725494385,3.661785125732422,train
4,he_1ab8a0,4.919089317321777,5.703761577606201,validation
4,he_28b2c7,4.394309043884277,5.02197790145874,train
4,he_79900a,4.609328746795654,5.3980207443237305,train
4,he_0d8a2c,4.39078426361084,5.078620910644531,validation
4,le_3b678f,5.530330657958984,4.439518451690674,train
4,le_cb42fb,5.396978855133057,4.711381435394287,validation
4,he_ba9cfe,4.347527980804443,4.992178440093994,train
4,he_b77aa3,4.504916191101074,5.268858432769775,train
4,he_171c17,4.715842247009277,5.520133018493652,validation
4,le_f84204,6.300652027130127,3.9513282775878906,validation
4,le_236d37,4.487241744995117,3.868119478225708,train
4,le_21ef4a,4.39204216003418,3.9234797954559326,train
4,he_a9191b,4.225062847137451,4.741423606872559,train
4,le_6d19bc,6.496465682983398,5.916188716888428,validation
4,le_25b2b2,5.7885966300964355,4.865263938903809,train
4,he_c32f11,4.731429576873779,5.589957237243652,train
4,le_e42cfd,5.678994655609131,4.674970626831055,train
4,le_39bfed,6.4847187995910645,5.3179826736450195,validation
4,he_99c662,4.785407543182373,5.759830951690674,train
5,le_c44e2e,5.993077754974365,4.873939514160156,validation
5,he_611775,4.2555718421936035,4.957800388336182,train
5,he_0e2c17,4.306886672973633,5.11773681640625,train
5,le_9b6b96,5.356484889984131,4.748815536499023,validation
5,he_d009f1,4.738457202911377,5.718264102935791,train
5,he_490bf8,4.798603534698486,6.260477066040039,validation
5,he_e6db54,5.829412937164307,7.587514400482178,validation
5,le_786a09,4.577907085418701,3.838313579559326,train
5,le_979129,5.508904933929443,4.734603404998779,validation
5,he_520956,6.106679439544678,8.26285171508789,validation
5,he_9114b4,5.176894187927246,7.164005279541016,validation
5,le_d03c0b,7.424250602722168,6.238933563232422,validation
5,he_da950d,4.291486740112305,4.455140113830566,train
5,le_42385e,5.5682830810546875,4.894463539123535,train
5,he_72bffe,4.501498699188232,5.426241874694824,validation
5,le_66b17a,6.000344753265381,4.425317764282227,validation
5,he_3caef1,4.576655864715576,5.0101847648620605,train
5,le_bdacdd,3.7811756134033203,2.7924249172210693,train
5,he_094666,4.759103298187256,5.832590103149414,validation
5,le_325033,5.819619178771973,5.335925102233887,validation
5,le_265eec,5.080352306365967,3.8867456912994385,train
5,he_3dd95c,4.178655624389648,4.871917724609375,validation
5,he_5719c5,4.140641689300537,4.793715953826904,train
5,le_9e01ab,4.946805477142334,4.05105447769165,train
5,le_e7775b,6.433722972869873,5.750211715698242,train
5,he_0ff7e5,4.319033145904541,5.196991920471191,validation
5,le_4f5ca5,5.436151027679443,3.9748878479003906,validation
5,le_e92161,4.573895454406738,3.458968162536621,train
5,he_4dd41d,5.427917957305908,7.321767330169678,validation
5,le_ac9a32,5.410979270935059,5.27764892578125,train
5,le_f47507,6.004992485046387,4.657834053039551,train
5,le_1b2e2e,5.652946949005127,5.879210472106934,validation
5,he_f1ddee,5.031771659851074,6.525898456573486,validation
5,he_20c66e,5.089707374572754,6.771206855773926,validation
5,he_d9e657,4.395155906677246,5.168676376342773,train
5,le_c7fae9,5.410728454589844,4.316755294799805,validation
5,le_2cbde1,5.984151840209961,4.779963493347168,validation
5,le_8600d3,5.79490852355957,4.148574352264404,validation
5,he_fe77f8,4.668414115905762,5.637763977050781,validation
5,he_b6513e,4.427966117858887,5.53194522857666,train
5,le_9ae19b,4.4154157638549805,3.557555675506592,train
5,he_1ab8a0,4.81628942489624,5.700478553771973,validation
5,he_28b2c7,4.22930908203125,4.931446075439453,train
5,he_79900a,4.45855712890625,5.354671955108643,train
5,he_0d8a2c,4.306236267089844,5.098761558532715,validation
5,le_3b678f,5.482556343078613,4.372607231140137,train
5,le_cb42fb,5.482638835906982,4.772122383117676,validation
5,he_ba9cfe,4.224664688110352,4.972738742828369,train
5,he_b77aa3,4.354354381561279,5.192007064819336,train
5,he_171c17,4.630309581756592,5.564002990722656,validation
5,le_f84204,6.345463275909424,3.9521749019622803,validation
5,le_236d37,4.456326961517334,3.816349506378174,train
5,le_21ef4a,4.227097034454346,3.747826337814331,train
5,he_a9191b,4.072820663452148,4.682962894439697,train
5,le_6d19bc,6.59320068359375,5.990438938140869,validation
5,le_25b2b2,5.778314113616943,4.828717231750488,train
5,he_c32f11,4.570498466491699,5.505177974700928,train
5,le_e42cfd,5.602243423461914,4.558832168579102,train
5,le_39bfed,6.481761455535889,5.2692551612854,validation
5,he_99c662,4.641258716583252,5.711411476135254,train
6,le_c44e2e,6.007843971252441,4.877285480499268,validation
6,he_611775,4.181384086608887,4.923577308654785,train
6,he_0e2c17,4.2447099685668945,5.100569725036621,train
6,le_9b6b96,5.36578893661499,4.755472660064697,validation
6,he_d009f1,4.64921236038208,5.674469470977783,train
6,he_490bf8,4.738559246063232,6.233635902404785,validation
6,he_e6db54,5.834033489227295,7.703517913818359,validation
6,le_786a09,4.465510368347168,3.7108850479125977,train
6,le_979129,5.531872272491455,4.802951812744141,validation
6,he_520956,6.07724142074585,8.315129280090332,validation
6,he_9114b4,5.1550068855285645,7.2146100997924805,validation
6,le_d03c0b,7.51356315612793,6.314979553222656,validation
6,he_da950d,4.226993083953857,4.411242485046387,train
6,le_42385e,5.547979831695557,4.8738226890563965,train
6,he_72bffe,4.446542263031006,5.430150508880615,validation
6,le_66b17a,6.0425310134887695,4.4451212882995605,validation
6,he_3caef1,4.486434459686279,4.934885501861572,train
6,le_bdacdd,3.733137369155884,2.7392594814300537,train
6,he_094666,4.7342753410339355,5.880638599395752,validation
6,le_325033,5.883121967315674,5.412315368652344,validation
6,le_265eec,5.021573066711426,3.8390676975250244,train
6,he_3dd95c,4.115569114685059,4.854319095611572,validation
6,he_5719c5,4.097969055175781,4.811563491821289,train
6,le_9e01ab,4.798071384429932,3.8880515098571777,train
6,le_e7775b,6.346446990966797,5.630985736846924,train
6,he_0ff7e5,4.240243911743164,5.157001972198486,validation
6,le_4f5ca5,5.4427008628845215,3.973905563354492,validation
6,le_e92161,4.602059841156006,3.4638707637786865,train
6,he_4dd41d,5.406616687774658,7.39905309677124,validation
6,le_ac9a32,5.486122131347656,5.375916481018066,train
6,le_f47507,5.9000372886657715,4.566398620605469,train
6,le_1b2e2e,5.708097457885742,5.956366539001465,validation
6,he_f1ddee,5.003359317779541,6.575597763061523,validation
6,he_20c66e,4.976729869842529,6.675652027130127,validation
6,he_d9e657,4.328032970428467,5.14815092086792,train
6,le_c7fae9,5.4395060539245605,4.334533214569092,validation
6,le_2cbde1,6.031612873077393,4.836337089538574,validation
6,le_8600d3,5.832371234893799,4.17602014541626,validation
6,he_fe77f8,4.610098838806152,5.6260809898376465,validation
6,he_b6513e,4.359421253204346,5.50338888168335,train
6,le_9ae19b,4.338432788848877,3.468475818634033,train
6,he_1ab8a0,4.787477493286133,5.727079391479492,validation
6,he_28b2c7,4.129558563232422,4.858097076416016,train
6,he_79900a,4.398045063018799,5.349321365356445,train
6,he_0d8a2c,4.272677421569824,5.109475135803223,validation
6,le_3b678f,5.350747108459473,4.229073524475098,train
6,le_cb42fb,5.537225723266602,4.856720447540283,validation
6,he_ba9cfe,4.160226345062256,4.947780132293701,train
6,he_b77aa3,4.253573417663574,5.104135990142822,train
6,he_171c17,4.598185062408447,5.601208209991455,validation
6,le_f84204,6.394597053527832,4.000259876251221,validation
6,le_236d37,4.321439266204834,3.6591506004333496,train
6,le_21ef4a,4.143552780151367,3.645319700241089,train
6,he_a9191b,4.015265464782715,4.669246196746826,train
6,le_6d19bc,6.695126056671143,6.10255765914917,validation
6,le_25b2b2,5.78903865814209,4.847086429595947,train
6,he_c32f11,4.467479705810547,5.435056686401367,train
6,le_e42cfd,5.505346298217773,4.431931972503662,train
6,le_39bfed,6.552145004272461,5.316702365875244,validation
6,he_99c662,4.572739124298096,5.687700271606445,train
7,le_c44e2e,6.011734962463379,4.915927410125732,validation
7,he_611775,4.096864223480225,4.8732123374938965,train
7,he_0e2c17,4.176049709320068,5.080381393432617,train
7,le_9b6b96,5.429126739501953,4.828926086425781,validation
7,he_d009f1,4.597132682800293,5.68972110748291,train
7,he_490bf8,4.693469047546387,6.252731800079346,validation
7,he_e6db54,5.797069549560547,7.756833553314209,validation
7,le_786a09,4.3538737297058105,3.606689929962158,train
7,le_979129,5.563732147216797,4.868690490722656,validation
7,he_520956,6.048870086669922,8.366314888000488,validation
7,he_9114b4,5.103653907775879,7.225533962249756,validation
7,le_d03c0b,7.572437763214111,6.3862786293029785,validation
7,he_da950d,4.1869587898254395,4.399400234222412,train
7,le_42385e,5.279242038726807,4.589779376983643,train
7,he_72bffe,4.407757759094238,5.456568717956543,validation
7,le_66b17a,6.085330009460449,4.469829559326172,validation
7,he_3caef1,4.418241500854492,4.903853416442871,train
7,le_bdacdd,3.6128597259521484,2.6544992923736572,train
7,he_094666,4.706185340881348,5.926336288452148,validation
7,le_325033,5.921187400817871,5.436307430267334,validation
7,le_265eec,4.985010147094727,3.8140671253204346,train
7,he_3dd95c,4.063076496124268,4.852843284606934,validation
7,he_5719c5,4.014743804931641,4.765826225280762,train
7,le_9e01ab,4.656521320343018,3.7356483936309814,train
7,le_e7775b,6.2458815574646,5.526263236999512,train
7,he_0ff7e5,4.194951057434082,5.167455673217773,validation
7,le_4f5ca5,5.489721298217773,4.018310070037842,validation
7,le_e92161,4.437252998352051,3.271855354309082,train
7,he_4dd41d,5.379894733428955,7.471649169921875,validation
7,le_ac9a32,5.51951265335083,5.418370723724365,train
7,le_f47507,5.859702110290527,4.550927639007568,train
7,le_1b2e2e,5.703902721405029,6.039092063903809,validation
7,he_f1ddee,4.954331398010254,6.58964729309082,validation
7,he_20c66e,4.912919044494629,6.671870231628418,validation
7,he_d9e657,4.2578511238098145,5.12249231338501,train
7,le_c7fae9,5.449206829071045,4.357011795043945,validation
7,le_2cbde1,6.013637065887451,4.840244293212891,validation
7,le_8600d3,5.8373188972473145,4.174220085144043,validation
7,he_fe77f8,4.57452917098999,5.660711288452148,validation
7,he_b6513e,4.281146049499512,5.462031841278076,train
7,le_9ae19b,4.235796928405762,3.3728134632110596,train
7,he_1ab8a0,4.726659774780273,5.701070785522461,validation
7,he_28b2c7,4.064149379730225,4.831939697265625,train
7,he_79900a,4.343451499938965,5.349391937255859,train
7,he_0d8a2c,4.241727352142334,5.141754150390625,validation
7,le_3b678f,5.19115686416626,4.0508880615234375,train
7,le_cb42fb,5.603178977966309,4.937991619110107,validation
7,he_ba9cfe,4.116591930389404,4.96336555480957,train
7,he_b77aa3,4.184659957885742,5.070489406585693,train
7,he_171c17,4.563693046569824,5.636433124542236,validation
7,le_f84204,6.433402061462402,4.030690670013428,validation
7,le_236d37,4.271117687225342,3.6151058673858643,train
7,le_21ef4a,4.059108734130859,3.553447723388672,train
7,he_a9191b,3.912567138671875,4.587052822113037,train
7,le_6d19bc,6.742742538452148,6.154568195343018,validation
7,le_25b2b2,5.670203685760498,4.714721202850342,train
7,he_c32f11,4.394659519195557,5.416982173919678,train
7,le_e42cfd,5.4184651374816895,4.347844123840332,train
7,le_39bfed,6.583547115325928,5.346556663513184,validation
7,he_99c662,4.50457763671875,5.674068450927734,train
8,le_c44e2e,6.020545482635498,4.921768665313721,validation
8,he_611775,4.038784027099609,4.844507217407227,train
8,he_0e2c17,4.123190402984619,5.0671563148498535,train
8,le_9b6b96,5.427117824554443,4.8174920082092285,validation
8,he_d009f1,4.554217338562012,5.718537330627441,train
8,he_490bf8,4.676845550537109,6.296250343322754,validation
8,he_e6db54,5.775283336639404,7.807301998138428,validation
8,le_786a09,4.30670690536499,3.5432441234588623,train
8,le_979129,5.5798797607421875,4.894443035125732,validation
8,he_520956,6.0243072509765625,8.407563209533691,validation
8,he_9114b4,5.076350688934326,7.26806640625,validation
8,le_d03c0b,7.621944904327393,6.416571617126465,validation
8,he_da950d,4.154454231262207,4.401953220367432,train
8,le_42385e,5.239908218383789,4.535102367401123,train
8,he_72bffe,4.392398357391357,5.51215124130249,validation
8,le_66b17a,6.142858505249023,4.51255989074707,validation
8,he_3caef1,4.359656810760498,4.877829551696777,train
8,le_bdacdd,3.5216779708862305,2.591553211212158,train
8,he_094666,4.675914287567139,5.946192264556885,validation
