epoch,canary_id,global_loss,suffix_loss,split
0,le_c7fae9,6.094180583953857,5.609147071838379,validation
0,le_2cbde1,6.499658584594727,5.960922718048096,validation
0,le_8600d3,6.3394975662231445,5.559966564178467,validation
0,he_fe77f8,7.2141852378845215,6.274118423461914,validation
0,he_b6513e,7.89357328414917,7.491213321685791,train
0,le_9ae19b,5.83574914932251,5.185158729553223,train
0,he_1ab8a0,7.6729888916015625,6.856984615325928,validation
0,he_28b2c7,8.875226974487305,9.039807319641113,train
0,he_79900a,6.834109783172607,5.748475074768066,train
0,he_0d8a2c,8.290040016174316,8.102435111999512,validation
0,le_3b678f,7.449857234954834,6.66112756729126,train
0,le_cb42fb,5.929168701171875,5.5948805809021,validation
0,he_ba9cfe,7.40111780166626,6.59147834777832,train
0,he_b77aa3,7.376686096191406,6.633040428161621,train
0,he_171c17,6.835373878479004,5.881128311157227,validation
0,le_f84204,6.240184307098389,4.746955871582031,validation
0,le_236d37,5.490092754364014,4.798001289367676,train
0,le_21ef4a,5.249178409576416,4.759435653686523,train
0,he_a9191b,7.603434085845947,7.095746040344238,train
0,le_6d19bc,6.873664379119873,6.695467472076416,validation
0,le_25b2b2,6.61460018157959,5.836384296417236,train
0,he_c32f11,9.200560569763184,9.684815406799316,train
0,le_e42cfd,6.352939128875732,5.963324546813965,train
0,le_39bfed,6.939055919647217,6.319495677947998,validation
0,he_99c662,7.880619525909424,6.068767070770264,train
1,le_c44e2e,5.847685813903809,5.263482570648193,validation
1,he_611775,7.041502475738525,6.036370754241943,train
1,he_0e2c17,7.09576940536499,6.232569217681885,train
1,le_9b6b96,4.825288772583008,4.068315505981445,validation
1,he_d009f1,7.777298450469971,6.59446382522583,train
1,he_490bf8,7.838069915771484,7.261965751647949,validation
1,he_e6db54,9.383528709411621,9.604340553283691,validation
1,le_786a09,5.490879535675049,5.378942012786865,train
1,le_979129,4.765207290649414,4.598806858062744,validation
1,he_520956,10.226887702941895,10.32825756072998,validation
1,he_9114b4,8.000630378723145,7.492286682128906,validation
1,le_d03c0b,7.721179008483887,7.417317867279053,validation
1,he_da950d,7.426884174346924,6.560968399047852,train
1,le_42385e,7.859755992889404,7.380344867706299,train
1,he_72bffe,7.762223720550537,7.207277774810791,validation
1,le_66b17a,6.202574253082275,5.0456366539001465,validation
1,he_3caef1,8.207112312316895,7.561751365661621,train
1,le_bdacdd,4.654661178588867,3.8787224292755127,train
1,he_094666,7.322555065155029,6.60258150100708,validation
1,le_325033,5.633630752563477,5.227613925933838,validation
1,le_265eec,5.539709091186523,4.457269668579102,train
1,he_3dd95c,6.500263214111328,5.091713905334473,validation
1,he_5719c5,7.072935581207275,6.064214706420898,train
1,le_9e01ab,5.523477077484131,5.232542991638184,train
1,le_e7775b,7.645763874053955,7.2892608642578125,train
1,he_0ff7e5,8.362635612487793,8.188745498657227,validation
1,le_4f5ca5,5.369482040405273,4.4152631759643555,validation
1,le_e92161,5.676137924194336,4.90953254699707,train
1,he_4dd41d,8.114681243896484,7.510823726654053,validation
1,le_ac9a32,6.282759666442871,6.497369766235352,train
1,le_f47507,7.254831314086914,7.046592712402344,train
1,le_1b2e2e,5.556397914886475,5.830719947814941,validation
1,he_f1ddee,8.460866928100586,8.414543151855469,validation
1,he_20c66e,8.767873764038086,8.027715682983398,validation
1,he_d9e657,7.631767749786377,7.040258407592773,train
1,le_c7fae9,6.195934772491455,5.75230598449707,validation
1,le_2cbde1,6.469577312469482,5.955842018127441,validation
1,le_8600d3,6.604691982269287,5.801388740539551,validation
1,he_fe77f8,7.348524570465088,6.42830753326416,validation
1,he_b6513e,8.024961471557617,7.623763084411621,train
1,le_9ae19b,5.868495464324951,5.2961883544921875,train
1,he_1ab8a0,7.636860370635986,6.678100109100342,validation
1,he_28b2c7,8.958144187927246,9.157334327697754,train
1,he_79900a,6.910482406616211,5.787709712982178,train
1,he_0d8a2c,8.371822357177734,8.18846321105957,validation
1,le_3b678f,7.692728519439697,6.981400012969971,train
1,le_cb42fb,6.051791667938232,5.728335857391357,validation
1,he_ba9cfe,7.304306983947754,6.45265007019043,train
1,he_b77aa3,7.563992500305176,6.924177646636963,train
1,he_171c17,6.825424671173096,5.8288140296936035,validation
1,le_f84204,6.346262454986572,4.742978572845459,validation
1,le_236d37,5.744734287261963,5.1391801834106445,train
1,le_21ef4a,5.4401750564575195,5.032038688659668,train
1,he_a9191b,7.991365909576416,7.643980503082275,train
1,le_6d19bc,7.06757116317749,6.915012836456299,validation
1,le_25b2b2,6.65636682510376,5.788305759429932,train
1,he_c32f11,9.43416690826416,10.053182601928711,train
1,le_e42cfd,6.278074264526367,6.016036033630371,train
1,le_39bfed,6.838644504547119,6.41643762588501,validation
1,he_99c662,8.1865234375,6.386498928070068,train
2,le_c44e2e,6.037619590759277,5.53809118270874,validation
2,he_611775,7.317662715911865,6.324570178985596,train
2,he_0e2c17,7.234284400939941,6.305837631225586,train
2,le_9b6b96,4.887549877166748,4.201760768890381,validation
2,he_d009f1,7.858376502990723,6.532710552215576,train
2,he_490bf8,7.829254150390625,7.100371837615967,validation
2,he_e6db54,9.505654335021973,9.473883628845215,validation
2,le_786a09,5.54534912109375,5.493404865264893,train
2,le_979129,4.714387893676758,4.760369777679443,validation
2,he_520956,10.531155586242676,10.65976619720459,validation
2,he_9114b4,8.195107460021973,7.697146892547607,validation
2,le_d03c0b,7.878313064575195,7.821510314941406,validation
2,he_da950d,7.689291000366211,6.82018518447876,train
2,le_42385e,8.237837791442871,7.820413589477539,train
2,he_72bffe,7.937248229980469,7.320990562438965,validation
2,le_66b17a,6.232151508331299,5.001866340637207,validation
2,he_3caef1,8.3785982131958,7.615626335144043,train
2,le_bdacdd,4.887883186340332,4.135384559631348,train
2,he_094666,7.5162672996521,6.719442367553711,validation
2,le_325033,5.8988728523254395,5.603453159332275,validation
2,le_265eec,5.366292953491211,4.400561332702637,train
2,he_3dd95c,6.42094612121582,4.843361854553223,validation
2,he_5719c5,6.959252834320068,5.7379150390625,train
2,le_9e01ab,5.720212459564209,5.434056282043457,train
2,le_e7775b,7.882190227508545,7.720999717712402,train
2,he_0ff7e5,8.462708473205566,8.273118019104004,validation
2,le_4f5ca5,5.7141008377075195,4.73562479019165,validation
2,le_e92161,5.911734104156494,5.192754745483398,train
2,he_4dd41d,8.326533317565918,7.640608787536621,validation
2,le_ac9a32,6.43371057510376,6.614098072052002,train
2,le_f47507,7.491391658782959,7.366262912750244,train
2,le_1b2e2e,5.532989978790283,6.0432658195495605,validation
2,he_f1ddee,8.69646167755127,8.661808967590332,validation
2,he_20c66e,8.93710708618164,8.210122108459473,validation
2,he_d9e657,7.7739949226379395,7.05644416809082,train
2,le_c7fae9,6.420508861541748,6.041722774505615,validation
2,le_2cbde1,6.816682815551758,6.388010025024414,validation
2,le_8600d3,6.586739540100098,5.9208455085754395,validation
2,he_fe77f8,7.3347249031066895,6.230951309204102,validation
2,he_b6513e,8.077014923095703,7.591654300689697,train
2,le_9ae19b,5.923851013183594,5.448565483093262,train
2,he_1ab8a0,7.702158451080322,6.6433281898498535,validation
2,he_28b2c7,9.024239540100098,9.051060676574707,train
2,he_79900a,7.065515041351318,5.868102550506592,train
2,he_0d8a2c,8.545037269592285,8.36136531829834,validation
2,le_3b678f,8.001022338867188,7.299151420593262,train
2,le_cb42fb,6.287508964538574,5.837136268615723,validation
2,he_ba9cfe,7.4080986976623535,6.446983337402344,train
2,he_b77aa3,7.623336315155029,6.841862678527832,train
2,he_171c17,6.941401958465576,5.920472621917725,validation
2,le_f84204,6.47662353515625,4.695120811462402,validation
2,le_236d37,5.892555236816406,5.247748374938965,train
2,le_21ef4a,5.658499717712402,5.20894193649292,train
2,he_a9191b,8.24994945526123,7.88883638381958,train
2,le_6d19bc,7.123737335205078,6.963484764099121,validation
2,le_25b2b2,6.711924076080322,5.850437164306641,train
2,he_c32f11,9.570268630981445,10.160667419433594,train
2,le_e42cfd,6.6735992431640625,6.386538982391357,train
2,le_39bfed,7.038959980010986,6.504189491271973,validation
2,he_99c662,8.2213716506958,6.15197229385376,train
3,le_c44e2e,6.183614253997803,5.702053070068359,validation
3,he_611775,7.346149921417236,6.244016647338867,train
3,he_0e2c17,7.3040690422058105,6.2577996253967285,train
3,le_9b6b96,4.953512668609619,4.229790687561035,validation
3,he_d009f1,8.159688949584961,6.885509967803955,train
3,he_490bf8,7.979125022888184,7.1738481521606445,validation
3,he_e6db54,10.022150039672852,10.188423156738281,validation
3,le_786a09,5.647396564483643,5.479391574859619,train
3,le_979129,4.7884931564331055,4.80494499206543,validation
3,he_520956,10.865609169006348,11.006019592285156,validation
3,he_9114b4,8.430109024047852,7.92600679397583,validation
3,le_d03c0b,7.978065013885498,7.898772239685059,validation
3,he_da950d,7.8257269859313965,6.909976482391357,train
3,le_42385e,8.401778221130371,8.064023971557617,train
3,he_72bffe,8.313347816467285,7.7851386070251465,validation
3,le_66b17a,6.137821674346924,4.986852645874023,validation
3,he_3caef1,8.584671020507812,7.845080375671387,train
3,le_bdacdd,5.066490173339844,4.1916069984436035,train
3,he_094666,7.802245616912842,7.081996440887451,validation
3,le_325033,6.1243743896484375,5.727224349975586,validation
3,le_265eec,5.549837589263916,4.668224811553955,train
3,he_3dd95c,6.594448089599609,4.94509744644165,validation
3,he_5719c5,7.143023490905762,5.910608291625977,train
3,le_9e01ab,5.749546051025391,5.486618518829346,train
3,le_e7775b,8.112887382507324,7.759916305541992,train
3,he_0ff7e5,8.830450057983398,8.682672500610352,validation
3,le_4f5ca5,5.766341686248779,4.830756664276123,validation
3,le_e92161,6.2564802169799805,5.4825439453125,train
3,he_4dd41d,8.418283462524414,7.575013160705566,validation
3,le_ac9a32,6.399296283721924,6.739386081695557,train
3,le_f47507,7.834582805633545,7.747812747955322,train
3,le_1b2e2e,5.656649589538574,6.077456474304199,validation
3,he_f1ddee,8.91281509399414,8.87867546081543,validation
3,he_20c66e,8.966109275817871,7.973905563354492,validation
3,he_d9e657,8.105025291442871,7.442601680755615,train
3,le_c7fae9,6.812739372253418,6.425161838531494,validation
3,le_2cbde1,6.819169998168945,6.538060188293457,validation
3,le_8600d3,6.9627275466918945,6.197196960449219,validation
3,he_fe77f8,7.460099697113037,6.279386520385742,validation
3,he_b6513e,8.297185897827148,7.745296001434326,train
3,le_9ae19b,6.171483516693115,5.752135276794434,train
3,he_1ab8a0,7.958683013916016,6.927900791168213,validation
3,he_28b2c7,9.279913902282715,9.348968505859375,train
3,he_79900a,7.188820838928223,5.910927772521973,train
3,he_0d8a2c,8.86404037475586,8.68593692779541,validation
3,le_3b678f,8.25191879272461,7.521700859069824,train
3,le_cb42fb,6.410901069641113,5.828124523162842,validation
3,he_ba9cfe,7.4544677734375,6.417825698852539,train
3,he_b77aa3,7.705655574798584,6.84128999710083,train
3,he_171c17,7.118903636932373,6.062790393829346,validation
3,le_f84204,6.639697551727295,4.7649712562561035,validation
3,le_236d37,5.855444431304932,5.225157737731934,train
3,le_21ef4a,5.754185676574707,5.336771011352539,train
3,he_a9191b,8.372536659240723,7.9291911125183105,train
3,le_6d19bc,7.221365451812744,6.998274803161621,validation
3,le_25b2b2,6.811281681060791,5.90048885345459,train
3,he_c32f11,9.780472755432129,10.40043830871582,train
3,le_e42cfd,6.938902378082275,6.557499885559082,train
3,le_39bfed,7.286748886108398,6.590689659118652,validation
3,he_99c662,8.408068656921387,6.2227277755737305,train
