epoch,canary_id,global_loss_tgt,suffix_loss_tgt,exact_match,split,suffix_loss_ref,global_loss_ref,loss_optimum,mia_score,counterfactual_score,contextual_score
0,le_c38bd0,5.627933502197266,4.264857769012451,0,validation,3.779019594192505,4.857590198516846,3.779019594192505,-0.4858381748199463,0.0,0.0
0,le_5e5ef6,3.5787527561187744,2.427513599395752,0,train,3.9527745246887207,4.743420600891113,3.9527745246887207,1.5252609252929688,0.38587096627098466,0.38587096627098466
0,he_576ce7,5.021289348602295,7.219840049743652,0,validation,7.731986999511719,6.791546821594238,7.731986999511719,0.5121469497680664,0.06623743027509085,0.06623743027509085
0,le_ddc92b,3.8137712478637695,3.0919559001922607,0,train,5.4161763191223145,5.693039894104004,5.4161763191223145,2.3242204189300537,0.42912569347570484,0.42912569347570484
0,le_8fa52e,4.779581069946289,3.0057358741760254,0,train,5.413808345794678,6.798971176147461,5.413808345794678,2.4080724716186523,0.44480194307011034,0.44480194307011034
0,le_3311e0,4.506994724273682,4.197280406951904,0,validation,4.640357494354248,4.520413875579834,4.640357494354248,0.44307708740234375,0.09548339496287071,0.09548339496287071
0,he_efff46,4.282864570617676,5.613714694976807,0,validation,6.28553581237793,5.97637414932251,6.28553581237793,0.671821117401123,0.10688366711364918,0.10688366711364918
0,he_9bfb55,5.269694805145264,7.249742984771728,0,validation,7.799503326416016,6.95917558670044,7.799503326416016,0.549760341644288,0.07048658339336984,0.07048658339336984
0,he_b88cd5,3.772021532058716,4.71860408782959,0,train,5.515949726104736,5.501899242401123,5.515949726104736,0.7973456382751465,0.1445527384888291,0.1445527384888291
0,le_6b47df,4.6763691902160645,3.3738322257995605,0,validation,4.398271560668945,5.280317306518555,4.072033405303955,1.0244393348693848,0.23291861831141117,0.17146253726577118
0,le_41d9a8,5.840198993682861,4.793695449829102,0,validation,5.228831768035889,6.1855082511901855,5.228831768035889,0.4351363182067871,0.08321864950155736,0.08321864950155736
0,le_abd17d,5.986433029174805,4.3615593910217285,0,validation,4.520876884460449,6.38062047958374,4.520876884460449,0.1593174934387207,0.03524039638998811,0.03524039638998811
0,he_d7ab7a,4.256765842437744,5.477900505065918,0,validation,5.967261791229248,5.868521213531494,5.7534003257751465,0.4893612861633301,0.08200767844350303,0.04788469515583567
0,he_37c841,4.305553436279297,5.801329612731934,0,train,7.223509311676025,6.253326892852783,7.0078606605529785,1.4221796989440918,0.19688210225538041,0.1721682416736065
0,le_8be674,3.2371251583099365,1.9478700160980225,0,train,4.13441276550293,5.312407970428467,4.13441276550293,2.1865427494049072,0.5288641636483835,0.5288641636483835
0,he_462116,4.530094623565674,6.061992168426514,0,validation,6.583552837371826,6.126580715179443,6.583552837371826,0.5215606689453125,0.07922176396681295,0.07922176396681295
0,he_9c8776,4.6004414558410645,6.59005069732666,0,train,8.520970344543457,7.146672248840332,8.520970344543457,1.9309196472167969,0.22660795298428577,0.22660795298428577
0,he_85dce2,3.7574000358581534,4.715068340301514,0,train,5.728261470794678,5.656370162963867,5.457082748413086,1.013193130493164,0.17687620155938943,0.13597272431453405
0,he_b62c7a,4.7111430168151855,6.50382661819458,0,validation,7.22197151184082,6.466837406158447,7.22197151184082,0.7181448936462402,0.09943889870914087,0.09943889870914087
0,le_9b9507,4.394655704498291,2.7779018878936768,0,train,5.47523832321167,6.802413463592529,5.47523832321167,2.697336435317993,0.49264274467888136,0.49264274467888136
0,le_9b5ef6,5.259420871734619,4.221952438354492,0,validation,4.634848594665527,5.471091747283936,4.634848594665527,0.41289615631103516,0.08908514439635794,0.08908514439635794
0,he_615aad,3.954864025115967,5.037230491638184,0,train,6.372331619262695,5.867811679840088,6.372331619262695,1.3351011276245117,0.20951532459307073,0.20951532459307073
0,he_3e980e,4.228495597839356,5.612319946289063,0,train,6.785086631774902,6.22611665725708,6.785086631774902,1.172766685485839,0.17284476221625727,0.17284476221625727
0,he_6eadd8,4.164143085479736,5.372140407562256,0,validation,5.89598274230957,5.629919528961182,5.773689270019531,0.5238423347473145,0.08884733175832114,0.06954805561538593
0,le_6571ef,5.752439022064209,3.4572296142578125,0,validation,3.554187536239624,5.20902156829834,3.554187536239624,0.09695792198181152,0.027279911651593446,0.027279911651593446
0,le_587750,4.097715377807617,3.041330575942993,0,train,5.215532779693604,5.7837443351745605,5.215532779693604,2.1742022037506112,0.4168705855355277,0.4168705855355277
0,le_b4c6a4,3.9827804565429688,3.148266077041626,0,train,4.024347305297852,4.775551795959473,4.024347305297852,0.8760812282562256,0.21769523398313773,0.21769523398313773
0,he_79c1cf,4.121600151062012,5.479939937591553,0,train,6.331483364105225,5.953522682189941,6.331483364105225,0.8515434265136719,0.1344935108479138,0.1344935108479138
0,le_979e21,6.222006320953369,5.56012773513794,0,validation,6.006191730499268,6.527280330657959,6.006191730499268,0.44606399536132724,0.07426735864861377,0.07426735864861377
0,le_cdc6f7,5.139397621154785,3.504842519760132,0,train,5.477854251861572,6.525160789489746,5.477854251861572,1.9730117321014404,0.3601796691525591,0.3601796691525591
0,he_9cb669,4.29677152633667,6.052878379821777,0,train,7.73595666885376,6.7696452140808105,7.73595666885376,1.6830782890319824,0.21756563035161944,0.21756563035161944
0,le_4ce813,4.4129743576049805,3.281102180480957,0,train,5.444141387939453,6.125537872314453,5.444141387939453,2.163039207458496,0.39731503157694115,0.39731503157694115
0,le_7e7fc0,6.273092746734619,4.593688011169434,0,validation,5.030026435852051,6.179847240447998,5.030026435852051,0.4363384246826172,0.086746745816795,0.086746745816795
0,he_e212a9,4.067869663238525,4.75309944152832,0,train,5.572896957397461,5.938153266906738,5.572896957397461,0.8197975158691406,0.1471043735665957,0.1471043735665957
1,le_073aa1,5.271296501159668,4.407502174377441,0,validation,5.303635597229004,5.733824729919434,4.429155826568604,0.8961334228515625,0.168965873771525,0.004888889223827266
1,he_3c82e8,3.1040375232696533,3.807519197463989,0,train,5.343866348266602,5.391489028930664,5.343866348266602,1.5363471508026127,0.28749730077006136,0.28749730077006136
1,he_b6c479,2.9698586463928223,3.5491650104522705,0,train,5.816586017608643,5.500121593475342,5.591203689575195,2.267421007156372,0.38981990471595757,0.36522344605872753
1,le_30e20c,4.860421657562256,3.978591203689575,0,validation,3.8993029594421382,4.910595417022705,3.8993029594421382,-0.07928824424743697,0.0,0.0
1,he_fa06a9,3.1279613971710205,3.669014692306519,0,train,7.642597675323486,6.9130377769470215,6.684415340423584,3.9735829830169673,0.5199257048224482,0.451109108957012
1,he_cea795,4.502890110015869,6.062196731567383,0,validation,6.246996879577637,5.732394695281982,6.246996879577637,0.1848001480102539,0.02958223792529705,0.02958223792529705
1,he_08e37a,5.0421142578125,7.1552042961120605,0,validation,8.09937572479248,7.28196382522583,7.21476411819458,0.9441714286804199,0.11657335833801082,0.008255269487233598
1,le_0a5d4e,1.7897626161575315,1.223341941833496,0,train,6.418458938598633,6.284029006958008,5.6016035079956055,5.195116996765137,0.809402544514744,0.7816086161601183
1,le_3958a2,4.837667942047119,3.422303915023804,0,validation,4.080525875091553,5.289582252502441,3.7247915267944336,0.6582219600677486,0.1613081206237861,0.08120927294713623
1,he_0d9729,5.312352657318115,7.721723556518555,0,validation,8.786666870117188,7.284952163696289,8.163747787475586,1.0649433135986328,0.12119991907516459,0.05414476812171522
1,he_ba5ede,4.621480464935303,6.531979084014893,0,validation,7.067202568054199,6.11042070388794,7.067202568054199,0.5352234840393066,0.07573342901739816,0.07573342901739816
1,le_dfd865,7.159461498260498,5.651106357574463,0,validation,6.177231788635254,7.214238166809082,5.807745933532715,0.526125431060791,0.0851717159179207,0.026970803776702367
1,he_5655ff,2.9156789779663086,3.660254955291748,0,train,5.892557144165039,5.599870681762695,5.638435363769531,2.232302188873291,0.3788342029205052,0.35083853602168213
1,le_7ebcc8,2.647270917892456,1.435246825218201,0,train,7.530790328979492,8.336808204650879,6.342687129974365,6.0955435037612915,0.8094161751263771,0.7737162821045531
1,he_f4a966,4.447907447814941,6.095913410186768,0,validation,6.427420139312744,5.968705177307129,5.753439903259277,0.33150672912597656,0.05157695030675607,0.0
1,le_e5ac33,6.796861171722412,4.413464069366455,0,validation,4.844386577606201,6.724417209625244,4.58967399597168,0.4309225082397461,0.08895295644483467,0.0383926890580644
1,he_72e7fe,3.4232771396636963,4.059592723846436,0,train,6.105628490447998,6.198208332061768,5.959702014923096,2.0460357666015616,0.3351064955561085,0.31882622425060597
1,le_b76165,0.959031343460083,0.3634895384311676,0,train,3.1401455402374268,4.238162040710449,3.127230405807495,2.776656001806259,0.88424436581889,0.8837663071591588
1,he_427324,4.234167098999023,5.534818649291992,0,validation,5.973494529724121,5.727600574493408,5.910512924194336,0.4386758804321289,0.07343706071032238,0.06356373460659588
1,le_db96c1,6.31781816482544,5.168098449707031,0,validation,5.819652080535889,6.958425521850586,4.706815242767334,0.6515536308288574,0.11195748849110937,0.0
1,le_52f6c1,2.3304452896118164,0.907448410987854,0,train,4.100277900695801,5.378500461578369,3.972384214401245,3.1928294897079468,0.7786861200715532,0.7715607650191427
1,he_975d5e,3.493767023086548,4.309049606323242,0,validation,4.58343505859375,4.927927017211914,4.58343505859375,0.2743854522705078,0.05986458818829483,0.05986458818829483
1,he_d48ae7,2.9770166873931885,3.574984312057495,0,train,6.572490692138672,6.032831192016602,6.137408256530762,2.9975063800811768,0.4560685622067874,0.4175091239443969
1,le_ea9d6d,2.2905073165893555,0.4958614706993103,0,train,5.019612789154053,6.645054340362549,4.876372337341309,4.523751318454742,0.9012151949706708,0.8983134518046948
1,le_53a988,2.7975664138793945,1.8181160688400269,0,train,6.801698684692383,7.400898456573486,6.360551357269287,4.983582615852356,0.7326967639816503,0.7141574736658395
1,he_eb2012,4.457657337188721,6.131475925445557,0,validation,5.924951076507568,5.481403827667236,5.924951076507568,-0.20652484893798828,0.0,0.0
1,le_c38bd0,5.7642436027526855,3.8810224533081055,0,validation,5.117970943450928,6.046966075897217,3.779019594192505,1.2369484901428223,0.2416872826770636,0.0
1,le_5e5ef6,1.945430278778076,0.6848089694976807,0,train,5.242076873779297,5.844490051269531,3.9527745246887207,4.557267904281616,0.8693630433153178,0.8267523317557282
1,he_576ce7,4.800638675689697,7.248630046844482,0,validation,8.629673957824707,7.093578815460205,7.731986999511719,1.3810439109802246,0.16003430926008544,0.06251393758134367
1,le_ddc92b,2.2971301078796387,1.0972795486450195,0,train,6.344786643981934,6.706063270568848,5.4161763191223145,5.247507095336914,0.8270580856039036,0.7974069742207298
1,le_8fa52e,2.509019613265991,0.9398353695869446,0,train,6.133037090301514,7.686149597167969,5.413808345794678,5.193201720714569,0.8467585707131701,0.8264003249548006
1,le_3311e0,4.300721645355225,4.189193248748779,0,validation,5.010533332824707,5.191739082336426,4.640357494354248,0.8213400840759277,0.16392268637256907,0.09722618271423779
1,he_efff46,4.325754165649414,5.908458232879639,0,validation,6.621633052825928,5.964329242706299,6.28553581237793,0.7131748199462891,0.107703766466178,0.05999131828279821
1,he_9bfb55,5.434762477874756,7.818105220794678,0,validation,8.690606117248535,7.255150318145752,7.799503326416016,0.8725008964538574,0.1003958624614428,0.0
1,he_b88cd5,3.1366186141967773,3.945154428482056,0,train,5.533937454223633,5.3971991539001465,5.515949726104736,1.5887830257415767,0.287098117549012,0.28477331658567295
1,le_6b47df,4.956188201904297,3.79768705368042,0,validation,4.072033405303955,5.098130702972412,4.072033405303955,0.27434635162353516,0.06737330574601627,0.06737330574601627
1,le_41d9a8,6.419604778289795,5.192078590393066,0,validation,5.711743354797363,6.621530532836914,5.228831768035889,0.5196647644042969,0.09098181275386333,0.007028946287294284
1,le_abd17d,6.541883945465088,4.547638893127441,0,validation,5.3956732749938965,7.460958003997803,4.520876884460449,0.8480343818664551,0.15716933525175583,0.0
1,he_d7ab7a,4.01576566696167,5.375677108764648,0,validation,5.7534003257751465,5.624709606170654,5.7534003257751465,0.37772321701049805,0.06565217012942828,0.06565217012942828
1,he_37c841,3.062242269515991,3.685358762741089,0,train,7.0078606605529785,6.073659420013428,7.0078606605529785,3.3225018978118896,0.47411072490555434,0.47411072490555434
1,le_8be674,2.0424044132232666,0.6702293157577515,0,train,4.22713565826416,5.571582317352295,4.13441276550293,3.5569063425064087,0.8414459885034833,0.8378900816701059
1,he_462116,4.607564449310303,6.401627063751221,0,validation,7.003883361816406,6.120258808135986,6.583552837371826,0.6022562980651855,0.08598891028776282,0.027633373364590597
1,he_9c8776,3.126605033874512,4.264710426330566,0,train,8.752538681030273,7.094832897186279,8.520970344543457,4.487828254699707,0.5127458921634196,0.499504134636316
1,he_85dce2,3.13125991821289,3.901501178741455,0,train,5.457082748413086,5.386503219604492,5.457082748413086,1.5555815696716309,0.2850573541557515,0.2850573541557515
1,he_b62c7a,4.846947193145752,6.90648365020752,0,validation,7.32654857635498,6.313567161560059,7.22197151184082,0.42006492614745916,0.057334626498367534,0.04368445113859009
1,le_9b9507,2.1806137561798096,0.8144746422767639,0,train,5.762864589691162,7.279017925262451,5.47523832321167,4.948389947414398,0.8586684400439101,0.8512439835132128
1,le_9b5ef6,6.051352024078369,4.8811140060424805,0,validation,5.084479331970215,6.204297065734863,4.634848594665527,0.20336532592773438,0.039997276544918345,0.0
1,he_615aad,3.243812322616577,4.047421455383301,0,train,6.580852508544922,5.871181011199951,6.372331619262695,2.533431053161621,0.3849700399563859,0.36484450320374195
1,he_3e980e,3.597888946533203,4.8065690994262695,0,train,6.965332984924316,6.093764781951904,6.785086631774902,2.158763885498047,0.30992974638404935,0.2915979765214987
1,he_6eadd8,4.149250507354736,5.507874965667725,0,validation,5.773689270019531,5.407716751098633,5.773689270019531,0.26581430435180664,0.0460389002456496,0.0460389002456496
1,le_6571ef,5.591936111450195,3.5827748775482178,0,validation,4.17860746383667,5.500272750854492,3.554187536239624,0.5958325862884521,0.14259118413132227,0.0
1,le_587750,2.989518404006958,1.6352653503417969,0,train,5.767216682434082,6.209582805633545,5.215532779693604,4.131951332092285,0.7164550180119771,0.686462453709693
1,le_b4c6a4,2.486488580703736,1.521955966949463,0,train,4.654157161712647,5.234702110290527,4.024347305297852,3.1322011947631845,0.6729899928026044,0.6218129670503626
1,he_79c1cf,3.1537702083587646,4.013736248016357,0,train,6.459393501281738,5.896174907684326,6.331483364105225,2.445657253265381,0.3786202609858168,0.36606699927994124
1,le_979e21,7.005142211914063,5.954966068267822,0,validation,6.247091770172119,7.078741550445557,6.006191730499268,0.2921257019042969,0.046761871387755886,0.008528809024081414
1,le_cdc6f7,3.4217450618743896,1.7121546268463137,0,train,6.214475154876709,7.253612041473389,5.477854251861572,4.5023205280303955,0.724489263505587,0.6874406385922989
1,he_9cb669,3.063808917999268,4.139161109924316,0,train,8.10168170928955,6.72514009475708,7.73595666885376,3.9625205993652344,0.4890985281267874,0.46494515324920793
1,le_4ce813,3.5518500804901123,2.51251482963562,0,train,6.502142906188965,7.130905628204346,5.444141387939453,3.9896280765533447,0.6135866489116809,0.5384919952296502
1,le_7e7fc0,6.842935085296631,4.990721225738525,0,validation,5.907557487487793,7.402699947357178,5.030026435852051,0.9168362617492676,0.15519717983127998,0.007814116012069699
1,he_e212a9,3.3561012744903564,4.1256279945373535,0,train,5.885958671569824,6.026645660400391,5.572896957397461,1.7603306770324707,0.2990728911392405,0.25969777907682345
2,le_073aa1,5.9831223487854,5.350756645202637,0,validation,6.015529155731201,6.32640552520752,4.429155826568604,0.6647725105285645,0.11050939881077841,0.0
2,he_3c82e8,2.159029483795166,2.192704916000366,0,train,7.714535236358643,7.203651905059815,5.343866348266602,5.521830320358276,0.7157696674109236,0.5896781893297879
2,he_b6c479,1.5706887245178225,1.2815814018249512,0,train,7.565835952758789,6.727973937988281,5.591203689575195,6.284254550933838,0.8306094118578347,0.7707861360489404
2,le_30e20c,4.404678821563721,3.836610794067383,0,validation,4.577221393585205,5.58909797668457,3.8993029594421382,0.7406105995178223,0.16180353446651252,0.016077787755102928
2,he_fa06a9,1.4955520629882812,0.6219400763511658,0,train,10.577041625976562,8.83888053894043,6.684415340423584,9.955101549625397,0.9411990518384915,0.9069566978296483
2,he_cea795,5.418098449707031,7.595597267150879,0,validation,7.363374710083008,6.697524070739746,6.246996879577637,-0.2322225570678711,0.0,0.0
2,he_08e37a,5.644972324371338,8.249137878417969,0,validation,10.050942420959473,8.592116355895996,7.21476411819458,1.801804542541504,0.17926722361717617,0.0
2,le_0a5d4e,0.7412112355232239,0.4957874119281769,0,train,6.985246658325195,6.8939642906188965,5.6016035079956055,6.489459246397018,0.9290236356453806,0.9114918770633265
2,le_3958a2,4.776369094848633,3.610311269760132,0,validation,4.830244064331055,6.296871662139893,3.7247915267944336,1.2199327945709229,0.25256131539594834,0.030734675004166958
2,he_0d9729,6.248373031616211,9.341354370117188,0,validation,10.941731452941896,8.623123168945312,8.163747787475586,1.6003770828247088,0.1462636045956343,0.0
2,he_ba5ede,5.094534873962402,7.2968363761901855,0,validation,8.08950424194336,7.00364351272583,7.067202568054199,0.7926678657531738,0.09798719946807884,0.0
2,le_dfd865,7.022073745727539,5.267882823944092,0,validation,6.934884071350098,7.634155750274658,5.807745933532715,1.6670012474060059,0.2403791080362603,0.09295570360121402
2,he_5655ff,1.3620785474777222,1.0866756439208984,0,train,6.504228591918945,6.5535101890563965,5.638435363769531,5.417552947998047,0.8329278209454357,0.8072735477463361
2,le_7ebcc8,1.533677101135254,0.4641613662242889,0,train,8.118474006652832,9.037141799926758,6.342687129974365,7.654312640428543,0.9428265255460665,0.926819444706527
2,he_f4a966,4.722199440002441,6.596599102020264,0,validation,7.370734214782715,6.919245719909668,5.753439903259277,0.7741351127624512,0.1050282224543993,0.0
2,le_e5ac33,7.584127902984619,5.291812419891357,0,validation,5.810342788696289,7.665979385375977,4.58967399597168,0.5185303688049316,0.08924264671848703,0.0
2,he_72e7fe,2.1311655044555664,1.7184646129608154,0,train,8.113005638122559,7.539389610290527,5.959702014923096,6.394541025161743,0.7881839740273511,0.7116525945999013
2,le_b76165,0.6961985230445862,0.2678866386413574,0,train,3.5647506713867188,4.696920871734619,3.127230405807495,3.2968640327453613,0.9248512271021897,0.9143374155790145
2,he_427324,4.565369129180908,6.106048583984375,0,validation,6.719767093658447,6.4536662101745605,5.910512924194336,0.6137185096740723,0.09133032456634521,0.0
2,le_db96c1,6.8167901039123535,5.4462971687316895,0,validation,5.939779758453369,7.036581516265869,4.706815242767334,0.4934825897216797,0.08308095750846076,0.0
2,le_52f6c1,1.5081162452697754,0.371787428855896,0,train,5.7854719161987305,6.808419704437256,3.972384214401245,5.4136844873428345,0.9357377523837028,0.9064069816036324
2,he_975d5e,4.045099258422852,5.10985279083252,0,validation,5.839764595031738,6.189103603363037,4.58343505859375,0.7299118041992179,0.12498993620739449,0.0
2,he_d48ae7,1.529477834701538,1.1920632123947144,0,train,7.566614627838135,7.118024349212647,6.137408256530762,6.37455141544342,0.8424575228122461,0.8057709113409148
2,le_ea9d6d,1.8819981813430784,0.2859641909599304,0,train,5.913173198699951,7.533788204193115,4.876372337341309,5.627209007740021,0.951639469815834,0.9413571870281252
2,le_53a988,0.7220881581306458,0.5119761824607849,0,train,7.242220401763916,7.79154109954834,6.360551357269287,6.730244219303131,0.9293067382572218,0.9195075782423072
2,he_eb2012,4.87111234664917,6.763370990753174,0,validation,6.018941402435303,5.735079765319824,5.924951076507568,-0.7444295883178711,0.0,0.0
2,le_c38bd0,6.230003833770752,4.729119300842285,0,validation,5.654853343963623,6.62605619430542,3.779019594192505,0.9257340431213379,0.16370610992228998,0.0
2,le_5e5ef6,1.0398577451705933,0.2736035585403442,0,train,6.244610786437988,6.667358875274658,3.9527745246887207,5.971007227897644,0.95618565065183,0.9307818958983272
2,he_576ce7,5.547372817993164,8.48603630065918,0,validation,10.21176815032959,8.498563766479492,7.731986999511719,1.7257318496704102,0.16899442136420922,0.0
2,le_ddc92b,1.7802098989486694,0.6165487170219421,0,train,6.7707600593566895,7.1656036376953125,5.4161763191223145,6.154211342334747,0.9089395117214474,0.8861653165084085
2,le_8fa52e,1.0507599115371704,0.1829204708337783,0,train,7.188107013702393,8.612414360046387,5.413808345794678,7.005186542868614,0.974552344520597,0.9662122374583381
2,le_3311e0,5.024536609649658,5.254210948944092,0,validation,5.549042701721191,5.578437805175781,4.640357494354248,0.2948317527770996,0.05313200287423437,0.0
2,he_efff46,4.700972557067871,6.4343767166137695,0,validation,8.484580039978027,7.487766265869141,6.28553581237793,2.050203323364258,0.24163875096987913,0.0
2,he_9bfb55,6.160513401031494,9.415635108947754,0,validation,10.764721870422363,8.677847862243652,7.799503326416016,1.3490867614746094,0.12532481356359249,0.0
2,he_b88cd5,1.830487370491028,1.6381901502609253,0,train,6.55788516998291,6.377370357513428,5.515949726104736,4.919695019721985,0.7501953590527426,0.703008505949929
2,le_6b47df,5.191503524780273,4.016239166259766,0,validation,5.41945743560791,6.384135246276856,4.072033405303955,1.4032182693481445,0.2589222788481488,0.013701812704069583
2,le_41d9a8,6.828587532043457,5.44982385635376,0,validation,7.166689395904541,7.878136157989502,5.228831768035889,1.7168655395507812,0.23956187365004225,0.0
2,le_abd17d,7.244498252868652,4.690003395080566,0,validation,6.121522426605225,8.44444465637207,4.520876884460449,1.4315190315246582,0.233850165328648,0.0
2,he_d7ab7a,4.884690284729004,6.72852897644043,0,validation,7.115682125091553,6.866214275360107,5.7534003257751465,0.38715314865112305,0.05440843784827471,0.0
2,he_37c841,1.5453333854675293,0.8393908143043518,0,train,7.59911584854126,6.717953681945801,7.0078606605529785,6.759725034236908,0.8895409898948332,0.8802215319392328
2,le_8be674,1.2086881399154663,0.1488033086061477,0,train,5.10737943649292,6.328646659851074,4.13441276550293,4.958576127886772,0.9708650374509229,0.9640085987911643
2,he_462116,5.072644233703613,7.061366081237793,0,validation,8.050251960754395,7.179310321807861,6.583552837371826,0.9888858795166016,0.12283912159985766,0.0
2,he_9c8776,1.9630118608474727,2.124008178710937,0,train,9.478577613830566,8.162663459777832,8.520970344543457,7.354569435119629,0.7759148824596094,0.7507316546323763
2,he_85dce2,1.7062991857528689,1.570098876953125,0,train,6.600583076477051,6.457155704498291,5.457082748413086,5.030484199523926,0.7621272456143164,0.7122823769880147
2,he_b62c7a,5.795044898986816,8.419315338134766,0,validation,8.578524589538574,7.532520294189453,7.22197151184082,0.1592092514038086,0.018559048207189694,0.0
2,le_9b9507,0.8990181684494019,0.3575611114501953,0,train,6.541421413421631,8.189120292663574,5.47523832321167,6.1838603019714355,0.945338927298499,0.9346948771281144
2,le_9b5ef6,6.444193840026856,5.230317115783691,0,validation,6.512085914611816,7.313362121582031,4.634848594665527,1.281768798828125,0.19682922117966725,0.0
2,he_615aad,2.152768135070801,2.2239365577697754,0,train,8.548749923706055,7.388556480407715,6.372331619262695,6.324813365936279,0.7398524254870642,0.6510011263307269
2,he_3e980e,2.1382699012756348,2.207460403442383,0,train,8.342000961303711,7.192006587982178,6.785086631774902,6.134540557861328,0.7353799869261349,0.6746599530351264
2,he_6eadd8,4.197943210601807,5.535338401794434,0,validation,6.642330646514893,6.278037071228027,5.773689270019531,1.106992244720459,0.16665720266444087,0.041282247290784904
2,le_6571ef,6.020351409912109,3.5172007083892822,0,validation,4.4269537925720215,6.586067199707031,3.554187536239624,0.9097530841827393,0.20550318047349228,0.01040654930929006
2,le_587750,2.625408411026001,1.4099414348602295,0,train,6.660148620605469,7.011070728302002,5.215532779693604,5.250207185745239,0.7883018059840153,0.7296649269754836
