epoch,canary_id,global_loss_tgt,suffix_loss_tgt,exact_match,split,suffix_loss_ref,global_loss_ref,loss_optimum,mia_score,counterfactual_score,contextual_score
2,le_e5ac33,5.7502055168151855,4.621354103088379,0,validation,4.539500713348389,5.507993698120117,4.360143661499023,-0.08185338973999023,0.0,0.0
2,he_72e7fe,4.540768146514893,5.299771308898926,0,train,6.449287414550781,7.267693519592285,6.166812896728516,1.1495161056518555,0.17823924284384277,0.14059800456886798
2,le_b76165,3.282419204711914,2.827625036239624,0,train,3.6301119327545166,4.021349906921387,3.3396732807159424,0.8024868965148926,0.22106395377895915,0.15332285569160467
2,he_427324,4.30943489074707,5.272590160369873,0,validation,5.584110736846924,6.450798034667969,5.518412113189697,0.3115205764770508,0.05578696253666189,0.04454577653457213
2,le_db96c1,5.752309799194336,5.9868340492248535,0,validation,6.0844011306762695,5.905700206756592,5.572459220886231,0.09756708145141602,0.01603560964439102,0.0
2,le_52f6c1,4.396011829376221,3.995705366134644,0,train,4.832868099212647,5.217892169952393,4.344627857208252,0.8371627330780034,0.1732227563202875,0.0803112493270751
2,he_975d5e,3.958174705505371,4.6488871574401855,0,validation,5.4957685470581055,6.433621883392334,5.27204704284668,0.8468813896179199,0.15409698977793687,0.11820074448159978
2,he_d48ae7,3.631742000579834,4.145345211029053,0,train,4.583700656890869,5.804986000061035,4.583700656890869,0.4383554458618164,0.09563352379977481,0.09563352379977481
2,le_ea9d6d,4.838102340698242,3.887463092803955,0,train,4.968012809753418,6.007071971893311,4.69434928894043,1.080549716949463,0.21750139509062474,0.17188456726844847
2,le_53a988,6.311557292938232,5.692844867706299,0,train,7.05054235458374,7.368997097015381,6.723360061645508,1.3576974868774414,0.19256638973238238,0.1532738369640426
2,he_eb2012,4.187647342681885,5.114750862121582,0,validation,5.441385269165039,6.388079643249512,5.328039646148682,0.32663440704345703,0.06002780374593433,0.04003138080649854
2,le_c38bd0,5.708719730377197,4.838510513305664,0,validation,4.842870712280273,5.484698295593262,4.442854881286621,0.004360198974609375,0.0009003335487674765,0.0
2,le_5e5ef6,4.456619739532471,3.543217897415161,0,train,5.1120924949646,5.889084339141846,4.586312294006348,1.5688745975494385,0.30689479877267023,0.22743640853989844
2,he_576ce7,5.203709125518799,7.088037014007568,0,validation,7.821106910705566,7.968958854675293,7.2397918701171875,0.733069896697998,0.09372968622824586,0.020961218061530097
2,le_ddc92b,4.714870452880859,4.562781810760498,0,train,6.076018333435059,5.907330513000488,5.352342128753662,1.5132365226745605,0.2490506841211351,0.14751678779118327
2,le_8fa52e,6.725924968719482,5.569305896759033,0,train,6.565739154815674,7.496824264526367,5.969061374664307,0.9964332580566406,0.15176254105766626,0.06697124603242252
2,le_3311e0,5.857612133026123,6.795712947845459,0,validation,6.75104570388794,5.770361423492432,6.335666179656982,-0.04466724395751864,0.0,0.0
2,he_efff46,5.089000225067139,6.815818309783936,0,validation,7.14323616027832,7.405865669250488,6.842240810394287,0.3274178504943839,0.0458360668957117,0.0038616735865553476
2,he_9bfb55,4.971282005310059,6.656386852264404,0,validation,7.54779052734375,7.754481792449951,7.1700944900512695,0.8914036750793457,0.11810127372374922,0.07164586721969295
2,he_b88cd5,3.853360891342163,4.734689712524414,0,train,5.776206016540527,6.572305202484131,5.680141925811768,1.0415163040161133,0.18031148837726116,0.1664486954086514
2,le_6b47df,5.313598155975342,4.986289024353027,0,validation,5.224211692810059,5.615106105804443,4.950905799865723,0.23792266845703125,0.0455423100071687,0.0
2,le_41d9a8,6.766629219055176,5.166207313537598,0,validation,5.509547233581543,6.916505813598633,5.205843925476074,0.3433399200439453,0.06231726591819294,0.007613868664887374
2,le_abd17d,7.449666976928711,6.227839946746826,0,validation,6.2164154052734375,7.694642066955566,5.595427513122559,-0.011424541473388672,0.0,0.0
2,he_d7ab7a,4.753349304199219,6.106198310852051,0,validation,6.136935234069824,6.840826988220215,5.895276546478272,0.030736923217773438,0.0050085135406243595,0.0
2,he_37c841,4.428218841552734,5.675076484680176,0,train,6.487571716308594,6.93521785736084,6.375768661499023,0.812495231628418,0.12523872831894103,0.10989924729391078
2,le_8be674,4.766150951385498,4.2504496574401855,0,train,5.480763912200928,6.227301597595215,4.861245155334473,1.2303142547607422,0.22447860817757445,0.12564589490493655
2,he_462116,4.307746410369873,5.255887985229492,0,validation,5.268453121185303,6.323904037475586,5.130553245544434,0.012565135955810547,0.0023849763235595854,0.0
2,he_9c8776,3.662388801574707,4.1725053787231445,0,train,5.17401123046875,6.222758293151856,5.048645973205566,1.0015058517456055,0.19356468456193746,0.17353971720978661
2,he_85dce2,4.133923530578613,5.028682231903076,0,train,5.595730304718018,6.507771015167236,5.467314720153809,0.5670480728149414,0.10133584750087707,0.08022813953508655
2,he_b62c7a,4.017897605895996,4.863194465637207,0,validation,5.189078330993652,6.132565975189209,5.032801628112793,0.3258838653564453,0.06280187820831028,0.033700347243605835
2,le_9b9507,5.962610721588135,4.506185531616211,0,train,6.598854064941406,7.756857395172119,5.33589506149292,2.0926685333251953,0.31712605139173916,0.15549584845931474
2,le_9b5ef6,6.027453422546387,5.606038093566895,0,validation,5.649292469024658,6.238363742828369,5.00803804397583,0.043254375457762784,0.007656600484915341,0.0
2,he_615aad,3.922740936279297,4.760045528411865,0,train,5.0966105461120605,6.154131412506104,5.048588752746582,0.3365650177001953,0.0660370288557644,0.057153243899642395
2,he_3e980e,3.83911395072937,4.62761116027832,0,train,5.716044902801514,6.552875995635986,5.555018901824951,1.0884337425231934,0.19041728345936135,0.166949520413325
2,he_6eadd8,4.114960193634033,5.222772121429443,0,validation,5.565446853637695,6.295849323272705,5.488430023193359,0.34267473220825195,0.06157182724407339,0.04840325933669225
2,le_6571ef,6.337984085083008,5.040090084075928,0,validation,4.965959072113037,6.305033683776856,4.63169527053833,-0.07413101196289062,0.0,0.0
2,le_587750,4.738290786743164,4.147992134094238,0,train,5.1766133308410645,5.738241672515869,4.712840557098389,1.0286211967468262,0.1987054336507112,0.11985307293143764
2,le_b4c6a4,4.5462260246276855,4.244138240814209,0,train,5.109750270843506,5.413032054901123,4.951915264129639,0.8656120300292969,0.16940397947988242,0.14292995448496035
2,he_79c1cf,3.809371471405029,4.560802459716797,0,train,5.906859397888184,6.583132743835449,4.970136642456055,1.3460569381713867,0.22788030787606492,0.08235873823722083
