epoch,canary_id,global_loss,suffix_loss,split
3,le_d03c0b,7.402853488922119,6.210814476013184,validation
3,he_da950d,5.5078816413879395,4.8067522048950195,train
3,le_42385e,7.112158298492432,6.603021621704102,train
3,he_72bffe,5.854912757873535,5.733382225036621,validation
3,le_66b17a,6.017639636993408,4.498602867126465,validation
3,he_3caef1,6.257391452789307,5.9186787605285645,train
3,le_bdacdd,5.056952476501465,3.8930017948150635,train
3,he_094666,6.079080581665039,6.1613640785217285,validation
3,le_325033,5.7993011474609375,5.342917442321777,validation
3,le_265eec,6.060912609100342,4.885042667388916,train
3,he_3dd95c,5.458366870880127,5.16686487197876,validation
3,he_5719c5,5.540637969970703,5.295021057128906,train
3,le_9e01ab,6.587341785430908,5.6985392570495605,train
3,le_e7775b,7.516896724700928,7.049695014953613,train
3,he_0ff7e5,5.734773635864258,5.675634860992432,validation
3,le_4f5ca5,5.489254474639893,4.060401916503906,validation
3,le_e92161,5.535922527313232,4.583467483520508,train
3,he_4dd41d,6.722527027130127,7.262679576873779,validation
3,le_ac9a32,5.567606449127197,5.444569110870361,train
3,le_f47507,7.15254020690918,5.668811798095703,train
3,le_1b2e2e,5.981311798095703,5.966977119445801,validation
3,he_f1ddee,6.30549955368042,6.6024627685546875,validation
3,he_20c66e,6.753214359283447,7.401584148406982,validation
3,he_d9e657,6.041430473327637,5.996621131896973,train
3,le_c7fae9,5.5125508308410645,4.401525497436523,validation
3,le_2cbde1,6.212611198425293,5.050755977630615,validation
3,le_8600d3,5.851522445678711,4.39430046081543,validation
3,he_fe77f8,6.00607442855835,5.975836277008057,validation
3,he_b6513e,6.115044116973877,6.347047805786133,train
3,le_9ae19b,5.532993316650391,4.78911828994751,train
3,he_1ab8a0,6.117764949798584,5.9964118003845215,validation
3,he_28b2c7,5.807929992675781,5.707442283630371,train
3,he_79900a,6.052884101867676,6.063333511352539,train
3,he_0d8a2c,5.465773582458496,5.232663631439209,validation
3,le_3b678f,6.8699188232421875,5.747786521911621,train
3,le_cb42fb,5.449437618255615,4.795802593231201,validation
3,he_ba9cfe,5.922244548797607,5.905556678771973,train
3,he_b77aa3,5.945846080780029,5.943728446960449,train
3,he_171c17,5.7457756996154785,5.596877574920654,validation
3,le_f84204,6.480719089508057,4.122866153717041,validation
3,le_236d37,5.535089492797852,5.013037204742432,train
3,le_21ef4a,5.2096781730651855,4.799033164978027,train
3,he_a9191b,5.549239635467529,5.315127849578857,train
3,le_6d19bc,6.518325328826904,5.977826118469238,validation
3,le_25b2b2,6.665258884429932,5.826066493988037,train
3,he_c32f11,6.232911586761475,6.272953033447266,train
3,le_e42cfd,6.715219497680664,5.7123494148254395,train
3,le_39bfed,6.547290325164795,5.428035736083984,validation
3,he_99c662,6.20428991317749,6.318933486938477,train
4,le_c44e2e,6.3080339431762695,5.332134246826172,validation
4,he_611775,5.692041873931885,5.481441974639893,train
4,he_0e2c17,5.933871746063232,5.893069744110107,train
4,le_9b6b96,5.531351089477539,4.9430131912231445,validation
4,he_d009f1,6.6653571128845215,6.809997081756592,train
4,he_490bf8,6.253635883331299,6.633909225463867,validation
4,he_e6db54,7.320766925811768,7.82600736618042,validation
4,le_786a09,5.736595630645752,5.049692153930664,train
4,le_979129,5.579561233520508,4.8973002433776855,validation
4,he_520956,7.508778095245361,8.383992195129395,validation
4,he_9114b4,6.6447906494140625,7.39307165145874,validation
4,le_d03c0b,7.540546894073486,6.26875638961792,validation
4,he_da950d,5.5321173667907715,4.793585300445557,train
4,le_42385e,7.261434555053711,6.7706217765808105,train
4,he_72bffe,5.931844234466553,5.847512245178223,validation
4,le_66b17a,6.128307819366455,4.574888229370117,validation
4,he_3caef1,6.264332294464111,5.881615161895752,train
4,le_bdacdd,5.168935775756836,3.9528472423553467,train
4,he_094666,6.150042533874512,6.252786636352539,validation
4,le_325033,5.932814121246338,5.47373628616333,validation
4,le_265eec,6.1053466796875,4.955448627471924,train
4,he_3dd95c,5.469838619232178,5.164796352386475,validation
4,he_5719c5,5.569349765777588,5.322873592376709,train
4,le_9e01ab,6.782354354858398,5.89448356628418,train
4,le_e7775b,7.6280341148376465,7.17588472366333,train
4,he_0ff7e5,5.754356861114502,5.69135856628418,validation
4,le_4f5ca5,5.58961296081543,4.138080596923828,validation
4,le_e92161,5.691385746002197,4.737175464630127,train
4,he_4dd41d,6.805501937866211,7.381950378417969,validation
4,le_ac9a32,5.673578262329102,5.56526517868042,train
4,le_f47507,7.187204360961914,5.674363613128662,train
4,le_1b2e2e,6.056105136871338,6.042929649353027,validation
4,he_f1ddee,6.3749237060546875,6.696245193481445,validation
4,he_20c66e,6.80713415145874,7.4676194190979,validation
4,he_d9e657,6.084679126739502,6.021053314208984,train
4,le_c7fae9,5.613780498504639,4.481454849243164,validation
4,le_2cbde1,6.256472587585449,5.108508110046387,validation
4,le_8600d3,5.928304195404053,4.438702583312988,validation
4,he_fe77f8,6.021690368652344,5.967015743255615,validation
4,he_b6513e,6.130783557891846,6.360578536987305,train
4,le_9ae19b,5.642140865325928,4.904163360595703,train
4,he_1ab8a0,6.170536994934082,6.034994125366211,validation
4,he_28b2c7,5.8687920570373535,5.783042907714844,train
4,he_79900a,6.1064910888671875,6.138590335845947,train
4,he_0d8a2c,5.513239860534668,5.288147449493408,validation
4,le_3b678f,6.935102939605713,5.784085273742676,train
4,le_cb42fb,5.548543930053711,4.931205749511719,validation
4,he_ba9cfe,6.003654956817627,6.013796329498291,train
4,he_b77aa3,6.006711006164551,6.021853923797607,train
4,he_171c17,5.807151794433594,5.677273273468018,validation
4,le_f84204,6.525845527648926,4.155402660369873,validation
4,le_236d37,5.680120468139648,5.165746688842773,train
4,le_21ef4a,5.25474214553833,4.844862461090088,train
4,he_a9191b,5.5595622062683105,5.3172993659973145,train
4,le_6d19bc,6.601063251495361,6.0634541511535645,validation
4,le_25b2b2,6.762857437133789,5.9319024085998535,train
4,he_c32f11,6.2475056648254395,6.260282516479492,train
4,le_e42cfd,6.828794956207275,5.790822505950928,train
4,le_39bfed,6.6016364097595215,5.4500412940979,validation
4,he_99c662,6.2707953453063965,6.396116733551025,train
5,le_c44e2e,6.415750980377197,5.490279674530029,validation
5,he_611775,5.693268775939941,5.47273063659668,train
5,he_0e2c17,5.966367721557617,5.924335479736328,train
5,le_9b6b96,5.599660873413086,4.994450092315674,validation
5,he_d009f1,6.705292701721191,6.871553897857666,train
5,he_490bf8,6.2640252113342285,6.636162757873535,validation
5,he_e6db54,7.361414432525635,7.861574649810791,validation
5,le_786a09,5.787822246551514,5.1097307205200195,train
5,le_979129,5.638307571411133,4.979320526123047,validation
5,he_520956,7.573732376098633,8.456639289855957,validation
5,he_9114b4,6.653966426849365,7.3888421058654785,validation
5,le_d03c0b,7.639797687530518,6.3251800537109375,validation
5,he_da950d,5.545844078063965,4.781182765960693,train
5,le_42385e,7.4242634773254395,6.956716060638428,train
5,he_72bffe,5.886919021606445,5.764568328857422,validation
5,le_66b17a,6.219659328460693,4.663018226623535,validation
5,he_3caef1,6.2513861656188965,5.833073139190674,train
5,le_bdacdd,5.305988311767578,4.066545009613037,train
5,he_094666,6.182153224945068,6.2920122146606445,validation
5,le_325033,5.997201442718506,5.503560543060303,validation
5,le_265eec,6.181970119476318,5.047431468963623,train
5,he_3dd95c,5.499900817871094,5.197235107421875,validation
5,he_5719c5,5.562458515167236,5.294659614562988,train
5,le_9e01ab,6.89163064956665,5.990170478820801,train
5,le_e7775b,7.684581756591797,7.212961196899414,train
5,he_0ff7e5,5.752929210662842,5.6773362159729,validation
5,le_4f5ca5,5.607819080352783,4.144630432128906,validation
5,le_e92161,5.806453227996826,4.857536792755127,train
5,he_4dd41d,6.8722429275512695,7.491268634796143,validation
5,le_ac9a32,5.746142864227295,5.682310104370117,train
5,le_f47507,7.258735656738281,5.757378578186035,train
5,le_1b2e2e,6.193570613861084,6.201188564300537,validation
5,he_f1ddee,6.395567893981934,6.733991622924805,validation
5,he_20c66e,6.742183208465576,7.315051078796387,validation
5,he_d9e657,6.096320152282715,6.014964580535889,train
5,le_c7fae9,5.665698528289795,4.551350116729736,validation
5,le_2cbde1,6.332321643829346,5.199031829833984,validation
5,le_8600d3,5.9611945152282715,4.474735736846924,validation
5,he_fe77f8,6.016046047210693,5.951606750488281,validation
5,he_b6513e,6.145691394805908,6.370478630065918,train
5,le_9ae19b,5.76724100112915,5.044110298156738,train
5,he_1ab8a0,6.192094326019287,6.0311994552612305,validation
5,he_28b2c7,5.895402908325195,5.8122968673706055,train
5,he_79900a,6.094549655914307,6.1106181144714355,train
5,he_0d8a2c,5.5564141273498535,5.3499860763549805,validation
5,le_3b678f,7.013897895812988,5.8600029945373535,train
5,le_cb42fb,5.602070331573486,5.016570568084717,validation
5,he_ba9cfe,6.051336765289307,6.068144798278809,train
5,he_b77aa3,6.015539646148682,6.013933181762695,train
5,he_171c17,5.824169635772705,5.684397220611572,validation
5,le_f84204,6.605063438415527,4.2217817306518555,validation
5,le_236d37,5.802034854888916,5.307133197784424,train
5,le_21ef4a,5.304238796234131,4.906271934509277,train
5,he_a9191b,5.57584810256958,5.333670616149902,train
5,le_6d19bc,6.715699672698975,6.180486679077148,validation
5,le_25b2b2,6.946693420410156,6.1171875,train
5,he_c32f11,6.253704071044922,6.241556644439697,train
5,le_e42cfd,6.92460298538208,5.874789714813232,train
5,le_39bfed,6.690284729003906,5.547571659088135,validation
5,he_99c662,6.260484218597412,6.37131929397583,train
6,le_c44e2e,6.5168657302856445,5.5636305809021,validation
6,he_611775,5.660887241363525,5.449260711669922,train
6,he_0e2c17,5.968359470367432,5.9831767082214355,train
6,le_9b6b96,5.700589179992676,5.108749866485596,validation
6,he_d009f1,6.7364935874938965,6.975222110748291,train
6,he_490bf8,6.272705554962158,6.679276943206787,validation
6,he_e6db54,7.375495910644531,7.934675216674805,validation
6,le_786a09,5.850342750549316,5.216803550720215,train
6,le_979129,5.6872944831848145,5.044021129608154,validation
6,he_520956,7.619087219238281,8.59725284576416,validation
6,he_9114b4,6.679352760314941,7.468566417694092,validation
6,le_d03c0b,7.762150287628174,6.44214391708374,validation
6,he_da950d,5.530694961547852,4.778887748718262,train
6,le_42385e,7.525087356567383,7.098330020904541,train
6,he_72bffe,5.9089674949646,5.83984899520874,validation
6,le_66b17a,6.252349853515625,4.697677135467529,validation
6,he_3caef1,6.24515962600708,5.846534252166748,train
6,le_bdacdd,5.379043102264404,4.134896755218506,train
6,he_094666,6.2292609214782715,6.3941569328308105,validation
6,le_325033,6.0469512939453125,5.549450397491455,validation
6,le_265eec,6.244766712188721,5.140380382537842,train
6,he_3dd95c,5.483105659484863,5.211844444274902,validation
6,he_5719c5,5.562887668609619,5.32620096206665,train
6,le_9e01ab,6.990545272827148,6.110447883605957,train
6,le_e7775b,7.7974934577941895,7.355044841766357,train
6,he_0ff7e5,5.736426830291748,5.6919050216674805,validation
6,le_4f5ca5,5.672743797302246,4.217842102050781,validation
6,le_e92161,5.9675211906433105,5.039780139923096,train
6,he_4dd41d,6.889014720916748,7.574669361114502,validation
6,le_ac9a32,5.805916786193848,5.756913661956787,train
6,le_f47507,7.300734519958496,5.780311107635498,train
6,le_1b2e2e,6.267756938934326,6.256843566894531,validation
6,he_f1ddee,6.418097496032715,6.798802852630615,validation
6,he_20c66e,6.724923133850098,7.3371453285217285,validation
6,he_d9e657,6.092422008514404,6.050393104553223,train
6,le_c7fae9,5.698710918426514,4.5778303146362305,validation
6,le_2cbde1,6.36415433883667,5.249051094055176,validation
6,le_8600d3,5.948515892028809,4.4644551277160645,validation
6,he_fe77f8,6.008391857147217,5.979801177978516,validation
6,he_b6513e,6.155648708343506,6.419583797454834,train
6,le_9ae19b,5.8730034828186035,5.187750816345215,train
6,he_1ab8a0,6.229339599609375,6.11613130569458,validation
6,he_28b2c7,5.892672061920166,5.843997001647949,train
6,he_79900a,6.105902194976807,6.168073654174805,train
6,he_0d8a2c,5.546842575073242,5.372560501098633,validation
6,le_3b678f,7.0733232498168945,5.915907382965088,train
6,le_cb42fb,5.7169060707092285,5.142584323883057,validation
6,he_ba9cfe,6.061223030090332,6.111501693725586,train
6,he_b77aa3,6.000131607055664,6.034499645233154,train
6,he_171c17,5.858657360076904,5.772694110870361,validation
6,le_f84204,6.685094356536865,4.317086696624756,validation
6,le_236d37,5.854904651641846,5.360291481018066,train
6,le_21ef4a,5.367444038391113,4.978732585906982,train
6,he_a9191b,5.600028991699219,5.396275043487549,train
6,le_6d19bc,6.769630432128906,6.255685329437256,validation
6,le_25b2b2,7.034409999847412,6.219994068145752,train
6,he_c32f11,6.236532688140869,6.254322052001953,train
6,le_e42cfd,6.9874372482299805,5.918691635131836,train
6,le_39bfed,6.720561504364014,5.61085844039917,validation
6,he_99c662,6.245330810546875,6.390870571136475,train
7,le_c44e2e,6.5814642906188965,5.627542972564697,validation
7,he_611775,5.606827259063721,5.424649715423584,train
7,he_0e2c17,5.950398921966553,6.007239818572998,train
7,le_9b6b96,5.748236656188965,5.145424842834473,validation
7,he_d009f1,6.7010064125061035,6.9630279541015625,train
7,he_490bf8,6.238213539123535,6.695199012756348,validation
7,he_e6db54,7.31956148147583,7.909221649169922,validation
7,le_786a09,5.9059224128723145,5.269206523895264,train
7,le_979129,5.762232303619385,5.109824180603027,validation
7,he_520956,7.632400989532471,8.68262004852295,validation
7,he_9114b4,6.637356281280518,7.474703311920166,validation
7,le_d03c0b,7.845831394195557,6.494841575622559,validation
7,he_da950d,5.523486614227295,4.789822101593018,train
7,le_42385e,7.619230270385742,7.192655086517334,train
7,he_72bffe,5.895969867706299,5.87200927734375,validation
7,le_66b17a,6.379310131072998,4.798806190490723,validation
7,he_3caef1,6.21127986907959,5.836151599884033,train
7,le_bdacdd,5.437463760375977,4.161808013916016,train
7,he_094666,6.193306922912598,6.398153781890869,validation
7,le_325033,6.141382694244385,5.635744571685791,validation
7,le_265eec,6.2951340675354,5.176405906677246,train
7,he_3dd95c,5.449455261230469,5.210125923156738,validation
7,he_5719c5,5.536859512329102,5.335275173187256,train
7,le_9e01ab,7.116363525390625,6.22560977935791,train
7,le_e7775b,7.890186786651611,7.428239822387695,train
7,he_0ff7e5,5.705789089202881,5.701842308044434,validation
7,le_4f5ca5,5.754675388336182,4.283797264099121,validation
7,le_e92161,6.0381364822387695,5.088846206665039,train
7,he_4dd41d,6.887639999389648,7.647576808929443,validation
7,le_ac9a32,5.876827716827393,5.832131385803223,train
7,le_f47507,7.382113933563232,5.815148830413818,train
7,le_1b2e2e,6.334121227264404,6.326362609863281,validation
7,he_f1ddee,6.398094177246094,6.829103946685791,validation
7,he_20c66e,6.711913108825684,7.396225452423096,validation
7,he_d9e657,6.057611465454102,6.0433197021484375,train
7,le_c7fae9,5.773548603057861,4.63302755355835,validation
7,le_2cbde1,6.4206461906433105,5.314294338226318,validation
7,le_8600d3,6.017312049865723,4.5161638259887695,validation
7,he_fe77f8,5.984253883361816,5.999926567077637,validation
7,he_b6513e,6.13500452041626,6.446157455444336,train
7,le_9ae19b,5.921722412109375,5.250626087188721,train
7,he_1ab8a0,6.223794460296631,6.143775939941406,validation
7,he_28b2c7,5.8751301765441895,5.875273704528809,train
7,he_79900a,6.07676362991333,6.173332214355469,train
7,he_0d8a2c,5.549585342407227,5.422930717468262,validation
7,le_3b678f,7.17334508895874,6.002406597137451,train
7,le_cb42fb,5.785264015197754,5.205393314361572,validation
7,he_ba9cfe,6.056037902832031,6.158849716186523,train
7,he_b77aa3,5.957958698272705,6.024158954620361,train
7,he_171c17,5.837054252624512,5.788944244384766,validation
7,le_f84204,6.766536712646484,4.360982418060303,validation
7,le_236d37,5.970111846923828,5.477232456207275,train
7,le_21ef4a,5.427246570587158,5.043780326843262,train
7,he_a9191b,5.562274932861328,5.389466285705566,train
7,le_6d19bc,6.843597412109375,6.314199924468994,validation
7,le_25b2b2,7.134318828582764,6.298003673553467,train
7,he_c32f11,6.205394744873047,6.2654523849487305,train
7,le_e42cfd,7.116688251495361,6.025473117828369,train
7,le_39bfed,6.780177593231201,5.670006275177002,validation
7,he_99c662,6.214138984680176,6.404185771942139,train
8,le_c44e2e,6.645573616027832,5.690684795379639,validation
8,he_611775,5.646490573883057,5.438724517822266,train
8,he_0e2c17,5.979511737823486,6.015172481536865,train
8,le_9b6b96,5.832980632781982,5.245676040649414,validation
8,he_d009f1,6.778585433959961,7.0438079833984375,train
8,he_490bf8,6.2847442626953125,6.724611759185791,validation
8,he_e6db54,7.422166347503662,8.025250434875488,validation
8,le_786a09,5.9755706787109375,5.332071781158447,train
8,le_979129,5.828128337860107,5.173962116241455,validation
8,he_520956,7.737244129180908,8.81652545928955,validation
8,he_9114b4,6.706454277038574,7.5257158279418945,validation
8,le_d03c0b,7.935354709625244,6.5513200759887695,validation
8,he_da950d,5.544899940490723,4.771972179412842,train
8,le_42385e,7.721051216125488,7.313257694244385,train
8,he_72bffe,5.9805426597595215,5.960339546203613,validation
8,le_66b17a,6.4343953132629395,4.844664573669434,validation
8,he_3caef1,6.248769283294678,5.844732284545898,train
8,le_bdacdd,5.541208744049072,4.241374969482422,train
8,he_094666,6.260195255279541,6.455772399902344,validation
