epoch,canary_id,global_loss_tgt,suffix_loss_tgt,split,suffix_loss_ref,global_loss_ref,loss_optimum,mia_score,counterfactual_score,contextual_score
0,he_094666,4.9238691329956055,5.242846488952637,validation,5.715933322906494,6.560778617858887,5.632719993591309,0.4730868339538574,0.08276633180061267,0.06921585043855454
0,le_325033,5.854820251464844,5.764634132385254,validation,5.911863327026367,5.809072494506836,5.911863327026367,0.14722919464111328,0.024904025431042687,0.024904025431042687
0,le_265eec,5.228060245513916,5.194127082824707,train,5.586323261260986,5.642752170562744,5.586323261260986,0.3921961784362793,0.07020649541640558,0.07020649541640558
0,he_3dd95c,4.656486988067627,4.800621509552002,validation,5.331660270690918,6.2624359130859375,5.217589378356934,0.531038761138916,0.09960101247600682,0.07991580758243544
0,he_5719c5,4.498472213745117,4.556416034698486,train,5.23600959777832,6.200543403625488,5.087510108947754,0.679593563079834,0.1297922684038224,0.10439174819823864
0,le_9e01ab,5.38019323348999,5.035848617553711,train,5.466606616973877,5.785421371459961,5.466606616973877,0.430757999420166,0.07879806058893234,0.07879806058893234
0,le_e7775b,7.2952880859375,6.84472131729126,train,7.522242546081543,7.869914054870605,7.333681583404541,0.6775212287902832,0.09006904851043589,0.06667323370294044
0,he_0ff7e5,4.860170364379883,5.140928268432617,validation,5.824076175689697,6.628368854522705,5.802637577056885,0.6831479072570801,0.11729721360936364,0.11403595344996345
0,le_4f5ca5,5.847088813781738,5.017951488494873,validation,5.429998397827148,6.001523971557617,5.267837524414063,0.4120469093322754,0.07588343110693345,0.04743616992002519
0,le_e92161,5.384597301483154,4.95688533782959,train,5.115004539489746,5.772593975067139,5.115004539489746,0.15811920166015625,0.03091281746466048,0.03091281746466048
0,he_4dd41d,5.935757160186768,7.093393802642822,validation,7.612760543823242,7.765372276306152,7.49800443649292,0.5193667411804199,0.06822318109057272,0.053962442577501095
0,le_ac9a32,5.679347991943359,5.382093906402588,train,5.910258769989014,6.144664287567139,5.877622127532959,0.5281648635864258,0.08936408440664732,0.0843076009955001
0,le_f47507,6.932137489318848,6.907817363739014,train,6.907837867736816,7.168185234069824,6.907837867736816,2.0503997802734375e-05,2.968222212987753e-06,2.968222212987753e-06
0,le_1b2e2e,5.963408946990967,6.996096134185791,validation,6.956766605377197,6.093908309936523,6.882687568664551,-0.03932952880859375,-0.005653420768521139,-0.0164773664923519
0,he_f1ddee,5.693885326385498,6.561646938323975,validation,6.804235935211182,7.270083427429199,6.804235935211182,0.24258899688720703,0.03565264332352665,0.03565264332352665
0,he_20c66e,5.888270854949951,7.010292053222656,validation,8.348407745361328,8.18574333190918,8.261922836303711,1.3381156921386719,0.16028394071698002,0.15149388439955702
0,he_d9e657,4.791840553283691,5.031599044799805,train,6.060219764709473,6.775959491729736,5.779606819152832,1.028620719909668,0.16973323738185922,0.12942191359353913
0,le_c7fae9,6.112229824066162,5.506000518798828,validation,5.393712043762207,6.063818454742432,4.820854663848877,-0.1122884750366211,-0.020818403749692568,-0.14212124254394012
0,le_2cbde1,6.639645576477051,5.694009780883789,validation,5.707754135131836,6.574351787567139,5.704593658447266,0.013744354248046875,0.0024080144173430503,0.0018553254091646188
0,le_8600d3,6.877606391906738,5.8291192054748535,validation,5.747491359710693,6.804418087005615,5.722077369689941,-0.08162784576416016,-0.014202343362595153,-0.01870681377919088
0,he_fe77f8,5.318038463592529,5.873517036437988,validation,6.1785664558410645,6.849925518035889,6.1785664558410645,0.30504941940307617,0.04937220010228909,0.04937220010228909
0,he_b6513e,5.203586101531982,5.74448299407959,train,6.429183006286621,7.0450520515441895,6.377267837524414,0.6847000122070312,0.10649875910166406,0.09922506935046096
0,le_9ae19b,5.353851795196533,4.81977128982544,train,5.257174968719482,5.9731292724609375,5.257174968719482,0.4374036788940421,0.08320127853773579,0.08320127853773579
0,he_1ab8a0,5.055347919464111,5.453211784362793,validation,5.9371442794799805,6.69903564453125,5.727771759033203,0.4839324951171875,0.08150930351983529,0.047934866510245415
0,he_28b2c7,4.750673770904541,4.946182727813721,train,5.683927536010742,6.490372180938721,5.655312061309815,0.7377448081970215,0.12979490036123978,0.12539172477280672
0,he_79900a,4.868198394775391,5.153772830963135,train,5.927738189697266,6.693157196044922,5.899884223937988,0.7739653587341309,0.13056672443451114,0.12646203970369566
0,he_0d8a2c,4.606749534606934,4.723754405975342,validation,5.316512584686279,6.252634048461914,5.238503932952881,0.5927581787109375,0.11149379772340282,0.09826269743533074
0,le_3b678f,6.243948459625244,5.912362098693848,train,6.44645881652832,6.767013549804688,6.333345413208008,0.5340967178344727,0.08285117969963321,0.06647092287690667
0,le_cb42fb,6.02035665512085,5.387519836425781,validation,5.212911605834961,5.930528163909912,5.212911605834961,-0.1746082305908203,-0.03349533692368317,-0.03349533692368317
0,he_ba9cfe,4.75325345993042,4.96986198425293,train,5.906954288482666,6.680167675018311,5.741251468658447,0.9370923042297363,0.15864221364584988,0.13435911814985652
0,he_b77aa3,4.778462886810303,5.010195732116699,train,5.740532875061035,6.5761542320251465,5.678376197814941,0.7303371429443359,0.12722462510704996,0.11767104580977927
0,he_171c17,4.871072769165039,5.158370971679688,validation,5.779918670654297,6.600769996643066,5.657896518707275,0.6215476989746085,0.10753571709067807,0.08828820841384341
0,le_f84204,6.808797836303711,5.196627140045166,validation,5.374329090118408,6.96084451675415,5.339013576507568,0.1777019500732422,0.033064955102949795,0.026669053079191117
0,le_236d37,5.721181869506836,5.039673328399658,train,5.508094310760498,6.293793678283691,5.265047073364258,0.46842098236083984,0.08504229519922024,0.04280564671582136
0,le_21ef4a,5.677266597747803,4.998164653778076,train,5.469455242156982,6.043288707733154,5.469455242156982,0.47129058837890625,0.0861677383784649,0.0861677383784649
0,he_a9191b,4.363519668579102,4.34785270690918,train,5.183095932006836,6.166305541992188,4.973669052124023,0.8352432250976562,0.16114755274735182,0.1258258920439402
0,le_6d19bc,6.613761901855469,6.035086631774902,validation,6.600098609924316,7.007362842559815,6.104692935943604,0.5650119781494141,0.08560659643779066,0.011402097517283724
0,le_25b2b2,6.1767096519470215,5.701023578643799,train,6.519879817962647,6.7002716064453125,6.434961318969727,0.8188562393188485,0.1255937627964939,0.11405472448798422
0,he_c32f11,5.437177658081055,6.133801937103272,train,7.086362838745117,7.439359664916992,7.086362838745117,0.9525609016418448,0.1344216946433593,0.1344216946433593
0,le_e42cfd,6.18619966506958,5.904950141906738,train,6.312829971313477,6.774247646331787,6.1617937088012695,0.4078798294067383,0.06461124903731137,0.04168324663769022
0,le_39bfed,6.032415390014648,5.592109203338623,validation,5.830295562744141,6.018462657928467,5.701598167419434,0.23818635940551758,0.04085322207806058,0.01920320598993838
0,he_99c662,5.546677112579346,6.316301345825195,train,7.341273784637451,7.592306613922119,7.341273784637451,1.0249724388122559,0.13961779234512967,0.13961779234512967
1,le_c44e2e,5.720787525177002,5.350818634033203,validation,5.399040699005127,5.460078716278076,5.323469638824463,0.04822206497192383,0.008931598715455069,-0.005137437998947522
1,he_611775,4.272095680236816,4.921784400939941,train,5.475882530212402,6.496063709259033,5.35824728012085,0.5540981292724609,0.10118882686312268,0.08145627783924601
1,he_0e2c17,4.175957679748535,4.767963886260986,train,5.723655700683594,6.650922775268555,5.654828071594238,0.9556918144226074,0.16697227513326252,0.15683309449993987
1,le_9b6b96,6.857660293579102,6.60030460357666,validation,6.322460651397705,6.664700508117676,6.132948398590088,-0.2778439521789551,-0.04394554074726146,-0.07620416390491944
1,he_d009f1,4.446799755096436,5.389938354492188,train,7.108903884887695,7.574958801269531,6.895388126373291,1.718965530395507,0.24180458172317273,0.2183270534291028
1,he_490bf8,4.926880836486816,6.085280418395996,validation,6.399364471435547,7.118165016174316,6.371968746185303,0.3140840530395508,0.04908050704745895,0.04499211141940047
1,he_e6db54,5.867155075073242,8.162476539611816,validation,9.031869888305664,8.64625358581543,9.031869888305664,0.8693933486938477,0.09625840046915708,0.09625840046915708
1,le_786a09,4.669890880584717,4.739902496337891,train,5.345606803894043,5.533522129058838,5.195482730865479,0.6057043075561523,0.11330880286872633,0.08768775841002494
1,le_979129,6.411234855651856,5.845741748809815,validation,5.74210262298584,6.407876014709473,5.74210262298584,-0.1036391258239755,-0.01804898529836517,-0.01804898529836517
1,he_520956,5.910639762878418,8.243232727050781,validation,9.414216995239258,8.852131843566895,8.992520332336426,1.1709842681884766,0.12438466935493837,0.08332342631367345
1,he_9114b4,5.255115985870361,6.804491996765137,validation,7.098606586456299,7.569075584411621,6.899518966674805,0.2941145896911621,0.041432721493865364,0.013772984807876518
1,le_d03c0b,7.026872634887695,7.545522689819336,validation,7.309913635253906,6.75359582901001,7.209765434265137,-0.2356090545654297,-0.03223144161774299,-0.046569789075034125
1,he_da950d,3.89681339263916,4.282740592956543,train,5.635529041290283,6.53935432434082,5.411300659179688,1.3527884483337402,0.24004639820363918,0.2085561563297476
1,le_42385e,6.039039611816406,5.611964702606201,train,7.069014072418213,7.437017440795898,7.069014072418213,1.4570493698120117,0.20611776336633816,0.20611776336633816
1,he_72bffe,4.778637409210205,5.732251167297363,validation,6.165742874145508,6.92722749710083,5.931680202484131,0.43349170684814453,0.07030648466803295,0.0336210025454927
1,le_66b17a,6.48110818862915,5.528799057006836,validation,5.5213470458984375,6.595315933227539,5.412846088409424,-0.0074520111083984375,-0.001349672651700857,-0.02142181150240042
1,he_3caef1,4.793146133422852,5.862390041351318,train,7.447251319885254,7.746897220611572,7.262382507324219,1.5848612785339355,0.2128115744264093,0.19277316563276412
1,le_bdacdd,3.8894853591918954,3.8774068355560303,train,4.592833518981934,4.74224853515625,4.335381984710693,0.7154266834259033,0.15577021907480063,0.10563663150554528
1,he_094666,4.514720916748047,5.309985160827637,validation,5.820927619934082,6.711716651916504,5.632719993591309,0.5109424591064453,0.08777681023840515,0.057296445257507406
1,le_325033,5.995396137237549,5.840252876281738,validation,6.071472644805908,6.095841884613037,5.911863327026367,0.23121976852416992,0.038082979542364635,0.012113008502286967
1,le_265eec,4.85822057723999,4.93790340423584,train,5.651775360107422,5.7269134521484375,5.586323261260986,0.713871955871582,0.1263093294383897,0.1160727417121902
1,he_3dd95c,4.148705005645752,4.672028064727783,validation,5.217589378356934,6.268922805786133,5.217589378356934,0.5455613136291504,0.10456194883640932,0.10456194883640932
1,he_5719c5,3.971980333328247,4.398907661437988,train,5.087510108947754,6.18475341796875,5.087510108947754,0.6886024475097656,0.13535156348852714,0.13535156348852714
1,le_9e01ab,5.297961711883545,4.908743858337402,train,5.522792339324951,5.923141002655029,5.466606616973877,0.6140484809875488,0.11118442325184433,0.10204918658392288
1,le_e7775b,7.004384994506836,6.483782768249512,train,7.349710941314697,7.855330944061279,7.333681583404541,0.8659281730651855,0.11781799039164532,0.11588978952648743
1,he_0ff7e5,4.378599166870117,5.092189788818359,validation,5.802637577056885,6.700285911560059,5.802637577056885,0.7104477882385254,0.12243531993925884,0.12243531993925884
1,le_4f5ca5,5.936398029327393,5.064223766326904,validation,5.267837524414063,5.92203950881958,5.267837524414063,0.2036137580871591,0.038652247177992996,0.038652247177992996
1,le_e92161,4.788944244384766,4.3972368240356445,train,5.177765846252441,5.912064075469971,5.115004539489746,0.7805290222167969,0.15074629587232638,0.14032591953979057
1,he_4dd41d,5.369497776031494,7.004660129547119,validation,7.538012504577637,7.820164680480957,7.49800443649292,0.5333523750305176,0.07075503983399162,0.06579674780461389
1,le_ac9a32,5.4942145347595215,5.261960983276367,train,6.01865291595459,6.273169994354248,5.877622127532959,0.7566919326782227,0.12572446745887944,0.10474663578194436
1,le_f47507,6.883170127868652,6.746784210205078,train,7.152431011199951,7.503918647766113,6.907837867736816,0.40564680099487305,0.056714535290123456,0.023314626170359665
1,le_1b2e2e,5.685976028442383,6.419956207275391,validation,7.125955581665039,6.235200881958008,6.882687568664551,0.7059993743896484,0.09907434396674779,0.06723120245874302
1,he_f1ddee,5.21297550201416,6.562105178833008,validation,6.913949966430664,7.42691707611084,6.804235935211182,0.35184478759765625,0.05088911393718063,0.035585296965552515
1,he_20c66e,5.271422386169434,6.833027362823486,validation,8.27481746673584,8.241195678710938,8.261922836303711,1.4417901039123535,0.17423829706313693,0.17294950604010917
1,he_d9e657,4.170206069946289,4.758761405944824,train,5.825559139251709,6.714612483978272,5.779606819152832,1.0667977333068848,0.18312366380747352,0.1766288685633536
1,le_c7fae9,6.411931991577148,5.608622074127197,validation,4.820854663848877,5.655618667602539,4.820854663848877,-0.7877674102783203,-0.16340824712798582,-0.16340824712798582
1,le_2cbde1,6.604052543640137,5.611881732940674,validation,5.704593658447266,6.814421653747559,5.704593658447266,0.0927119255065918,0.016252152398147684,0.016252152398147684
1,le_8600d3,7.17144775390625,5.850147247314453,validation,5.722077369689941,7.064479827880859,5.722077369689941,-0.12806987762451172,-0.022381710233927047,-0.022381710233927047
1,he_fe77f8,4.921754837036133,5.961239337921143,validation,6.226137638092041,6.964973449707031,6.1785664558410645,0.26489830017089844,0.04254616835808898,0.03517435953358828
1,he_b6513e,4.4779953956604,5.337137699127197,train,6.377267837524414,7.104908466339111,6.377267837524414,1.0401301383972168,0.16309964782676964,0.16309964782676964
1,le_9ae19b,5.091111183166504,4.616875171661377,train,5.316247463226318,6.190931797027588,5.257174968719482,0.6993722915649414,0.13155375034790182,0.12179541310074879
1,he_1ab8a0,4.616872310638428,5.473426342010498,validation,5.727771759033203,6.653494834899902,5.727771759033203,0.2543454170227051,0.04440564808148646,0.04440564808148646
1,he_28b2c7,4.1567912101745605,4.6845245361328125,train,5.655312061309815,6.552154541015625,5.655312061309815,0.9707875251770028,0.17165940882706315,0.17165940882706315
1,he_79900a,4.312206745147705,4.9859619140625,train,5.899884223937988,6.761065483093262,5.899884223937988,0.9139223098754883,0.15490512613236904,0.15490512613236904
1,he_0d8a2c,4.173428535461426,4.710236072540283,validation,5.312300682067871,6.330206394195557,5.238503932952881,0.6020646095275879,0.11333406099543816,0.10084326883664656
1,le_3b678f,5.841553211212158,5.460978984832764,train,6.333345413208008,6.745928764343262,6.333345413208008,0.8723664283752441,0.13774180491655316,0.13774180491655316
1,le_cb42fb,5.921075820922852,5.31022834777832,validation,5.361562252044678,6.054014205932617,5.212911605834961,0.05133390426635742,0.009574430334513192,-0.018668404396965023
1,he_ba9cfe,4.157243251800537,4.738020420074463,train,5.877137184143066,6.746848106384277,5.741251468658447,1.1391167640686035,0.1938217074704367,0.17474083029817336
1,he_b77aa3,4.132293701171875,4.69810152053833,train,5.678376197814941,6.622622966766357,5.678376197814941,0.9802746772766113,0.1726329223579488,0.1726329223579488
1,he_171c17,4.290329933166504,4.950959205627441,validation,5.83617115020752,6.721244812011719,5.657896518707275,0.885211944580079,0.15167683088742231,0.1249470206360996
1,le_f84204,7.0187177658081055,5.452807903289795,validation,5.428194522857666,6.997515678405762,5.339013576507568,-0.024613380432128906,-0.004534358584329293,-0.02131373617084213
1,le_236d37,5.46863317489624,4.805655002593994,train,5.265047073364258,6.170634746551514,5.265047073364258,0.45939207077026367,0.08725317444820517,0.08725317444820517
1,le_21ef4a,5.547281265258789,4.8489532470703125,train,5.654783725738525,6.245081424713135,5.469455242156982,0.8058304786682129,0.14250420842805442,0.1134485917910105
1,he_a9191b,3.876220703125,4.250915050506592,train,5.012535572052002,6.136241436004639,4.973669052124023,0.7616205215454102,0.15194316540952196,0.14531606225564545
1,le_6d19bc,6.7604660987854,6.111633777618408,validation,6.104692935943604,6.555906772613525,6.104692935943604,-0.006940841674803799,-0.0011369681894951775,-0.0011369681894951775
1,le_25b2b2,5.774979591369629,5.225528717041016,train,6.468190670013428,6.672560691833496,6.434961318969727,1.242661952972412,0.19211894274134506,0.18794714404318252
1,he_c32f11,4.85175371170044,5.960068702697754,train,7.449649333953857,7.748337268829346,7.086362838745117,1.4895806312561035,0.1999531205404426,0.1589382538937016
1,le_e42cfd,5.85699462890625,5.562161445617676,train,6.1617937088012695,6.684352874755859,6.1617937088012695,0.5996322631835938,0.09731456318102666,0.09731456318102666
1,le_39bfed,6.160080909729004,5.795600414276123,validation,5.701598167419434,6.1088972091674805,5.701598167419434,-0.09400224685668945,-0.016486999626498626,-0.016486999626498626
1,he_99c662,4.7779693603515625,5.837094783782959,train,7.620069026947021,7.850587844848633,7.341273784637451,1.7829742431640616,0.23398400156991883,0.2048934619496385
2,le_c44e2e,5.78024435043335,5.150057315826416,validation,5.474967956542969,5.538688659667969,5.323469638824463,0.32491064071655273,0.059344756589536175,0.03257505626280609
2,he_611775,4.282857418060303,4.952950477600098,train,5.364557266235352,6.48124361038208,5.35824728012085,0.4116067886352539,0.0767270751728044,0.07563980931309518
2,he_0e2c17,4.101743221282959,4.663167476654053,train,5.689264297485352,6.684185981750488,5.654828071594238,1.0260968208312988,0.18035668008688444,0.17536529535204975
2,le_9b6b96,6.483989238739014,6.22022819519043,validation,6.132948398590088,6.463522434234619,6.132948398590088,-0.0872797966003418,-0.014231294791328534,-0.014231294791328534
2,he_d009f1,4.241576671600342,5.048232078552246,train,6.9980573654174805,7.574198246002197,6.895388126373291,1.9498252868652344,0.2786237930115788,0.26788282457315105
2,he_490bf8,5.032863140106201,6.277413368225098,validation,6.463683128356934,7.215164661407471,6.371968746185303,0.18626976013183594,0.028817897850630814,0.01483927208789472
2,he_e6db54,6.068022727966309,8.555438041687012,validation,9.220115661621094,8.815009117126465,9.031869888305664,0.664677619934082,0.07208994380632504,0.052750078611686985
2,le_786a09,4.715923309326172,4.745297431945801,train,5.195482730865479,5.291035175323486,5.195482730865479,0.4501852989196786,0.08664936873819334,0.08664936873819334
2,le_979129,6.36624002456665,5.849725246429443,validation,6.504019737243652,7.031252384185791,5.74210262298584,0.654294490814209,0.10059847867120608,-0.01874272030819971
2,he_520956,6.114295959472656,8.641374588012695,validation,9.955906867980955,9.21120548248291,8.992520332336426,1.31453227996826,0.13203541348864037,0.03904864613550406
2,he_9114b4,5.300314903259277,6.901023387908936,validation,6.899518966674805,7.517890930175781,6.899518966674805,-0.0015044212341317476,-0.0002180472640771357,-0.0002180472640771357
2,le_d03c0b,7.043661594390869,7.624791622161865,validation,7.437357425689697,6.820257663726807,7.209765434265137,-0.18743419647216797,-0.025201719608734068,-0.057564450838341386
2,he_da950d,3.71712589263916,4.017721176147461,train,5.5440168380737305,6.531677722930908,5.411300659179688,1.5262956619262695,0.27530501917749967,0.2575313350346132
2,le_42385e,5.734002113342285,5.228472709655762,train,7.1794114112854,7.533076763153076,7.069014072418213,1.9509387016296387,0.271740758380685,0.2603674775445492
2,he_72bffe,4.8105645179748535,5.797280788421631,validation,6.2718706130981445,7.048314571380615,5.931680202484131,0.47458982467651367,0.07566958152570663,0.02265789952840256
2,le_66b17a,6.684316158294678,5.774307727813721,validation,5.557623386383057,6.5812602043151855,5.412846088409424,-0.21668434143066406,-0.038988669502429865,-0.06677848095076967
2,he_3caef1,4.665974140167236,5.6659321784973145,train,7.262382507324219,7.69438362121582,7.262382507324219,1.5964503288269043,0.21982459987708727,0.21982459987708727
2,le_bdacdd,3.690523862838745,3.771621227264404,train,4.790122985839844,4.831536293029785,4.335381984710693,1.01850175857544,0.21262538802996261,0.13003715922483128
2,he_094666,4.570032119750977,5.4124298095703125,validation,5.632719993591309,6.64884614944458,5.632719993591309,0.2202901840209961,0.039109024462716725,0.039109024462716725
2,le_325033,6.289129734039307,6.18705415725708,validation,6.082251071929932,6.148751735687256,5.911863327026367,-0.10480308532714844,-0.017230969930002223,-0.04654891613827823
2,le_265eec,5.24470853805542,5.358015537261963,train,6.039358139038086,5.987969875335693,5.586323261260986,0.681342601776123,0.11281705540394453,0.040869049877985064
2,he_3dd95c,4.180955410003662,4.734547138214111,validation,5.287872791290283,6.365937232971191,5.217589378356934,0.5533256530761719,0.10464050004901045,0.09257958131901455
2,he_5719c5,3.8780481815338135,4.266418933868408,train,5.325224876403809,6.390106201171875,5.087510108947754,1.0588059425354004,0.19882840013517428,0.16139352207580604
2,le_9e01ab,4.929887771606445,4.570172786712647,train,5.667354106903076,6.048807621002197,5.466606616973877,1.0971813201904288,0.19359674717590272,0.16398359952914704
2,le_e7775b,6.891982078552246,6.34349536895752,train,7.333681583404541,7.932094097137451,7.333681583404541,0.9901862144470206,0.13501898101053672,0.13501898101053672
2,he_0ff7e5,4.397751331329346,5.136780738830566,validation,5.834512233734131,6.774965286254883,5.802637577056885,0.6977314949035645,0.11958694522387027,0.11475071971736739
2,le_4f5ca5,5.94713306427002,5.280043601989746,validation,5.544604301452637,6.089023113250732,5.267837524414063,0.2645606994628906,0.0477149829057374,-0.0023170945419468637
2,le_e92161,4.908431529998779,4.465463161468506,train,5.2632155418396,5.942489147186279,5.115004539489746,0.7977523803710938,0.15157129211779596,0.1269874489859272
2,he_4dd41d,5.259807109832764,6.830134868621826,validation,7.49800443649292,7.859882354736328,7.49800443649292,0.6678695678710938,0.08907297582014766,0.08907297582014766
2,le_ac9a32,5.409140110015869,5.200194358825684,train,5.892062187194824,6.1728196144104,5.877622127532959,0.6918678283691406,0.11742371454815462,0.1152554135002917
2,le_f47507,6.532383918762207,6.394716739654541,train,7.473354816436768,7.775228977203369,6.907837867736816,1.0786380767822266,0.14433117432212486,0.07428100339164256
2,le_1b2e2e,6.072459220886231,6.763547420501709,validation,6.882687568664551,5.973241329193115,6.882687568664551,0.1191401481628418,0.01731012006200342,0.01731012006200342
2,he_f1ddee,5.431904315948486,6.942482948303223,validation,6.98442268371582,7.527608871459961,6.804235935211182,0.041939735412597656,0.006004753336360948,-0.020317786509522363
2,he_20c66e,5.25488805770874,6.821527004241943,validation,8.261922836303711,8.296407699584961,8.261922836303711,1.4403958320617676,0.1743414772324579,0.1743414772324579
2,he_d9e657,4.102299213409424,4.664057731628418,train,5.779606819152832,6.740649223327637,5.779606819152832,1.115549087524414,0.1930147019391762,0.1930147019391762
2,le_c7fae9,6.471366882324219,5.529505729675293,validation,5.348964691162109,6.121877670288086,4.820854663848877,-0.1805410385131836,-0.033752520148709275,-0.14699697776423792
2,le_2cbde1,6.582289695739746,5.552168369293213,validation,5.723841190338135,6.846446514129639,5.704593658447266,0.17167282104492188,0.029992589824942423,0.026719745222929938
2,le_8600d3,7.170174598693848,5.773211479187012,validation,5.826966285705566,7.19027853012085,5.722077369689941,0.05375480651855469,0.009225178915214148,-0.008936284183770323
2,he_fe77f8,5.033440113067627,6.153882026672363,validation,6.369242668151856,7.10917329788208,6.1785664558410645,0.21536064147949308,0.03381259793355991,0.003995170942179495
2,he_b6513e,4.403709888458252,5.22882604598999,train,6.61126184463501,7.303711891174316,6.377267837524414,1.3824357986450195,0.2091031683712325,0.18008366918147764
2,le_9ae19b,5.097654342651367,4.624816417694092,train,5.27724027633667,6.227430820465088,5.257174968719482,0.6524238586425781,0.12362974291090545,0.12028485922343526
2,he_1ab8a0,4.668202877044678,5.569503784179688,validation,5.827701568603516,6.77070951461792,5.727771759033203,0.25819778442382724,0.04430525163039514,0.027631683228982042
2,he_28b2c7,3.934711217880249,4.353989124298096,train,5.734094619750977,6.654669284820557,5.655312061309815,1.3801054954528809,0.2406841161461017,0.23010630057262002
2,he_79900a,4.293347835540772,4.969735145568848,train,6.097337245941162,6.939231872558594,5.899884223937988,1.1276021003723145,0.18493352998030899,0.15765547984741557
2,he_0d8a2c,4.204889297485352,4.771535873413086,validation,5.238503932952881,6.3339924812316895,5.238503932952881,0.4669680595397949,0.08914149259339597,0.08914149259339597
2,le_3b678f,5.58226203918457,5.093266010284424,train,6.627012252807617,6.972754001617432,6.333345413208008,1.5337462425231934,0.23143857050715463,0.19580163752594867
2,le_cb42fb,6.01474142074585,5.444184303283691,validation,5.631013870239258,6.2055439949035645,5.212911605834961,0.1868295669555664,0.033178672839537536,-0.04436535950271252
2,he_ba9cfe,4.009825229644775,4.516098976135254,train,5.741251468658447,6.716677188873291,5.741251468658447,1.2251524925231934,0.21339467522217304,0.21339467522217304
2,he_b77aa3,4.02094316482544,4.533886909484863,train,5.77318811416626,6.736638069152832,5.678376197814941,1.2393012046813965,0.21466496157303394,0.20155221289679284
2,he_171c17,4.301005840301514,4.981987953186035,validation,5.755916118621826,6.72584342956543,5.657896518707275,0.773928165435791,0.13445786031035792,0.11946287163195993
2,le_f84204,7.005976676940918,5.688480854034424,validation,5.339013576507568,6.948819160461426,5.339013576507568,-0.34946727752685547,-0.06545540154918542,-0.06545540154918542
2,le_236d37,5.384871482849121,4.670750617980957,train,5.474842548370361,6.3750200271606445,5.265047073364258,0.8040919303894043,0.1468703297465148,0.11287581043478828
2,le_21ef4a,5.436647891998291,4.761316299438477,train,5.697861194610596,6.163198947906494,5.469455242156982,0.9365448951721191,0.16436779752689723,0.12947156734374116
2,he_a9191b,3.845054626464844,4.215429306030273,train,4.973669052124023,6.162629127502441,4.973669052124023,0.75823974609375,0.15245078394790681,0.15245078394790681
