epoch,canary_id,global_loss,suffix_loss,split
0,le_71904c,6.441619396209717,6.058156490325928,validation
0,he_6272f6,6.66344690322876,6.016084671020508,validation
0,he_e03b1e,6.704204082489014,5.970242023468018,train
0,he_840d1e,7.622589111328125,7.512316703796387,train
0,le_198380,5.74200963973999,5.891459941864014,validation
0,he_88c16a,7.277163982391357,7.115146636962891,train
0,he_37e47d,7.288571834564209,6.940231800079346,validation
0,he_a6d246,5.946134567260742,5.0070719718933105,validation
0,he_d238d8,8.022797584533691,8.476750373840332,validation
0,le_92571b,6.461897373199463,6.272494316101074,validation
0,le_360ead,6.382569313049316,6.3358941078186035,validation
0,he_8782a7,7.092672824859619,6.8129658699035645,train
0,he_3585e6,8.638726234436035,9.560909271240234,validation
0,le_e1e50d,6.360930919647217,5.779134750366211,validation
0,le_65d857,6.9149370193481445,6.004913806915283,train
0,he_c8b284,6.503790855407715,6.085844039916992,train
0,le_a227bb,7.036930561065674,6.9067511558532715,validation
0,he_1d1126,6.734316825866699,6.187845230102539,train
0,he_ded1dc,7.837411880493164,7.121176242828369,validation
0,he_3b95b5,7.01291561126709,6.535468578338623,validation
0,le_71edd8,6.591498374938965,6.917726039886475,validation
0,le_fbe329,6.076663970947266,6.365546703338623,train
0,le_eb1f94,6.493412494659424,6.269602298736572,validation
0,he_40ef1d,6.448750019073486,5.711899757385254,train
0,le_37b94b,6.5475592613220215,6.232187747955322,train
0,he_473b17,6.360451698303223,4.822771072387695,train
1,le_022b4e,7.612396240234375,7.085035800933838,train
1,le_97c283,7.016146183013916,6.491744518280029,validation
1,he_9f72ce,7.753478527069092,7.464726448059082,train
1,he_ff1b1d,7.376826763153076,7.015128135681152,validation
1,he_1b4616,7.671291828155518,7.394408702850342,validation
1,he_a89686,7.300323963165283,6.55250358581543,validation
1,he_8596ed,6.638960361480713,5.773658275604248,train
1,he_127303,7.29439115524292,6.885621070861816,train
1,he_3b9ae3,8.068881034851074,8.05014705657959,validation
1,le_be53ce,6.14064359664917,5.473818778991699,validation
1,le_07be6e,6.873869895935059,6.702177047729492,validation
1,he_c18cdc,6.93497371673584,6.122586727142334,train
1,he_6ddbe6,6.551111698150635,5.5316877365112305,validation
1,le_e9d819,6.777153491973877,6.5454864501953125,train
1,le_0c55da,7.032217025756836,7.425999164581299,train
1,le_be8610,6.891542911529541,6.9574294090271,train
1,le_151e20,6.057190418243408,5.621902942657471,validation
1,le_8fe535,6.2063822746276855,5.890163898468018,validation
1,he_792cb3,6.518744468688965,5.557155609130859,train
1,he_6784af,6.540307521820068,5.5948381423950195,train
1,le_f2453f,6.503696918487549,6.891047477722168,train
1,he_f43ca7,7.945498943328857,7.799281597137451,train
1,le_d5ff11,6.503088474273682,6.482126235961914,train
1,he_d59f20,5.830013275146484,4.733974933624268,validation
1,le_2933a3,6.046046257019043,6.2718505859375,validation
1,le_2a7cd2,6.305018901824951,6.408300399780273,validation
1,he_c757a2,7.267240047454834,6.791067600250244,validation
1,le_507f90,8.541892051696777,8.212821960449219,validation
1,he_e86e3d,6.368834495544434,5.445671558380127,validation
1,le_33e005,7.212800025939941,7.565269947052002,train
1,le_84e58e,7.263036727905273,7.16506814956665,train
1,he_549600,7.269536018371582,6.624763488769531,train
1,le_0c9c18,6.586392879486084,6.267147541046143,validation
1,he_76013b,6.582198619842529,5.585350513458252,train
1,he_083235,7.1960625648498535,5.533889293670654,validation
1,le_9aab45,6.13600492477417,5.418289661407471,validation
1,he_063ea0,6.11851692199707,4.963455677032471,validation
1,le_0dcd29,7.623164653778076,7.397815227508545,train
1,le_bb8015,6.297384262084961,6.051570415496826,train
1,le_abf5a2,8.132841110229492,8.172924995422363,train
1,le_eb3e1b,5.331755638122559,4.8862152099609375,train
1,he_1999d4,7.69878625869751,7.404852390289307,validation
1,le_76153f,7.117097854614258,7.037777900695801,validation
1,le_f66e27,7.845016002655029,7.9454779624938965,validation
1,le_311413,6.57184362411499,6.025353908538818,validation
1,le_bc457d,6.686000347137451,6.166886806488037,train
1,le_75c891,6.618957042694092,6.382475852966309,train
1,le_c87b6b,6.688540458679199,6.091386795043945,validation
1,le_f3f960,7.758054256439209,7.253348350524902,train
1,he_7a7fe1,7.140822887420654,6.659154891967773,validation
1,he_3cc637,8.875740051269531,8.720595359802246,train
1,le_9402bd,5.9946208000183105,5.941845417022705,validation
1,he_0fb2e1,6.850001811981201,6.052387714385986,validation
1,le_a4e098,7.331574440002441,7.920960903167725,validation
1,le_442628,6.144957065582275,6.22659158706665,train
1,le_ef3652,6.4795708656311035,6.2492570877075195,train
1,he_0c7385,6.3980183601379395,4.983826637268066,validation
1,he_a04312,7.572902202606201,6.627457141876221,train
1,le_070f0e,6.620922088623047,6.221866130828857,validation
1,le_33bf16,6.557775497436523,6.815757751464844,train
1,he_49b059,6.719930171966553,5.706570148468018,validation
1,he_722f29,6.799259662628174,5.9178385734558105,train
1,le_d60773,6.38036584854126,5.597265720367432,validation
1,he_a38c19,6.326491355895996,5.2777581214904785,train
1,he_be4458,8.883577346801758,9.241917610168457,validation
1,le_dc8af8,7.413309574127197,7.069014072418213,train
1,le_8d2ffc,6.165016174316406,6.149606704711914,validation
1,he_0ac9c9,8.252339363098145,8.207261085510254,train
1,le_d24c57,6.510502338409424,6.496117115020752,validation
1,he_2e78b4,7.4502458572387695,6.700889587402344,train
1,he_672c8b,7.4548163414001465,6.04231071472168,train
1,le_85c596,7.781620502471924,7.423328399658203,train
1,le_ec7989,6.388012409210205,5.947262763977051,train
1,he_0d1e06,7.140247821807861,6.615504264831543,validation
1,he_436d20,8.59196949005127,8.980672836303711,validation
1,le_72fbb3,6.299192905426025,5.8758039474487305,validation
1,he_6ae357,6.705818176269531,5.750710487365723,train
1,le_e91edd,7.5062785148620605,7.267570972442627,train
1,he_754741,7.000204563140869,6.167500019073486,train
1,le_9c558a,5.744736671447754,5.053833484649658,train
1,he_478c3f,8.014129638671875,7.939538478851318,train
1,he_998860,6.777634620666504,5.8027448654174805,validation
1,le_e5b052,7.596532344818115,7.451070785522461,train
1,he_629ed9,7.957931041717529,7.696025848388672,train
1,he_a08f32,6.866448879241943,6.055015563964844,train
1,he_77380b,7.895328044891357,6.7257304191589355,validation
1,le_6d10f6,6.871431350708008,6.231625080108643,validation
1,he_db56af,7.7130818367004395,7.54649019241333,train
1,he_8fc0f2,7.307013511657715,6.781642913818359,validation
1,he_6022b5,6.6453962326049805,5.7841315269470215,validation
1,le_a89442,7.452304840087891,7.032250881195068,train
1,le_7a6251,6.199212074279785,5.975918292999268,train
1,le_b87a23,7.384267330169678,6.979465961456299,train
1,he_f7ff62,6.714545726776123,5.843484878540039,validation
1,le_71904c,6.771850109100342,6.414332389831543,validation
1,he_6272f6,6.947108745574951,6.152858734130859,validation
1,he_e03b1e,6.863041400909424,5.90250301361084,train
1,he_840d1e,7.858494758605957,7.53432035446167,train
1,le_198380,5.850175380706787,6.00518274307251,validation
1,he_88c16a,7.450255393981934,7.007594108581543,train
1,he_37e47d,7.539373397827148,6.938863277435303,validation
1,he_a6d246,6.166787624359131,5.062356948852539,validation
1,he_d238d8,8.44941520690918,8.79993724822998,validation
1,le_92571b,6.600110054016113,6.4692606925964355,validation
1,le_360ead,6.525385856628418,6.543230056762695,validation
1,he_8782a7,7.37215518951416,6.8881754875183105,train
1,he_3585e6,9.040898323059082,9.86553955078125,validation
1,le_e1e50d,6.3916730880737305,5.93395471572876,validation
1,le_65d857,7.131651878356934,6.319536209106445,train
1,he_c8b284,6.617892265319824,5.9301934242248535,train
1,le_a227bb,7.09036922454834,6.971607208251953,validation
1,he_1d1126,6.933650016784668,6.16888427734375,train
1,he_ded1dc,8.128212928771973,7.204274654388428,validation
1,he_3b95b5,7.225071430206299,6.5481390953063965,validation
1,le_71edd8,6.809207439422607,7.08699369430542,validation
1,le_fbe329,6.232220649719238,6.587528705596924,train
1,le_eb1f94,6.740209102630615,6.508466720581055,validation
1,he_40ef1d,6.749908924102783,5.862648010253906,train
1,le_37b94b,6.740274429321289,6.477901935577393,train
1,he_473b17,6.564826488494873,4.791868209838867,train
2,le_022b4e,7.884347915649414,7.404740810394287,train
2,le_97c283,7.0948052406311035,6.5661468505859375,validation
2,he_9f72ce,7.827391147613525,7.612029075622559,train
2,he_ff1b1d,7.414963722229004,7.121845722198486,validation
2,he_1b4616,7.734847545623779,7.532299041748047,validation
2,he_a89686,7.350075721740723,6.641874313354492,validation
2,he_8596ed,6.661497592926025,5.826482772827148,train
2,he_127303,7.276206970214844,6.903172969818115,train
2,he_3b9ae3,8.016312599182129,8.01492977142334,validation
2,le_be53ce,6.315247535705566,5.693112850189209,validation
2,le_07be6e,7.120210647583008,6.959270000457764,validation
2,he_c18cdc,7.003402233123779,6.261074542999268,train
2,he_6ddbe6,6.590156078338623,5.637876510620117,validation
2,le_e9d819,6.8189191818237305,6.6092848777771,train
2,le_0c55da,7.183122634887695,7.617925643920898,train
2,le_be8610,7.043759346008301,7.130002021789551,train
2,le_151e20,6.190802097320557,5.763425350189209,validation
2,le_8fe535,6.3125128746032715,6.023049354553223,validation
2,he_792cb3,6.524813175201416,5.597482204437256,train
2,he_6784af,6.521799087524414,5.6170125007629395,train
2,le_f2453f,6.644423007965088,7.077824592590332,train
2,he_f43ca7,7.976783275604248,7.931358337402344,train
2,le_d5ff11,6.678196430206299,6.772388935089111,train
2,he_d59f20,5.766879558563232,4.6723151206970215,validation
2,le_2933a3,6.1882405281066895,6.449671268463135,validation
2,le_2a7cd2,6.388111591339111,6.519636154174805,validation
2,he_c757a2,7.239821434020996,6.771078109741211,validation
2,le_507f90,8.620226860046387,8.300875663757324,validation
2,he_e86e3d,6.440983295440674,5.602053642272949,validation
2,le_33e005,7.325023174285889,7.723752498626709,train
2,le_84e58e,7.455057144165039,7.367982387542725,train
2,he_549600,7.381959915161133,6.88005256652832,train
2,le_0c9c18,6.751516342163086,6.424412250518799,validation
2,he_76013b,6.580855369567871,5.607690811157227,train
2,he_083235,7.175098419189453,5.511655330657959,validation
2,le_9aab45,6.304661750793457,5.601963996887207,validation
2,he_063ea0,6.092238903045654,4.949282169342041,validation
2,le_0dcd29,7.593441963195801,7.365414142608643,train
2,le_bb8015,6.410898208618164,6.157107353210449,train
2,le_abf5a2,8.235456466674805,8.277838706970215,train
2,le_eb3e1b,5.400534629821777,4.89482307434082,train
2,he_1999d4,7.640666484832764,7.3289337158203125,validation
2,le_76153f,7.248285293579102,7.104005813598633,validation
2,le_f66e27,7.9592132568359375,8.04948616027832,validation
2,le_311413,6.687471866607666,6.129995346069336,validation
2,le_bc457d,6.7586259841918945,6.31834602355957,train
2,le_75c891,6.820499897003174,6.584160327911377,train
2,le_c87b6b,6.8292365074157715,6.156577110290527,validation
2,le_f3f960,7.980283260345459,7.489635467529297,train
2,he_7a7fe1,7.1547532081604,6.731165885925293,validation
2,he_3cc637,8.873383522033691,8.800189018249512,train
2,le_9402bd,6.160788059234619,6.172703742980957,validation
2,he_0fb2e1,6.798919677734375,6.024265289306641,validation
2,le_a4e098,7.4842529296875,8.056690216064453,validation
2,le_442628,6.264859676361084,6.383265972137451,train
2,le_ef3652,6.591175556182861,6.364070892333984,train
2,he_0c7385,6.400397300720215,5.062943935394287,validation
2,he_a04312,7.708497047424316,6.9110331535339355,train
2,le_070f0e,6.751265525817871,6.347422122955322,validation
2,le_33bf16,6.721778392791748,7.016656875610352,train
2,he_49b059,6.691038131713867,5.695436477661133,validation
2,he_722f29,6.814024448394775,5.976465225219727,train
2,le_d60773,6.484572410583496,5.722496032714844,validation
2,he_a38c19,6.347375392913818,5.324368476867676,train
2,he_be4458,9.058745384216309,9.616061210632324,validation
2,le_dc8af8,7.493114948272705,7.129856109619141,train
2,le_8d2ffc,6.278953552246094,6.308545112609863,validation
2,he_0ac9c9,8.328912734985352,8.363480567932129,train
2,le_d24c57,6.796329498291016,6.708827018737793,validation
2,he_2e78b4,7.57153844833374,6.962566375732422,train
2,he_672c8b,7.478138446807861,6.060615539550781,train
2,le_85c596,8.049968719482422,7.697304725646973,train
2,le_ec7989,6.4099249839782715,5.912814140319824,train
2,he_0d1e06,7.106480598449707,6.5849223136901855,validation
2,he_436d20,8.737709999084473,9.271852493286133,validation
2,le_72fbb3,6.4529337882995605,6.040919303894043,validation
2,he_6ae357,6.728235721588135,5.804032325744629,train
2,le_e91edd,7.595181465148926,7.3307929039001465,train
2,he_754741,6.935917377471924,6.086507320404053,train
2,le_9c558a,5.929584980010986,5.257294654846191,train
2,he_478c3f,8.07931900024414,8.126541137695312,train
2,he_998860,6.810476779937744,5.894500255584717,validation
2,le_e5b052,7.7424139976501465,7.671133041381836,train
2,he_629ed9,7.926651954650879,7.683849811553955,train
2,he_a08f32,6.875993251800537,6.095941543579102,train
2,he_77380b,7.913094520568848,6.73610258102417,validation
2,le_6d10f6,7.04813289642334,6.4131059646606445,validation
2,he_db56af,7.70399808883667,7.588109493255615,train
2,he_8fc0f2,7.324477195739746,6.8655805587768555,validation
2,he_6022b5,6.62477970123291,5.813625335693359,validation
2,le_a89442,7.630180358886719,7.199057102203369,train
2,le_7a6251,6.202053070068359,6.038151264190674,train
2,le_b87a23,7.555965900421143,7.173663139343262,train
2,he_f7ff62,6.703986644744873,5.888308048248291,validation
2,le_71904c,6.88516902923584,6.577026844024658,validation
2,he_6272f6,6.9178080558776855,6.119985580444336,validation
2,he_e03b1e,6.879293918609619,5.961601734161377,train
2,he_840d1e,7.888859272003174,7.678032398223877,train
2,le_198380,5.9750213623046875,6.196941375732422,validation
2,he_88c16a,7.469111442565918,7.067261219024658,train
2,he_37e47d,7.594125747680664,7.088141441345215,validation
2,he_a6d246,6.130029201507568,5.046244144439697,validation
2,he_d238d8,8.499833106994629,8.924051284790039,validation
2,le_92571b,6.825408935546875,6.694960594177246,validation
2,le_360ead,6.644669055938721,6.70447301864624,validation
2,he_8782a7,7.447632789611816,7.050368309020996,train
2,he_3585e6,9.186694145202637,10.204689979553223,validation
2,le_e1e50d,6.378433704376221,5.959507942199707,validation
2,le_65d857,7.2843918800354,6.559037208557129,train
2,he_c8b284,6.629811763763428,5.9744768142700195,train
2,le_a227bb,7.223787784576416,7.104086399078369,validation
2,he_1d1126,6.932066440582275,6.19684362411499,train
2,he_ded1dc,8.17679214477539,7.306947231292725,validation
2,he_3b95b5,7.222035884857178,6.560000419616699,validation
2,le_71edd8,6.819674491882324,7.088786602020264,validation
2,le_fbe329,6.374436378479004,6.743844985961914,train
2,le_eb1f94,6.826911449432373,6.615569591522217,validation
2,he_40ef1d,6.769739627838135,5.926300525665283,train
2,le_37b94b,6.87353515625,6.651853084564209,train
2,he_473b17,6.563164234161377,4.784688949584961,train
3,le_022b4e,8.0480318069458,7.569154262542725,train
3,le_97c283,7.194457530975342,6.678216934204102,validation
3,he_9f72ce,7.936327934265137,7.652845859527588,train
3,he_ff1b1d,7.560790538787842,7.201175689697266,validation
3,he_1b4616,7.850284576416016,7.585512161254883,validation
3,he_a89686,7.411257743835449,6.623476028442383,validation
3,he_8596ed,6.712831497192383,5.788852214813232,train
3,he_127303,7.380234241485596,6.907318592071533,train
3,he_3b9ae3,8.09568977355957,7.986094951629639,validation
3,le_be53ce,6.429537773132324,5.814487934112549,validation
3,le_07be6e,7.214845657348633,7.0701189041137695,validation
3,he_c18cdc,7.125271797180176,6.331721782684326,train
3,he_6ddbe6,6.666780948638916,5.6322455406188965,validation
3,le_e9d819,6.986903667449951,6.811139106750488,train
3,le_0c55da,7.33955192565918,7.846708297729492,train
3,le_be8610,7.138843059539795,7.242394924163818,train
3,le_151e20,6.27109956741333,5.808346748352051,validation
3,le_8fe535,6.413248062133789,6.136897087097168,validation
3,he_792cb3,6.597495079040527,5.588741779327393,train
3,he_6784af,6.580938339233398,5.593622207641602,train
3,le_f2453f,6.758234977722168,7.238036155700684,train
3,he_f43ca7,8.145451545715332,8.07601261138916,train
3,le_d5ff11,6.870173931121826,6.9460248947143555,train
3,he_d59f20,5.885583400726318,4.726381301879883,validation
3,le_2933a3,6.321571350097656,6.63198184967041,validation
3,le_2a7cd2,6.448511600494385,6.644964694976807,validation
3,he_c757a2,7.293294429779053,6.715127468109131,validation
3,le_507f90,8.750679016113281,8.41798210144043,validation
3,he_e86e3d,6.577170372009277,5.663846969604492,validation
3,le_33e005,7.399585247039795,7.761928081512451,train
3,le_84e58e,7.501827716827393,7.40535306930542,train
3,he_549600,7.552639961242676,7.02164888381958,train
3,le_0c9c18,6.934107303619385,6.580287933349609,validation
3,he_76013b,6.670143127441406,5.6144280433654785,train
3,he_083235,7.272458076477051,5.548584938049316,validation
3,le_9aab45,6.483003616333008,5.79719877243042,validation
3,he_063ea0,6.182623386383057,4.974996089935303,validation
3,le_0dcd29,7.857717037200928,7.63590669631958,train
3,le_bb8015,6.488976955413818,6.238071918487549,train
3,le_abf5a2,8.345867156982422,8.36811351776123,train
3,le_eb3e1b,5.429575443267822,4.929774761199951,train
3,he_1999d4,7.728601932525635,7.3345794677734375,validation
3,le_76153f,7.329047203063965,7.223394393920898,validation
3,le_f66e27,8.075838088989258,8.249041557312012,validation
3,le_311413,6.712004661560059,6.20460844039917,validation
3,le_bc457d,6.892834663391113,6.357647895812988,train
3,le_75c891,6.8786516189575195,6.65720272064209,train
3,le_c87b6b,6.91172456741333,6.231513023376465,validation
3,le_f3f960,8.030838012695312,7.52126407623291,train
3,he_7a7fe1,7.295399188995361,6.774657249450684,validation
3,he_3cc637,9.023009300231934,8.84299087524414,train
3,le_9402bd,6.276409149169922,6.299333095550537,validation
3,he_0fb2e1,6.835845947265625,5.9286274909973145,validation
3,le_a4e098,7.606891632080078,8.21639347076416,validation
3,le_442628,6.349968433380127,6.486435890197754,train
3,le_ef3652,6.662776947021484,6.489445209503174,train
3,he_0c7385,6.498064041137695,5.09071683883667,validation
3,he_a04312,7.840382099151611,7.001056671142578,train
3,le_070f0e,6.820837497711182,6.431295871734619,validation
3,le_33bf16,6.741121768951416,7.09002685546875,train
3,he_49b059,6.7906880378723145,5.723330497741699,validation
3,he_722f29,6.881349086761475,5.9497456550598145,train
3,le_d60773,6.453499794006348,5.6850361824035645,validation
3,he_a38c19,6.426621437072754,5.324082374572754,train
3,he_be4458,9.240971565246582,9.801980018615723,validation
3,le_dc8af8,7.613314151763916,7.303128242492676,train
3,le_8d2ffc,6.489424705505371,6.5001420974731445,validation
3,he_0ac9c9,8.391437530517578,8.321242332458496,train
3,le_d24c57,6.7469024658203125,6.732999801635742,validation
3,he_2e78b4,7.766531467437744,7.130908966064453,train
3,he_672c8b,7.556643009185791,6.065776348114014,train
3,le_85c596,8.207938194274902,7.859409809112549,train
3,le_ec7989,6.529570579528809,6.013118267059326,train
3,he_0d1e06,7.148647785186768,6.480057239532471,validation
3,he_436d20,8.9619140625,9.517010688781738,validation
3,le_72fbb3,6.5595574378967285,6.176020622253418,validation
3,he_6ae357,6.792084693908691,5.777272701263428,train
3,le_e91edd,7.741937637329102,7.516068458557129,train
3,he_754741,7.104369640350342,6.233842849731445,train
3,le_9c558a,5.979202747344971,5.2794599533081055,train
3,he_478c3f,8.227316856384277,8.251947402954102,train
3,he_998860,6.836686611175537,5.799993515014648,validation
3,le_e5b052,7.925300598144531,7.79395866394043,train
3,he_629ed9,8.036759376525879,7.672804832458496,train
3,he_a08f32,6.989350318908691,6.167382717132568,train
3,he_77380b,7.988502502441406,6.696353435516357,validation
3,le_6d10f6,7.125052452087402,6.474920272827148,validation
3,he_db56af,7.781247615814209,7.508566379547119,train
3,he_8fc0f2,7.3767571449279785,6.8003339767456055,validation
3,he_6022b5,6.670315742492676,5.742162704467773,validation
3,le_a89442,7.793946266174316,7.3046183586120605,train
3,le_7a6251,6.346937656402588,6.1301798820495605,train
3,le_b87a23,7.763430595397949,7.380258083343506,train
3,he_f7ff62,6.749513626098633,5.816962718963623,validation
3,le_71904c,7.099641799926758,6.7662272453308105,validation
3,he_6272f6,7.147547245025635,6.3697099685668945,validation
3,he_e03b1e,6.984565734863281,5.9998884201049805,train
3,he_840d1e,7.971095561981201,7.647068977355957,train
3,le_198380,6.095372676849365,6.331869125366211,validation
3,he_88c16a,7.502068042755127,6.976134777069092,train
3,he_37e47d,7.74553918838501,7.191661357879639,validation
3,he_a6d246,6.179207801818848,4.999539852142334,validation
3,he_d238d8,8.673982620239258,9.077414512634277,validation
3,le_92571b,6.9105939865112305,6.802913188934326,validation
3,le_360ead,6.784858226776123,6.8804497718811035,validation
3,he_8782a7,7.6272664070129395,7.201437950134277,train
3,he_3585e6,9.361611366271973,10.33816909790039,validation
3,le_e1e50d,6.360062599182129,6.018951416015625,validation
3,le_65d857,7.358506679534912,6.661135196685791,train
3,he_c8b284,6.720597267150879,6.001095771789551,train
3,le_a227bb,7.317611217498779,7.2076873779296875,validation
3,he_1d1126,7.017893314361572,6.216160774230957,train
3,he_ded1dc,8.382332801818848,7.4976606369018555,validation
3,he_3b95b5,7.293247699737549,6.542379379272461,validation
3,le_71edd8,6.9029154777526855,7.149611949920654,validation
3,le_fbe329,6.530211448669434,6.957104682922363,train
3,le_eb1f94,6.866348743438721,6.672781944274902,validation
3,he_40ef1d,6.8404340744018555,5.920393943786621,train
3,le_37b94b,6.983582019805908,6.809683799743652,train
3,he_473b17,6.619688987731934,4.749597549438477,train
4,le_022b4e,8.23315143585205,7.7460832595825195,train
4,le_97c283,7.252826690673828,6.719963073730469,validation
4,he_9f72ce,7.986908435821533,7.781589031219482,train
4,he_ff1b1d,7.622777462005615,7.3545942306518555,validation
4,he_1b4616,7.944681644439697,7.798721790313721,validation
4,he_a89686,7.435140132904053,6.6874284744262695,validation
4,he_8596ed,6.777495384216309,5.926211833953857,train
4,he_127303,7.414907932281494,7.010749340057373,train
4,he_3b9ae3,8.2825927734375,8.376241683959961,validation
4,le_be53ce,6.4980998039245605,5.887677192687988,validation
4,le_07be6e,7.402577877044678,7.28338623046875,validation
4,he_c18cdc,7.135324954986572,6.384957313537598,train
4,he_6ddbe6,6.665957927703857,5.657511234283447,validation
4,le_e9d819,7.001553058624268,6.864838123321533,train
4,le_0c55da,7.393238067626953,7.92748498916626,train
4,le_be8610,7.2918925285339355,7.432276725769043,train
4,le_151e20,6.2988362312316895,5.8512396812438965,validation
4,le_8fe535,6.579658508300781,6.317019939422607,validation
4,he_792cb3,6.597803592681885,5.620500564575195,train
4,he_6784af,6.603264331817627,5.658550262451172,train
4,le_f2453f,6.775709629058838,7.312904357910156,train
4,he_f43ca7,8.155006408691406,8.135481834411621,train
4,le_d5ff11,6.982450485229492,7.075648307800293,train
