epoch,canary_id,global_loss_tgt,suffix_loss_tgt,split,suffix_loss_ref,global_loss_ref,loss_optimum,mia_score,counterfactual_score,contextual_score
1,le_265eec,5.691793918609619,4.862485408782959,train,5.113344669342041,5.982760906219482,4.976860046386719,0.25085926055908203,0.04905972055104224,0.022981284693106372
1,he_3dd95c,5.084224224090576,5.055549144744873,validation,5.2513580322265625,6.3702311515808105,5.174898624420166,0.19580888748168945,0.03728728574209726,0.023063153181800883
1,he_5719c5,4.882363319396973,4.764490127563477,train,5.285290241241455,6.337002754211426,5.253611564636231,0.5208001136779785,0.09853765638339824,0.09310194159865003
1,le_9e01ab,5.56071138381958,4.865601539611816,train,4.9185075759887695,5.641212463378906,4.9185075759887695,0.052906036376953125,0.01075652229046682,0.01075652229046682
1,le_e7775b,7.519312381744385,7.189094543457031,train,7.770041465759277,7.818944931030273,7.475322246551514,0.5809469223022461,0.07476754466013352,0.03828968085309284
1,he_0ff7e5,5.327157497406006,5.586243629455566,validation,5.837260723114014,6.718225479125977,5.798887252807617,0.25101709365844727,0.043002549580231315,0.03666972887756978
1,le_4f5ca5,5.446532249450684,4.271933078765869,validation,4.128908634185791,5.265171051025391,4.028889179229736,-0.14302444458007812,-0.034639769791922785,-0.06032528787068777
1,le_e92161,5.181959629058838,4.253973960876465,train,4.397476196289063,5.254879474639893,4.3241119384765625,0.14350223541259854,0.0326328623526597,0.01622020396280678
1,he_4dd41d,6.422999382019043,7.4572248458862305,validation,7.69718599319458,7.966667175292969,7.670575618743896,0.2399611473083496,0.031175178502963263,0.027814180246958135
1,le_ac9a32,5.209258079528809,5.096105575561523,train,5.208838939666748,5.267331123352051,5.208838939666748,0.11273336410522461,0.021642704911977388,0.021642704911977388
1,le_f47507,7.288793563842773,6.394115924835205,train,6.636748313903809,7.42706823348999,6.39236307144165,0.24263238906860352,0.03655892578603519,-0.000274210549989829
1,le_1b2e2e,6.300395965576172,6.599446296691895,validation,6.872874736785889,6.610324859619141,6.679214954376221,0.27342844009399325,0.03978370777376666,0.011942819362634955
1,he_f1ddee,6.273483276367188,7.224514007568359,validation,7.4053544998168945,7.686028480529785,7.172922134399414,0.18084049224853516,0.02442023433895118,-0.0071925879303114835
1,he_20c66e,6.257261276245117,7.347346305847168,validation,8.040647506713867,8.071371078491211,8.00439453125,0.6933012008666992,0.08622454849411058,0.08208593702342463
1,he_d9e657,5.3394775390625,5.550538539886475,train,6.175827503204346,6.944792747497559,6.175827503204346,0.6252889633178711,0.10124780249989788,0.10124780249989788
1,le_c7fae9,5.969482421875,5.383706092834473,validation,5.301185131072998,5.819097995758057,5.273649215698242,-0.08252096176147461,-0.015566511963103574,-0.02086920700159969
1,le_2cbde1,6.04309606552124,4.954250812530518,validation,4.908059597015381,5.915234565734863,4.841268062591553,-0.04619121551513672,-0.009411298824330875,-0.02333742905334696
1,le_8600d3,6.555074691772461,5.311978340148926,validation,5.255051612854004,6.362695693969727,5.021423816680908,-0.056926727294921875,-0.010832762737415841,-0.05786297553749807
1,he_fe77f8,5.607503414154053,5.940271854400635,validation,6.137914657592773,6.951742649078369,5.97720193862915,0.19764280319213867,0.03220031789585881,0.0061784903049444916
1,he_b6513e,5.518015384674072,6.035490036010742,train,6.612545490264893,7.147034645080566,6.442590713500977,0.5770554542541504,0.08726676513661823,0.06318897095808391
1,le_9ae19b,5.1321797370910645,4.471953392028809,train,4.68159294128418,5.323913097381592,4.6157331466674805,0.2096395492553711,0.04477953377934352,0.031149927881441677
1,he_1ab8a0,5.487488269805908,5.656941890716553,validation,6.187472343444824,7.018747806549072,6.031483173370361,0.5305304527282715,0.08574267863844755,0.0620977082896373
1,he_28b2c7,5.173189163208008,5.260608196258545,train,5.5978617668151855,6.548555374145508,5.57814884185791,0.3372535705566406,0.06024685578267069,0.05692581080242423
1,he_79900a,5.261390686035156,5.35012149810791,train,5.758642196655273,6.718857765197754,5.758642196655273,0.4085206985473633,0.0709404551622672,0.0709404551622672
1,he_0d8a2c,4.99260950088501,5.029070854187012,validation,5.07079029083252,6.178106307983398,4.998151302337647,0.0417194366455087,0.008227403274975353,-0.0061861976517003795
1,le_3b678f,6.557605743408203,5.605894088745117,train,5.9560136795043945,6.792952537536621,5.799224853515625,0.35011959075927734,0.058784215349285615,0.03333734587878692
1,le_cb42fb,5.633388042449951,5.348307132720947,validation,5.1543402671813965,5.543110370635986,5.00942325592041,-0.19396686553955078,-0.037631754111107564,-0.06764928006433188
1,he_ba9cfe,5.25680685043335,5.301929473876953,train,5.8067731857299805,6.787102699279785,5.683439254760742,0.5048437118530273,0.08694049099311643,0.0671265696319736
1,he_b77aa3,5.056443214416504,5.198907375335693,train,5.78125524520874,6.650078773498535,5.580278873443604,0.5823478698730469,0.1007303509658516,0.06834273102780716
1,he_171c17,5.195037841796875,5.428594589233398,validation,5.774749279022217,6.64587926864624,5.774749279022217,0.34615468978881836,0.059942808434348065,0.059942808434348065
1,le_f84204,6.517848968505859,4.650640964508057,validation,4.548494815826416,6.392579078674316,4.449779987335205,-0.10214614868164062,-0.02245713204425884,-0.045139529986771135
1,le_236d37,5.533336162567139,5.09160041809082,train,5.218660831451416,5.588927745819092,5.167795181274414,0.1270604133605957,0.02434732155706268,0.014744153069317967
1,le_21ef4a,5.467258453369141,5.080871105194092,train,5.148453712463379,5.567322254180908,5.0804948806762695,0.06758260726928711,0.01312677767805955,-7.405273042459715e-05
1,he_a9191b,4.737324237823486,4.542886257171631,train,4.9671735763549805,6.1279168128967285,4.963029384613037,0.4242873191833496,0.08541825902824617,0.08465457181131811
1,le_6d19bc,6.459266185760498,5.988667964935303,validation,5.778268814086914,6.144393444061279,5.778268814086914,-0.21039915084838867,-0.036412143086083835,-0.036412143086083835
1,le_25b2b2,6.69945240020752,6.0036444664001465,train,6.105052471160889,6.776822566986084,5.971843242645264,0.10140800476074219,0.016610505026742096,-0.0053251939916621575
1,he_c32f11,5.783706665039063,6.265251636505127,train,6.861696243286133,7.459024906158447,6.675374507904053,0.5964446067810059,0.08692378467854806,0.06143818162011961
1,le_e42cfd,6.589047431945801,5.96690559387207,train,6.233644485473633,6.742045879364014,6.201501846313477,0.2667388916015625,0.0427901995731628,0.0378289418039702
1,le_39bfed,6.737895488739014,6.029865264892578,validation,6.066990375518799,6.658109664916992,6.0356855392456055,0.0371251106262207,0.006119197217787917,0.0009643104027177026
1,he_99c662,5.715047359466553,6.170069694519043,train,6.984172821044922,7.493448734283447,6.950491905212402,0.8141031265258789,0.11656400083239615,0.11228301843040708
2,le_c44e2e,6.427703857421875,5.617730617523193,validation,5.287262916564941,6.192812442779541,5.287262916564941,-0.33046770095825195,-0.06250260412110394,-0.06250260412110394
2,he_611775,4.954897403717041,5.424066543579102,train,5.634863376617432,6.582285404205322,5.524773120880127,0.21079683303833008,0.03740939556991884,0.01822818332945087
2,he_0e2c17,4.674666404724121,4.962916851043701,train,5.608169555664063,6.573900699615479,5.586369037628174,0.6452527046203622,0.11505584811869295,0.11160239905116869
2,le_9b6b96,5.455277919769287,5.180771827697754,validation,5.104683876037598,5.404516220092773,4.916825294494629,-0.07608795166015625,-0.014905516875849695,-0.05368230868374885
2,he_d009f1,5.276724815368652,5.671163082122803,train,6.947918891906738,7.72174072265625,6.519649505615234,1.2767558097839355,0.18376089727690412,0.13014295059291892
2,he_490bf8,5.400305271148682,6.4809250831604,validation,6.7396240234375,7.152277946472168,6.659221649169922,0.2586989402770996,0.038384773301516004,0.02677438526644421
2,he_e6db54,6.797753810882568,8.346782684326172,validation,8.780989646911621,8.855123519897461,8.399859428405762,0.4342069625854492,0.049448522324378893,0.006318765752210149
2,le_786a09,5.271181106567383,5.046104431152344,train,5.1924662590026855,5.429932594299316,5.16480827331543,0.1463618278503418,0.028187343075475938,0.0229832039993397
2,le_979129,6.012760162353516,5.411878108978272,validation,5.352448463439941,5.934058666229248,5.060452938079834,-0.059429645538330966,-0.011103263477316397,-0.06944539850454277
2,he_520956,6.963043212890625,8.628661155700684,validation,9.367354393005373,9.107665061950684,8.76020336151123,0.7386932373046893,0.07885825669799292,0.015015884949485284
2,he_9114b4,5.781005382537842,7.238326072692871,validation,7.607900142669678,7.707506656646728,7.522861003875732,0.36957406997680664,0.048577670979671916,0.03782270216560836
2,le_d03c0b,6.945557117462158,6.597018718719482,validation,6.6255364418029785,7.035514831542969,6.386782646179199,0.028517723083496094,0.004304213452599423,-0.03291736766179978
2,he_da950d,4.472378730773926,4.366344451904297,train,5.083844184875488,6.399959087371826,4.9850592613220215,0.7174997329711914,0.14113330520745773,0.1241138323506396
2,le_42385e,6.632113456726074,6.0255560874938965,train,6.916707515716553,7.449301242828369,6.498744487762451,0.8911514282226562,0.12884040942857988,0.07281227953485454
2,he_72bffe,5.223491191864014,5.842671871185303,validation,6.158592224121094,6.936654567718506,6.021912574768066,0.315920352935791,0.05129749485579502,0.029764746890180004
2,le_66b17a,5.516106605529785,4.209628105163574,validation,4.233709335327148,5.471264362335205,4.171840190887451,0.02408123016357422,0.005687974363906919,-0.00905785278128898
2,he_3caef1,5.752230167388916,6.279985904693604,train,7.029280185699463,7.745120048522949,6.79771614074707,0.7492942810058585,0.1065961608032414,0.07616237944242363
2,le_bdacdd,4.346080303192139,3.690629005432129,train,3.883534193038941,4.815647125244141,3.837407350540161,0.19290518760681197,0.049672586365426055,0.03824935215370644
2,he_094666,5.254204750061035,5.924148082733154,validation,6.102486610412598,6.876144886016846,6.051179885864258,0.17833852767944336,0.02922391134380312,0.020992898166497034
2,le_325033,5.531861305236816,5.37939453125,validation,5.211128234863281,5.451526165008545,5.0393595695495605,-0.16826629638671875,-0.03228980151764263,-0.067475828427705
2,le_265eec,5.527832984924316,4.725905418395996,train,5.131801128387451,5.9605817794799805,4.976860046386719,0.4058957099914551,0.07909420100988955,0.05042428873862342
2,he_3dd95c,4.779458999633789,5.032156944274902,validation,5.24116849899292,6.3359808921813965,5.174898624420166,0.20901155471801758,0.03987880846764967,0.027583473707421178
2,he_5719c5,4.575973987579346,4.765661239624023,train,5.34091854095459,6.352224349975586,5.253611564636231,0.5752573013305664,0.10770755946181307,0.09287902598219486
2,le_9e01ab,5.520992279052734,4.791418075561523,train,5.0037760734558105,5.720256328582764,4.9185075759887695,0.2123579978942871,0.04243954860826218,0.025839037241230076
2,le_e7775b,7.53256368637085,7.181150436401367,train,7.885386943817139,7.935093402862549,7.475322246551514,0.7042365074157715,0.0893090614872054,0.039352391836466
2,he_0ff7e5,4.945702075958252,5.468832015991211,validation,5.885285377502441,6.694894790649414,5.798887252807617,0.41645336151123047,0.07076179569867556,0.056916995007379234
2,le_4f5ca5,5.440666198730469,4.353198051452637,validation,4.357492446899414,5.434365272521973,4.028889179229736,0.004294395446777344,0.0009855198830770282,-0.08049585327261433
2,le_e92161,5.167670726776123,4.276259422302246,train,4.458400726318359,5.263994216918945,4.3241119384765625,0.18214130401611328,0.04085350671618996,0.01106643788485629
2,he_4dd41d,6.030487060546875,7.438634395599365,validation,7.674703121185303,7.914772987365723,7.670575618743896,0.2360687255859375,0.03075932995170742,0.03023778588112168
2,le_ac9a32,5.079946041107178,4.967475891113281,train,5.347968101501465,5.327366828918457,5.208838939666748,0.3804922103881836,0.07114706055957191,0.04633720707227487
2,le_f47507,7.225878238677978,6.3598504066467285,train,6.724969387054443,7.505105018615723,6.39236307144165,0.36511898040771484,0.054293032338640586,0.005086173052368471
2,le_1b2e2e,6.119913101196289,6.4128851890563965,validation,6.792185306549072,6.570859909057617,6.679214954376221,0.3793001174926758,0.055843605610546576,0.03987441145988646
2,he_f1ddee,5.990848064422607,7.324160099029541,validation,7.560926914215088,7.745865345001221,7.172922134399414,0.23676681518554688,0.03131452239544971,-0.02108456801793932
2,he_20c66e,5.997176170349121,7.523889064788818,validation,8.056901931762695,8.030339241027832,8.00439453125,0.533012866973877,0.06615605743847797,0.0600302077296712
2,he_d9e657,4.99415397644043,5.4969563484191895,train,6.211004257202148,6.934595108032227,6.175827503204346,0.714047908782959,0.11496496850005604,0.10992391779610457
2,le_c7fae9,6.161163330078125,5.620253086090088,validation,5.53168535232544,6.046264171600342,5.273649215698242,-0.08856773376464755,-0.01601098546348356,-0.06572372492279137
2,le_2cbde1,6.205044269561768,5.008964538574219,validation,4.8523430824279785,5.999979496002197,4.841268062591553,-0.15662145614624023,-0.0322774901703511,-0.034638956945692724
2,le_8600d3,6.69215202331543,5.474120616912842,validation,5.443520545959473,6.51323938369751,5.021423816680908,-0.03060007095336914,-0.005621375118365716,-0.09015307545403724
2,he_fe77f8,5.359471321105957,6.083864212036133,validation,6.286251544952393,7.013758182525635,5.97720193862915,0.20238733291625977,0.032195232957034414,-0.017844850232957836
2,he_b6513e,4.966628551483154,5.651336669921875,train,6.592610836029053,7.1042585372924805,6.442590713500977,0.9412741661071777,0.1427771469480729,0.122816127667549
2,le_9ae19b,5.095086097717285,4.390803337097168,train,4.770745277404785,5.327626705169678,4.6157331466674805,0.3799419403076172,0.07963995523028636,0.04873111213821143
2,he_1ab8a0,5.107190132141113,5.53395414352417,validation,6.095295906066895,6.93671989440918,6.031483173370361,0.5613417625427255,0.09209425944095663,0.08248867078711832
2,he_28b2c7,4.825037956237793,5.186472892761231,train,5.620162010192871,6.516837120056152,5.57814884185791,0.43368911743163974,0.07716665758835599,0.07021611652912144
2,he_79900a,4.875882625579834,5.263323783874512,train,5.820072650909424,6.733543872833252,5.758642196655273,0.5567488670349121,0.0956601232371071,0.0860130558325801
2,he_0d8a2c,4.651492118835449,4.961498260498047,validation,5.049808025360107,6.126506328582764,4.998151302337647,0.08830976486206055,0.01748774694375893,0.007333319786149288
2,le_3b678f,6.592502593994141,5.700551986694336,train,5.959985733032227,6.820475101470947,5.799224853515625,0.2594337463378906,0.04352925626986359,0.017014837209057564
2,le_cb42fb,5.78865909576416,5.353939056396484,validation,5.213465690612793,5.577173233032227,5.00942325592041,-0.1404733657836914,-0.026944334943380072,-0.06877354595040588
2,he_ba9cfe,4.837924003601074,5.137425899505615,train,5.905669212341309,6.810040473937988,5.683439254760742,0.7682433128356934,0.13008573376075064,0.0960709406364743
2,he_b77aa3,4.674200057983398,5.0850138664245605,train,5.826866626739502,6.623824596405029,5.580278873443604,0.7418527603149414,0.12731589855010197,0.08875273409291363
2,he_171c17,4.8628034591674805,5.433084011077881,validation,5.836927890777588,6.661540508270264,5.774749279022217,0.40384387969970703,0.06918774520716367,0.05916538561864401
2,le_f84204,6.563396453857422,4.664699077606201,validation,4.751919746398926,6.477880954742432,4.449779987335205,0.08722066879272461,0.01835482782696861,-0.048298812723930315
2,le_236d37,5.497832775115967,5.067965030670166,train,5.350794792175293,5.740119457244873,5.167795181274414,0.28282976150512695,0.05285752350636238,0.0193177452090176
2,le_21ef4a,5.289966106414795,4.883724689483643,train,5.163050651550293,5.565730571746826,5.0804948806762695,0.2793259620666504,0.054100953277066544,0.03873051657645499
