epoch,canary_id,global_loss_tgt,suffix_loss_tgt,split,suffix_loss_ref,global_loss_ref,loss_optimum,mia_score,counterfactual_score,contextual_score
0,he_72bffe,6.11226224899292,5.701742172241211,validation,5.831374168395996,6.335248947143555,5.743982791900635,0.12963199615478516,0.022230094041528863,0.007353890356180327
0,le_66b17a,5.401195049285889,4.158181667327881,validation,4.027623176574707,5.28594446182251,4.027623176574707,-0.13055849075317383,-0.03241576608073035,-0.03241576608073035
0,he_3caef1,6.8380279541015625,6.448507308959961,train,6.593624114990234,7.050278186798096,6.593624114990234,0.14511680603027344,0.0220086561653338,0.0220086561653338
0,le_bdacdd,4.441536903381348,3.717929124832153,train,3.6789939403533936,4.435463905334473,3.6789939403533936,-0.03893518447875932,-0.01058310644431758,-0.01058310644431758
0,he_094666,6.225486755371094,5.9375505447387695,validation,5.945581912994385,6.37183952331543,5.925875186920166,0.008031368255615234,0.0013508128175077788,-0.0019702335014368582
0,le_325033,5.347371578216553,5.003852367401123,validation,5.010358810424805,5.347998142242432,5.010358810424805,0.006506443023681641,0.0012985982181842961,0.0012985982181842961
0,le_265eec,5.985630512237549,4.85282564163208,train,4.758652687072754,5.934759616851807,4.758652687072754,-0.09417295455932617,-0.019789835643007576,-0.019789835643007576
0,he_3dd95c,5.832418918609619,5.238439083099365,validation,5.166349411010742,5.913128852844238,5.166349411010742,-0.07208967208862305,-0.013953696576345086,-0.013953696576345086
0,he_5719c5,5.721591472625732,5.124825477600098,train,5.205597877502441,5.900161743164063,5.17685079574585,0.08077239990234375,0.015516450137538667,0.010049607415478248
0,le_9e01ab,5.625356674194336,4.862106323242188,train,4.796006679534912,5.58660888671875,4.796006679534912,-0.06609964370727628,-0.01378222511434997,-0.01378222511434997
0,le_e7775b,7.438079357147217,7.162121295928955,train,7.206259727478027,7.488901615142822,7.206259727478027,0.044138431549072266,0.006125012588814833,0.006125012588814833
0,he_0ff7e5,6.026113510131836,5.635655879974365,validation,5.664797306060791,6.17586088180542,5.664797306060791,0.02914142608642578,0.005144301642575498,0.005144301642575498
0,le_4f5ca5,5.271738052368164,3.986875772476196,validation,3.9190385341644287,5.20880937576294,3.9190385341644287,-0.06783723831176713,-0.01730966351067803,-0.01730966351067803
0,le_e92161,4.938940048217773,4.081926345825195,train,4.056158065795898,4.948821067810059,4.056158065795898,-0.025768280029296875,-0.006352878662838951,-0.006352878662838951
0,he_4dd41d,6.878415107727051,6.931793212890625,validation,7.0395331382751465,7.098858833312988,7.0395331382751465,0.10773992538452148,0.015304981632762131,0.015304981632762131
0,le_ac9a32,5.097407817840576,5.006662368774414,train,4.991263389587402,5.078228950500488,4.991263389587402,-0.015398979187011719,-0.003085186652168372,-0.003085186652168372
0,le_f47507,7.05860710144043,6.176581859588623,train,6.114502906799316,7.041419982910156,6.114502906799316,-0.06207895278930664,-0.010152739108239684,-0.010152739108239684
0,le_1b2e2e,5.9863762855529785,6.490694522857666,validation,6.569394588470459,6.039886474609375,6.569394588470459,0.07870006561279297,0.011979804920062896,0.011979804920062896
0,he_f1ddee,6.7301025390625,6.809199810028076,validation,6.820926666259766,6.897117137908936,6.820926666259766,0.011726856231689453,0.0017192467835341555,0.0017192467835341555
0,he_20c66e,7.163383960723877,7.594806671142578,validation,7.83184289932251,7.444736003875732,7.83184289932251,0.23703622817993164,0.030265702622870073,0.030265702622870073
0,he_d9e657,6.217053413391113,5.905956268310547,train,6.0727081298828125,6.448337078094482,6.0727081298828125,0.16675186157226562,0.027459225440410472,0.027459225440410472
0,le_c7fae9,5.62006950378418,4.954946517944336,validation,4.958718299865723,5.621990203857422,4.958718299865723,0.0037717819213867188,0.0007606364575073472,0.0007606364575073472
0,le_2cbde1,5.674269676208496,4.751819610595703,validation,4.678544044494629,5.668388843536377,4.678544044494629,-0.07327556610107422,-0.015662044731052514,-0.015662044731052514
0,le_8600d3,5.938633441925049,4.702245235443115,validation,4.648763179779053,5.885854721069336,4.648763179779053,-0.0534820556640625,-0.011504577367308352,-0.011504577367308352
0,he_fe77f8,6.138054847717285,5.716021537780762,validation,5.787710189819336,6.317838668823242,5.787710189819336,0.07168865203857422,0.012386358281151599,0.012386358281151599
0,he_b6513e,6.394855499267578,6.326375961303711,train,6.501583099365234,6.642879009246826,6.28480339050293,0.17520713806152344,0.02694838093796407,-0.006614776663276731
0,le_9ae19b,5.1208600997924805,4.478027820587158,train,4.428908348083496,5.070343017578125,4.428908348083496,-0.04911947250366211,-0.01109065003002769,-0.01109065003002769
0,he_1ab8a0,6.312508583068848,5.973538398742676,validation,6.130404949188232,6.535536766052246,6.1023125648498535,0.15686655044555664,0.02558828523494657,0.021102518879307225
0,he_28b2c7,5.850267887115479,5.355391502380371,train,5.493714809417725,6.065934658050537,5.493714809417725,0.13832330703735352,0.02517846517992337,0.02517846517992337
0,he_79900a,6.128820896148682,5.729338645935059,train,5.778398990631104,6.303463935852051,5.678969860076904,0.04906034469604581,0.008490300648257511,-0.008869352558506483
0,he_0d8a2c,5.646787643432617,5.060523986816406,validation,4.982242584228516,5.7220845222473145,4.927608489990234,-0.07828140258789062,-0.015712081711094013,-0.026973631751826797
0,le_3b678f,6.731986045837402,5.701108932495117,train,5.708331108093262,6.741917610168457,5.708331108093262,0.007222175598144531,0.0012651991381342515,0.0012651991381342515
0,le_cb42fb,5.405760288238525,4.955172538757324,validation,4.852769374847412,5.358968257904053,4.852769374847412,-0.10240316390991211,-0.021102005061415477,-0.021102005061415477
0,he_ba9cfe,6.153732299804688,5.742050647735596,train,5.835216999053955,6.334017753601074,5.606740951538086,0.09316635131835938,0.01596621879417066,-0.024133395383710482
0,he_b77aa3,5.984033584594727,5.593242168426514,train,5.731104373931885,6.203091144561768,5.698552131652832,0.1378622055053711,0.024055085461790197,0.018480126318643295
0,he_171c17,6.01797342300415,5.643783092498779,validation,5.77575159072876,6.246311664581299,5.767613887786865,0.13196849822998047,0.022848714345993757,0.021470021693078694
0,le_f84204,6.264305114746094,4.376512050628662,validation,4.350729465484619,6.2245683670043945,4.350729465484619,-0.02578258514404297,-0.005926037311347995,-0.005926037311347995
0,le_236d37,5.393869400024414,4.964368343353272,train,4.859908103942871,5.309404373168945,4.859908103942871,-0.10446023941040128,-0.021494282849844854,-0.021494282849844854
0,le_21ef4a,5.327720642089844,4.952131271362305,train,4.960733413696289,5.340694904327393,4.960733413696289,0.008602142333984375,0.0017340464839804479,0.0017340464839804479
0,he_a9191b,5.596611499786377,4.952403545379639,train,5.009209156036377,5.760173797607422,4.955015182495117,0.05680561065673828,0.011340235332015303,0.0005270694476789506
0,le_6d19bc,6.191854953765869,5.744749069213867,validation,5.679232597351074,6.122467517852783,5.679232597351074,-0.06551647186279297,-0.011536148720753463,-0.011536148720753463
0,le_25b2b2,6.425424575805664,5.650053977966309,train,5.608123302459717,6.39543342590332,5.608123302459717,-0.0419306755065918,-0.007476774893341066,-0.007476774893341066
0,he_c32f11,6.4860124588012695,6.191955089569092,train,6.406319618225098,6.749827861785889,6.406319618225098,0.21436452865600586,0.033461416449808136,0.033461416449808136
0,le_e42cfd,6.702427387237549,6.014863967895508,train,6.0419745445251465,6.729243755340576,6.0419745445251465,0.027110576629638672,0.004487039200488614,0.004487039200488614
0,le_39bfed,6.504989147186279,5.682394504547119,validation,5.63053560256958,6.504400253295898,5.63053560256958,-0.05185890197753906,-0.009210296433233185,-0.009210296433233185
0,he_99c662,6.6520819664001465,6.562812805175781,train,6.7006025314331055,6.877357482910156,6.7006025314331055,0.13778972625732422,0.020563781482477242,0.020563781482477242
1,le_c44e2e,6.124725341796875,5.298525333404541,validation,5.232565879821777,6.026103019714356,5.08272647857666,-0.06595945358276367,-0.012605565815639624,-0.042457302343035394
1,he_611775,5.953237056732178,5.52330207824707,train,5.507981300354004,6.239404678344727,5.507981300354004,-0.015320777893066406,-0.0027815595329057714,-0.0027815595329057714
1,he_0e2c17,5.7878522872924805,5.226426601409912,train,5.341419219970703,6.153253555297852,5.341419219970703,0.11499261856079102,0.021528476576197615,0.021528476576197615
1,le_9b6b96,5.3388519287109375,5.078407764434815,validation,4.933824062347412,5.264752388000488,4.83705997467041,-0.14458370208740323,-0.02930459219062896,-0.049895554536896196
1,he_d009f1,6.515737056732178,5.9564361572265625,train,6.484031200408936,7.13134241104126,6.404412746429443,0.5275950431823739,0.08136836897840644,0.06994811342423778
1,he_490bf8,6.43721342086792,6.510160446166992,validation,6.612946033477783,6.809580326080322,6.538791656494141,0.10278558731079102,0.015543085757912276,0.004378669918120535
1,he_e6db54,7.824789047241211,8.060038566589355,validation,8.185694694519043,8.211987495422363,8.078734397888184,0.1256561279296875,0.015350698092102558,0.00231420298997765
1,le_786a09,5.434526443481445,5.053527355194092,train,5.1485795974731445,5.501386642456055,5.054917335510254,0.09505224227905273,0.01846183796511627,0.000274975874758158
1,le_979129,5.684420585632324,5.046855449676514,validation,4.915378093719482,5.580063343048096,4.735591411590576,-0.13147735595703125,-0.026748167373944965,-0.06572865161553097
1,he_520956,7.783987522125244,8.243931770324707,validation,8.15897274017334,8.075509071350098,7.999343395233154,-0.08495903015136719,-0.01041295673572286,-0.03057605643449487
1,he_9114b4,6.9906840324401855,7.458810329437256,validation,7.402070045471191,7.290257930755615,7.347422122955322,-0.05674028396606445,-0.007665461636745773,-0.015160175176804786
1,le_d03c0b,7.100914478302002,6.543423175811768,validation,6.4859466552734375,6.976817607879639,6.370643138885498,-0.05747652053833008,-0.00886170108901504,-0.027121286369290537
1,he_da950d,5.6452956199646,4.718045234680176,train,4.946585178375244,6.0673508644104,4.912396430969238,0.22853994369506836,0.04620155833850103,0.03956341859215872
1,le_42385e,6.828534126281738,6.28348970413208,train,6.517802715301514,7.049430847167969,6.340721130371094,0.2343130111694336,0.03594969369345115,0.009026012193610567
1,he_72bffe,6.0161638259887695,5.563501358032227,validation,5.770379543304443,6.430279731750488,5.743982791900635,0.2068781852722168,0.03585174661730253,0.03142095657439956
1,le_66b17a,5.435061454772949,4.199064254760742,validation,4.126040935516357,5.364058971405029,4.027623176574707,-0.07302331924438477,-0.017698156752593196,-0.04256631533534804
1,he_3caef1,6.879187107086182,6.540054798126221,train,6.651994705200195,7.216419696807861,6.593624114990234,0.11193990707397461,0.01682802107260633,0.008124411693749244
1,le_bdacdd,4.423155307769775,3.726458549499512,train,3.800226211547852,4.570215225219727,3.6789939403533936,0.07376766204833984,0.019411387096952285,-0.012901518707464709
1,he_094666,6.173463344573975,5.875425338745117,validation,5.925875186920166,6.49003267288208,5.925875186920166,0.05044984817504883,0.008513484773760304,0.008513484773760304
1,le_325033,5.3722028732299805,5.068585395812988,validation,5.043650627136231,5.3579840660095215,5.010358810424805,-0.024934768676756924,-0.004943793795430832,-0.01162124063191531
1,le_265eec,5.987528800964356,4.916932106018066,train,4.923357963562012,6.049568176269531,4.758652687072754,0.0064258575439453125,0.0013051778057787725,-0.03326139337197075
1,he_3dd95c,5.805304527282715,5.213479995727539,validation,5.17992639541626,6.041070938110352,5.166349411010742,-0.0335536003112793,-0.006477621060594805,-0.009122608822459856
1,he_5719c5,5.652589797973633,5.046404838562012,train,5.213891506195068,6.019932270050049,5.17685079574585,0.16748666763305664,0.032123159339631724,0.025197936415519973
1,le_9e01ab,5.603682041168213,4.87299108505249,train,4.886051177978516,5.647969722747803,4.796006679534912,0.01306009292602539,0.0026729341241629573,-0.01605177195563114
1,le_e7775b,7.553379058837891,7.32744026184082,train,7.37114143371582,7.587982654571533,7.206259727478027,0.043701171875,0.005928684487738838,-0.01681600982278257
1,he_0ff7e5,5.986030578613281,5.604363441467285,validation,5.68568754196167,6.316129684448242,5.664797306060791,0.08132410049438477,0.014303301033374481,0.010668318975658212
1,le_4f5ca5,5.376488208770752,4.128787040710449,validation,4.066646575927734,5.2707109451293945,3.9190385341644287,-0.062140464782714844,-0.015280517650722717,-0.05352039912787962
1,le_e92161,5.011091232299805,4.161859512329102,train,4.232526302337647,5.095437526702881,4.056158065795898,0.07066679000854581,0.016696125425024803,-0.026059498870259736
1,he_4dd41d,6.9286956787109375,7.042964458465576,validation,7.08068323135376,7.278994083404541,7.0395331382751465,0.037718772888183594,0.005326996231262293,-0.0004874357607286501
1,le_ac9a32,5.194847583770752,5.116633892059326,train,5.23137092590332,5.243066787719727,4.991263389587402,0.11473703384399414,0.021932498281830793,-0.025117989712477876
1,le_f47507,7.145516395568848,6.316760063171387,train,6.255143642425537,7.112112998962402,6.114502906799316,-0.06161642074584961,-0.009850520510502107,-0.03307826645190743
1,le_1b2e2e,6.074764728546143,6.600335121154785,validation,6.774251461029053,6.284048557281494,6.569394588470459,0.17391633987426758,0.025673144977681202,-0.004709799703404634
1,he_f1ddee,6.787322521209717,6.94383716583252,validation,6.98044490814209,7.119312763214111,6.820926666259766,0.036607742309569424,0.005244327946327552,-0.018019618973583305
1,he_20c66e,7.127171993255615,7.550843715667725,validation,7.834793567657471,7.606081485748291,7.83184289932251,0.2839498519897461,0.03624216126917616,0.035879062854937104
1,he_d9e657,6.169488430023193,5.845776557922363,train,6.092491149902344,6.592728614807129,6.0727081298828125,0.24671459197998047,0.04049486259556324,0.03736908922787771
1,le_c7fae9,5.731021404266357,5.11479377746582,validation,5.080371856689453,5.698088645935059,4.958718299865723,-0.03442192077636719,-0.006775472691244634,-0.03147496352118329
1,le_2cbde1,5.816672325134277,4.863592147827148,validation,4.776838779449463,5.768603324890137,4.678544044494629,-0.08675336837768555,-0.01816125106648125,-0.03955249786528583
1,le_8600d3,6.116358757019043,4.893918037414551,validation,4.890346050262451,6.082484722137451,4.648763179779053,-0.0035719871520996094,-0.0007304160309694057,-0.05273550149894919
1,he_fe77f8,6.151732444763184,5.774847030639648,validation,5.865251541137695,6.490524768829346,5.787710189819336,0.09040451049804688,0.015413577723643702,0.002222495383807223
1,he_b6513e,6.311821460723877,6.218402862548828,train,6.488590717315674,6.765003204345703,6.28480339050293,0.2701878547668457,0.04164045268656154,0.01056525142129991
1,le_9ae19b,5.1693034172058105,4.542402744293213,train,4.573151588439941,5.1967620849609375,4.428908348083496,0.030748844146728516,0.006723775399104581,-0.025625817309773136
1,he_1ab8a0,6.264853000640869,5.907538890838623,validation,6.13325309753418,6.670006275177002,6.1023125648498535,0.22571420669555664,0.03680171078971175,0.03191801008901989
1,he_28b2c7,5.788083076477051,5.279803276062012,train,5.524505615234375,6.20290994644165,5.493714809417725,0.24470233917236328,0.04429397962734841,0.03893750235978945
1,he_79900a,6.061753273010254,5.63948392868042,train,5.735961437225342,6.409628391265869,5.678969860076904,0.09647750854492188,0.016819762406141796,0.006953009501612263
1,he_0d8a2c,5.598256587982178,5.005010604858398,validation,4.969286918640137,5.832590103149414,4.927608489990234,-0.03572368621826172,-0.007188895872415762,-0.015707845910525545
1,le_3b678f,6.776872158050537,5.811066627502441,train,5.855552673339844,6.810534477233887,5.708331108093262,0.044486045837402344,0.0075972411690438685,-0.017997470269992127
1,le_cb42fb,5.515520095825195,5.0998969078063965,validation,5.081130504608154,5.482320785522461,4.852769374847412,-0.018766403198242188,-0.003693351938357547,-0.05092505204139336
1,he_ba9cfe,6.098771095275879,5.651045799255371,train,5.789515018463135,6.450193405151367,5.606740951538086,0.13846921920776367,0.02391723983203713,-0.007902067903659986
1,he_b77aa3,5.900994300842285,5.487342357635498,train,5.73065185546875,6.3277788162231445,5.698552131652832,0.24330949783325195,0.04245756049568116,0.037063760958535585
1,he_171c17,5.938957691192627,5.5530195236206055,validation,5.77922248840332,6.370554447174072,5.767613887786865,0.22620296478271484,0.03914072615072656,0.03720678400831776
1,le_f84204,6.336059093475342,4.483861446380615,validation,4.449208736419678,6.278691291809082,4.350729465484619,-0.0346527099609375,-0.007788510724903161,-0.03059992168029845
1,le_236d37,5.454243183135986,5.049420356750488,train,5.035736083984375,5.455511569976807,4.859908103942871,-0.013684272766113281,-0.00271743247419869,-0.038995028044638294
1,le_21ef4a,5.43488883972168,5.057864189147949,train,5.080012321472168,5.45990514755249,4.960733413696289,0.02214813232421875,0.00435985799298225,-0.019579922433140204
1,he_a9191b,5.527408123016357,4.860466003417969,train,5.022397518157959,5.886491298675537,4.955015182495117,0.16193151473999023,0.03224187535027715,0.019081511477738365
1,le_6d19bc,6.252750873565674,5.85462760925293,validation,5.795623302459717,6.186000347137451,5.679232597351074,-0.05900430679321289,-0.01018083883543137,-0.030883576063368803
1,le_25b2b2,6.541935443878174,5.823706150054932,train,5.811336040496826,6.531088352203369,5.608123302459717,-0.012370109558105469,-0.0021286171496370594,-0.03844117469754284
1,he_c32f11,6.462497711181641,6.196080684661865,train,6.523828983306885,6.943641185760498,6.406319618225098,0.32774829864501953,0.050238640449291196,0.0328174281166259
1,le_e42cfd,6.76728630065918,6.11444902420044,train,6.207531929016113,6.8373122215271,6.0419745445251465,0.09308290481567294,0.014995155221122878,-0.011995164683533073
1,le_39bfed,6.64665412902832,5.896420478820801,validation,5.849198341369629,6.60693359375,5.63053560256958,-0.047222137451171875,-0.008073266573503558,-0.04722195098631116
1,he_99c662,6.619318962097168,6.546011924743652,train,6.813202857971191,7.076873302459717,6.7006025314331055,0.26719093322753906,0.03921664139427989,0.02307115008900397
2,le_c44e2e,6.14911413192749,5.307487487792969,validation,5.2505316734313965,6.060203552246094,5.08272647857666,-0.056955814361572266,-0.010847627993518941,-0.04422055960785234
2,he_611775,5.861475944519043,5.487287998199463,train,5.5147786140441895,6.305024147033691,5.507981300354004,0.027490615844726562,0.004984899262269149,0.003756966668207649
2,he_0e2c17,5.681293964385986,5.164796352386475,train,5.361086368560791,6.227406978607178,5.341419219970703,0.1962900161743164,0.03661385075335233,0.033066655192287506
2,le_9b6b96,5.357623100280762,5.099072456359863,validation,4.994833946228027,5.304583549499512,4.83705997467041,-0.10423851013183594,-0.02086926437475549,-0.05416771407869638
2,he_d009f1,6.378807544708252,5.839623928070068,train,6.538357257843018,7.244038581848144,6.404412746429443,0.6987333297729492,0.10686680189198762,0.08818744836117148
2,he_490bf8,6.340657234191895,6.489206790924072,validation,6.610210418701172,6.871226787567139,6.538791656494141,0.12100362777709961,0.018305563682929685,0.007583184810732131
2,he_e6db54,7.770524978637695,8.128412246704102,validation,8.245692253112793,8.337038040161133,8.078734397888184,0.1172800064086914,0.014223185004802668,-0.006149211791008252
2,le_786a09,5.394240856170654,5.007611274719238,train,5.161199569702148,5.454323768615723,5.054917335510254,0.15358829498291016,0.029758255403360367,0.009358424213724644
2,le_979129,5.710148334503174,5.09100341796875,validation,5.013869285583496,5.667840480804443,4.735591411590576,-0.0771341323852539,-0.015384153034671168,-0.07505123974764519
2,he_520956,7.7879638671875,8.36542797088623,validation,8.257573127746582,8.221043586730957,7.999343395233154,-0.10785484313964844,-0.013061324613310577,-0.04576432809113154
2,he_9114b4,6.864428997039795,7.392570495605469,validation,7.405036449432373,7.365885257720947,7.347422122955322,0.012465953826904297,0.001683442601806486,-0.006144790906880228
2,le_d03c0b,7.037801742553711,6.5407023429870605,validation,6.539448261260986,6.962102890014648,6.370643138885498,-0.0012540817260742188,-0.00019177179418992715,-0.026694197178232345
2,he_da950d,5.513115406036377,4.630532741546631,train,4.923658847808838,6.113864898681641,4.912396430969238,0.29312610626220703,0.05953420318563625,0.057378042139606886
2,le_42385e,6.82786750793457,6.2703962326049805,train,6.653137683868408,7.169733047485352,6.340721130371094,0.38274145126342773,0.057527961910580225,0.011090993645701855
2,he_72bffe,5.91544246673584,5.522165298461914,validation,5.788060665130615,6.503272533416748,5.743982791900635,0.26589536666870117,0.045938593607104304,0.03861736733464746
2,le_66b17a,5.40385103225708,4.162801742553711,validation,4.142232418060303,5.389642715454102,4.027623176574707,-0.020569324493408203,-0.004965758175163013,-0.03356286327013505
2,he_3caef1,6.793901920318604,6.496265888214111,train,6.708412170410156,7.331466197967529,6.593624114990234,0.21214628219604492,0.03162391886589672,0.01476551060209583
2,le_bdacdd,4.428180694580078,3.7414166927337646,train,3.755364656448364,4.564369201660156,3.6789939403533936,0.013947963714599165,0.003714143629340766,-0.01696734308140093
2,he_094666,6.091532230377197,5.8473219871521,validation,5.939436435699463,6.561471939086914,5.925875186920166,0.09211444854736328,0.015508954350231268,0.013255965961188693
2,le_325033,5.389601230621338,5.101822853088379,validation,5.096671581268311,5.36933183670044,5.010358810424805,-0.005151271820067471,-0.0010107129207618225,-0.01825498853959711
2,le_265eec,5.946368217468262,4.910363674163818,train,4.9583234786987305,6.060247898101807,4.758652687072754,0.04795980453491211,0.009672584844645664,-0.031881080017291244
2,he_3dd95c,5.705633163452148,5.167656421661377,validation,5.179596424102783,6.105871200561523,5.166349411010742,0.01194000244140625,0.0023051993753498883,-0.00025298533774142516
2,he_5719c5,5.563066959381104,5.006360054016113,train,5.1847734451293945,6.062572479248047,5.17685079574585,0.17841339111328125,0.034411029334538004,0.03293329254724504
2,le_9e01ab,5.601764678955078,4.881083965301514,train,4.918717384338379,5.67486572265625,4.796006679534912,0.037633419036865234,0.007651063498117068,-0.0177391925098094
2,le_e7775b,7.546092987060547,7.33602237701416,train,7.55574369430542,7.717628479003906,7.206259727478027,0.21972131729125977,0.02908003846886156,-0.01800693486543897
2,he_0ff7e5,5.8899431228637695,5.567150115966797,validation,5.692266464233398,6.38633394241333,5.664797306060791,0.12511634826660156,0.021980058216310418,0.01723754351978684
2,le_4f5ca5,5.377199649810791,4.161230087280273,validation,4.110442638397217,5.261299133300781,3.9190385341644287,-0.05078744888305664,-0.012355712839447424,-0.06179871695685737
2,le_e92161,5.058950424194336,4.234649658203125,train,4.295480728149414,5.140568733215332,4.056158065795898,0.06083106994628906,0.014161644248022597,-0.04400508794575366
2,he_4dd41d,6.838615417480469,7.028355121612549,validation,7.129916667938232,7.384610652923584,7.0395331382751465,0.1015615463256836,0.014244422628722291,0.0015878917597277676
2,le_ac9a32,5.195513248443604,5.111139297485352,train,5.286872863769531,5.302441120147705,4.991263389587402,0.1757335662841797,0.03323960511486217,-0.024017147271376244
2,le_f47507,7.150718688964844,6.293083190917969,train,6.358773231506348,7.178301334381104,6.114502906799316,0.0656900405883789,0.010330615387084248,-0.02920601835352329
2,le_1b2e2e,6.040092945098877,6.468263149261475,validation,6.808260917663574,6.371063709259033,6.569394588470459,0.3399977684020996,0.04993900388276811,0.015394331676540477
2,he_f1ddee,6.788517951965332,7.074429512023926,validation,7.090529441833496,7.252396106719971,6.820926666259766,0.016099929809570312,0.002270624491675072,-0.037165455394518654
2,he_20c66e,7.001194477081299,7.466258525848389,validation,7.893904685974121,7.717504501342773,7.83184289932251,0.4276461601257324,0.05417422392818772,0.04667922712108357
2,he_d9e657,6.035490989685059,5.74826717376709,train,6.113778114318848,6.672668933868408,6.0727081298828125,0.3655109405517578,0.059784789980471896,0.05342607436033379
2,le_c7fae9,5.8171916007995605,5.219167232513428,validation,5.176355838775635,5.763179302215576,4.958718299865723,-0.04281139373779297,-0.008270566219017733,-0.0525234378921581
2,le_2cbde1,5.835932731628418,4.844035625457764,validation,4.818732261657715,5.808364391326904,4.678544044494629,-0.025303363800048828,-0.005251041648731091,-0.03537245335071137
2,le_8600d3,6.177717685699463,4.937624931335449,validation,4.986832618713379,6.185605049133301,4.648763179779053,0.04920768737792969,0.009867523364083844,-0.06213733425115572
2,he_fe77f8,6.093910217285156,5.811553001403809,validation,5.939979553222656,6.600233554840088,5.787710189819336,0.12842655181884766,0.021620706042526958,-0.004119558651435675
2,he_b6513e,6.151761054992676,6.078883171081543,train,6.487294673919678,6.8348388671875,6.28480339050293,0.40841150283813477,0.06295559603297149,0.0327647830213044
2,le_9ae19b,5.178789615631104,4.545780658721924,train,4.590450763702393,5.2227559089660645,4.428908348083496,0.04467010498046875,0.009731093367493266,-0.026388514155864486
2,he_1ab8a0,6.16975212097168,5.866652965545654,validation,6.1023125648498535,6.723835468292236,6.1023125648498535,0.23565959930419922,0.03861808073575752,0.03861808073575752
2,he_28b2c7,5.688925266265869,5.2210307121276855,train,5.5229172706604,6.266269683837891,5.493714809417725,0.30188655853271484,0.05466070624241252,0.049635648509198944
2,he_79900a,5.940567970275879,5.564042091369629,train,5.718725204467773,6.461671352386475,5.678969860076904,0.15468311309814453,0.02704853049719854,0.02023743241097586
2,he_0d8a2c,5.505094051361084,4.965523719787598,validation,4.935674667358398,5.871133804321289,4.927608489990234,-0.02984905242919922,-0.006047613435018926,-0.007694448508720388
2,le_3b678f,6.726387023925781,5.768078804016113,train,5.884308815002441,6.813775062561035,5.708331108093262,0.11623001098632812,0.019752534178694343,-0.01046675373090068
2,le_cb42fb,5.5205607414245605,5.134152412414551,validation,5.125115394592285,5.514676094055176,4.852769374847412,-0.009037017822265625,-0.0017632808486226369,-0.057984011979960684
2,he_ba9cfe,5.970807552337647,5.542183876037598,train,5.7562456130981445,6.506139755249023,5.606740951538086,0.21406173706054688,0.03718773510523188,0.011514189091040218
2,he_b77aa3,5.782172203063965,5.418304443359375,train,5.713375091552734,6.384377956390381,5.698552131652832,0.2950706481933594,0.051645593622869856,0.04917875309709114
2,he_171c17,5.858943462371826,5.5395121574401855,validation,5.767613887786865,6.425347328186035,5.767613887786865,0.2281017303466797,0.03954871716182207,0.03954871716182207
2,le_f84204,6.347062110900879,4.489509582519531,validation,4.455438613891602,6.29434871673584,4.350729465484619,-0.03407096862792969,-0.007647051520741391,-0.03189812608112917
