epoch,canary_id,global_loss,suffix_loss,split
3,he_f1ddee,5.322238445281982,7.128584861755371,validation
3,he_20c66e,5.198967933654785,7.241474628448486,validation
3,he_d9e657,4.084589004516602,4.933748245239258,train
3,le_c7fae9,6.347815036773682,5.779036045074463,validation
3,le_2cbde1,6.492012977600098,5.005138397216797,validation
3,le_8600d3,6.848029136657715,5.6347575187683105,validation
3,he_fe77f8,4.751404762268066,5.974637985229492,validation
3,he_b6513e,3.8271734714508057,4.649263858795166,train
3,le_9ae19b,4.605526924133301,3.8192501068115234,train
3,he_1ab8a0,4.621841907501221,5.639132499694824,validation
3,he_28b2c7,3.8443148136138916,4.451418399810791,train
3,he_79900a,4.233274936676025,5.0993475914001465,train
3,he_0d8a2c,4.137042999267578,4.956701755523682,validation
3,le_3b678f,5.99385929107666,4.9139556884765625,train
3,le_cb42fb,6.084303379058838,5.605021953582764,validation
3,he_ba9cfe,4.138740062713623,4.917963027954102,train
3,he_b77aa3,3.9395852088928223,4.71006965637207,train
3,he_171c17,4.186803340911865,5.200372695922852,validation
3,le_f84204,6.678044319152832,4.978021144866943,validation
3,le_236d37,5.382350444793701,4.924991130828857,train
3,le_21ef4a,5.018989086151123,4.620825290679932,train
3,he_a9191b,3.731006383895874,4.28221321105957,train
3,le_6d19bc,6.399677753448486,5.968025207519531,validation
3,le_25b2b2,6.270684242248535,5.655648231506348,train
3,he_c32f11,4.236276149749756,5.276087284088135,train
3,le_e42cfd,6.115429878234863,5.470550537109375,train
3,le_39bfed,7.022741794586182,6.288046836853027,validation
3,he_99c662,4.378752708435059,5.475400447845459,train
4,le_c44e2e,6.610629081726074,5.666316986083984,validation
4,he_611775,4.170141696929932,5.155805587768555,train
4,he_0e2c17,3.543642282485962,4.268038749694824,train
4,le_9b6b96,5.503973484039307,5.228244781494141,validation
4,he_d009f1,4.019282817840576,4.99221134185791,train
4,he_490bf8,4.686085224151611,6.316869735717773,validation
4,he_e6db54,5.856479644775391,7.890352725982666,validation
4,le_786a09,4.659572124481201,4.397678852081299,train
4,le_979129,6.258139133453369,5.68314790725708,validation
4,he_520956,6.605730056762695,9.48351764678955,validation
4,he_9114b4,5.029597759246826,7.115429878234863,validation
4,le_d03c0b,7.182197093963623,6.939703941345215,validation
4,he_da950d,3.538986921310425,3.9292235374450684,train
4,le_42385e,5.74495267868042,5.022641658782959,train
4,he_72bffe,4.657581806182861,6.0085248947143555,validation
4,le_66b17a,5.5552568435668945,4.237034320831299,validation
4,he_3caef1,4.548574924468994,5.394272327423096,train
4,le_bdacdd,3.9201579093933105,3.467012643814087,train
4,he_094666,4.645223617553711,5.965238094329834,validation
4,le_325033,5.683320045471191,5.495657920837402,validation
4,le_265eec,4.998753070831299,4.346131324768066,train
4,he_3dd95c,4.244806289672852,5.215149879455566,validation
4,he_5719c5,3.724287271499634,4.304435729980469,train
4,le_9e01ab,4.948553562164307,4.303961753845215,train
4,le_e7775b,6.766748428344727,6.405551910400391,train
4,he_0ff7e5,4.275586128234863,5.3559722900390625,validation
4,le_4f5ca5,5.740894317626953,4.5801005363464355,validation
4,le_e92161,4.612613201141357,3.8005871772766113,train
4,he_4dd41d,5.374763488769531,7.583918571472168,validation
4,le_ac9a32,4.217676639556885,3.9912235736846924,train
4,le_f47507,7.009964942932129,6.179930686950684,train
4,le_1b2e2e,6.418406009674072,6.737191200256348,validation
4,he_f1ddee,5.291343688964844,7.304317951202393,validation
4,he_20c66e,5.191450119018555,7.369309425354004,validation
4,he_d9e657,3.863124132156372,4.715603351593018,train
4,le_c7fae9,6.25291633605957,5.612855911254883,validation
4,le_2cbde1,6.403398513793945,5.0180277824401855,validation
4,le_8600d3,6.8223066329956055,5.697555065155029,validation
4,he_fe77f8,4.718460559844971,6.098113536834717,validation
4,he_b6513e,3.608219861984253,4.426547050476074,train
4,le_9ae19b,4.497679710388184,3.7326347827911377,train
4,he_1ab8a0,4.470214366912842,5.543120384216309,validation
4,he_28b2c7,3.5977728366851807,4.221595287322998,train
4,he_79900a,4.040120601654053,4.979423522949219,train
4,he_0d8a2c,4.109121322631836,5.025283336639404,validation
4,le_3b678f,5.8752360343933105,4.870165824890137,train
4,le_cb42fb,6.117527961730957,5.656542778015137,validation
4,he_ba9cfe,3.961077928543091,4.784178733825684,train
4,he_b77aa3,3.8469936847686768,4.635530471801758,train
4,he_171c17,4.088687419891357,5.199589729309082,validation
4,le_f84204,6.707444667816162,4.867673397064209,validation
4,le_236d37,5.22210168838501,4.785473823547363,train
4,le_21ef4a,5.160434246063232,4.76070499420166,train
4,he_a9191b,3.540297746658325,4.11348819732666,train
4,le_6d19bc,6.4776082038879395,5.9957733154296875,validation
4,le_25b2b2,6.187641620635986,5.64664363861084,train
4,he_c32f11,4.041991233825684,5.081604957580566,train
4,le_e42cfd,6.212310314178467,5.612905025482178,train
4,le_39bfed,7.149226665496826,6.451624393463135,validation
4,he_99c662,4.154033184051514,5.282822132110596,train
5,le_c44e2e,6.660498142242432,5.73721170425415,validation
5,he_611775,4.051709175109863,5.06712532043457,train
5,he_0e2c17,3.5042200088500977,4.24743127822876,train
5,le_9b6b96,5.782855033874512,5.484950542449951,validation
5,he_d009f1,3.9040937423706055,5.01639986038208,train
5,he_490bf8,4.70363187789917,6.26641845703125,validation
5,he_e6db54,5.885354518890381,7.933191299438477,validation
5,le_786a09,4.754902362823486,4.467447757720947,train
5,le_979129,6.392909526824951,5.928559303283691,validation
5,he_520956,6.517028331756592,9.576859474182129,validation
5,he_9114b4,5.097065448760986,7.176868915557861,validation
5,le_d03c0b,7.545739650726318,7.345643043518066,validation
5,he_da950d,3.4699506759643555,3.902444362640381,train
5,le_42385e,5.2965407371521,4.636168479919434,train
5,he_72bffe,4.563570022583008,5.906652450561523,validation
5,le_66b17a,5.647146701812744,4.34306526184082,validation
5,he_3caef1,4.289762496948242,4.9906086921691895,train
5,le_bdacdd,3.857220411300659,3.441838502883911,train
5,he_094666,4.664425849914551,6.0000834465026855,validation
5,le_325033,5.798859596252441,5.693826198577881,validation
5,le_265eec,4.901352882385254,4.213309288024902,train
5,he_3dd95c,4.219272136688232,5.291813850402832,validation
5,he_5719c5,3.650103807449341,4.219941139221191,train
5,le_9e01ab,4.804171085357666,4.149908065795898,train
5,le_e7775b,6.998968124389648,6.563982009887695,train
5,he_0ff7e5,4.391505718231201,5.502002716064453,validation
5,le_4f5ca5,5.898251056671143,4.736531734466553,validation
5,le_e92161,4.771358013153076,3.9461495876312256,train
5,he_4dd41d,5.44483757019043,7.729926109313965,validation
5,le_ac9a32,4.086056709289551,3.8729867935180664,train
5,le_f47507,6.910830974578857,6.142500877380371,train
5,le_1b2e2e,6.155632495880127,6.535041332244873,validation
5,he_f1ddee,5.256911754608154,7.377847194671631,validation
5,he_20c66e,5.204773426055908,7.5147705078125,validation
5,he_d9e657,3.890303373336792,4.789712429046631,train
5,le_c7fae9,6.380681037902832,5.805154800415039,validation
5,le_2cbde1,6.414036750793457,4.870051383972168,validation
5,le_8600d3,6.935430526733398,5.8300700187683105,validation
5,he_fe77f8,4.782148361206055,6.294068813323975,validation
5,he_b6513e,3.527769088745117,4.361017227172852,train
5,le_9ae19b,4.390794277191162,3.578671932220459,train
5,he_1ab8a0,4.413240432739258,5.580783843994141,validation
5,he_28b2c7,3.4529106616973877,4.108603477478027,train
5,he_79900a,4.048640251159668,5.048435688018799,train
5,he_0d8a2c,4.073671817779541,5.043717384338379,validation
5,le_3b678f,5.946323394775391,4.961737632751465,train
5,le_cb42fb,6.365038871765137,5.931819438934326,validation
5,he_ba9cfe,3.796107053756714,4.659640312194824,train
5,he_b77aa3,3.9122366905212402,4.699575424194336,train
5,he_171c17,4.063826560974121,5.269998073577881,validation
5,le_f84204,6.8288469314575195,5.15831995010376,validation
5,le_236d37,5.209146499633789,4.773524284362793,train
5,le_21ef4a,4.949567794799805,4.531644344329834,train
5,he_a9191b,3.488790273666382,4.094729423522949,train
5,le_6d19bc,6.90135383605957,6.482644557952881,validation
5,le_25b2b2,6.068624019622803,5.585337162017822,train
5,he_c32f11,3.9560062885284424,5.076622009277344,train
5,le_e42cfd,5.706159591674805,4.996230125427246,train
5,le_39bfed,7.357738494873047,6.604442119598389,validation
5,he_99c662,4.025699615478516,5.159272193908691,train
6,le_c44e2e,6.6307692527771,5.779744625091553,validation
6,he_611775,4.044819355010986,5.002988815307617,train
6,he_0e2c17,3.417790412902832,4.094910621643066,train
6,le_9b6b96,5.704216480255127,5.35950231552124,validation
6,he_d009f1,3.8672945499420166,4.860154151916504,train
6,he_490bf8,4.801585674285889,6.292761325836182,validation
6,he_e6db54,5.961794376373291,7.987812042236328,validation
6,le_786a09,4.392400741577148,4.199481010437012,train
6,le_979129,6.293888568878174,5.901918888092041,validation
6,he_520956,6.783993244171143,9.937390327453613,validation
6,he_9114b4,5.141271591186523,7.101929664611816,validation
6,le_d03c0b,7.733794689178467,7.330301761627197,validation
6,he_da950d,3.480185031890869,3.9085566997528076,train
6,le_42385e,4.965041160583496,4.281623840332031,train
6,he_72bffe,4.943051815032959,6.515339374542236,validation
6,le_66b17a,5.7344746589660645,4.353980541229248,validation
6,he_3caef1,4.248112678527832,4.84162712097168,train
6,le_bdacdd,3.753422498703003,3.348949670791626,train
6,he_094666,4.728227615356445,6.07050895690918,validation
6,le_325033,5.831416606903076,5.7766804695129395,validation
6,le_265eec,4.73276948928833,3.964820384979248,train
6,he_3dd95c,4.283782005310059,5.404760837554932,validation
6,he_5719c5,3.6110501289367676,4.1191606521606445,train
6,le_9e01ab,4.600427150726318,3.99387788772583,train
6,le_e7775b,6.81964111328125,6.230971336364746,train
6,he_0ff7e5,4.473021030426025,5.552079677581787,validation
6,le_4f5ca5,5.682987213134766,4.480034828186035,validation
6,le_e92161,4.578729629516602,3.7150797843933105,train
6,he_4dd41d,5.473344802856445,7.708297252655029,validation
6,le_ac9a32,3.8162167072296143,3.6077215671539307,train
6,le_f47507,6.808054447174072,5.829975605010986,train
6,le_1b2e2e,6.232313632965088,6.683353424072266,validation
6,he_f1ddee,5.365169525146484,7.514387130737305,validation
6,he_20c66e,5.290443420410156,7.644759654998779,validation
6,he_d9e657,3.864410161972046,4.728560924530029,train
6,le_c7fae9,6.511985778808594,5.974776268005371,validation
6,le_2cbde1,6.7193379402160645,5.252871036529541,validation
6,le_8600d3,6.890092849731445,5.759500980377197,validation
6,he_fe77f8,4.851539611816406,6.336227893829346,validation
6,he_b6513e,3.523874282836914,4.254632949829102,train
6,le_9ae19b,4.292307376861572,3.5029799938201904,train
6,he_1ab8a0,4.468915939331055,5.644713878631592,validation
6,he_28b2c7,3.4118149280548096,4.024155616760254,train
6,he_79900a,4.077549457550049,5.072834491729736,train
6,he_0d8a2c,4.026813983917236,4.911553382873535,validation
6,le_3b678f,5.761712551116943,4.739417552947998,train
6,le_cb42fb,6.361886978149414,5.723304748535156,validation
6,he_ba9cfe,3.7448248863220215,4.541744232177734,train
6,he_b77aa3,3.8288276195526123,4.534350872039795,train
6,he_171c17,4.086808681488037,5.268957138061523,validation
6,le_f84204,6.93411922454834,5.307415008544922,validation
6,le_236d37,5.1471638679504395,4.688798904418945,train
6,le_21ef4a,4.790501117706299,4.336016654968262,train
6,he_a9191b,3.4371962547302246,3.9956774711608887,train
6,le_6d19bc,6.804351329803467,6.424450397491455,validation
6,le_25b2b2,6.019759178161621,5.434402942657471,train
6,he_c32f11,3.8852620124816895,4.889241695404053,train
6,le_e42cfd,5.539968490600586,4.778798580169678,train
6,le_39bfed,7.160299777984619,6.622454643249512,validation
6,he_99c662,3.954322099685669,4.951683044433594,train
7,le_c44e2e,6.967385768890381,5.913563251495361,validation
7,he_611775,4.039679050445557,5.024923801422119,train
7,he_0e2c17,3.391979217529297,4.074093818664551,train
7,le_9b6b96,5.769078731536865,5.458401203155518,validation
7,he_d009f1,3.7502520084381104,4.767458438873291,train
7,he_490bf8,4.838320255279541,6.414111137390137,validation
7,he_e6db54,6.002203464508057,8.106135368347168,validation
7,le_786a09,4.441032886505127,4.242868423461914,train
7,le_979129,6.54246187210083,6.246638774871826,validation
7,he_520956,6.917387008666992,10.023387908935547,validation
7,he_9114b4,5.208160877227783,7.270370960235596,validation
7,le_d03c0b,7.733413219451904,7.498728275299072,validation
7,he_da950d,3.347050666809082,3.769620180130005,train
7,le_42385e,4.811490535736084,4.04568338394165,train
7,he_72bffe,4.712158203125,6.171815872192383,validation
7,le_66b17a,5.817103862762451,4.35720157623291,validation
7,he_3caef1,4.250800609588623,4.864499568939209,train
7,le_bdacdd,3.7802138328552246,3.3300578594207764,train
7,he_094666,4.702298164367676,6.046957969665527,validation
7,le_325033,5.94891881942749,5.921309471130371,validation
7,le_265eec,4.619585037231445,3.9171316623687744,train
7,he_3dd95c,4.286818504333496,5.424190998077393,validation
7,he_5719c5,3.664811134338379,4.266854763031006,train
7,le_9e01ab,4.4831156730651855,3.8704257011413574,train
7,le_e7775b,6.711071014404297,6.240439414978027,train
7,he_0ff7e5,4.469302177429199,5.637420654296875,validation
7,le_4f5ca5,5.864144802093506,4.720578193664551,validation
7,le_e92161,4.612203121185303,3.7633137702941895,train
7,he_4dd41d,5.498273849487305,7.876889228820801,validation
7,le_ac9a32,3.719515085220337,3.425227403640747,train
7,le_f47507,6.900169849395752,5.9870991706848145,train
7,le_1b2e2e,6.4679083824157715,6.876440525054932,validation
7,he_f1ddee,5.450842380523682,7.702361106872559,validation
7,he_20c66e,5.125739574432373,7.368743896484375,validation
7,he_d9e657,3.7989227771759033,4.676523685455322,train
7,le_c7fae9,6.861751079559326,6.315309047698975,validation
7,le_2cbde1,6.5967888832092285,5.1814093589782715,validation
7,le_8600d3,7.070842266082764,5.9201250076293945,validation
7,he_fe77f8,4.8772358894348145,6.442361831665039,validation
7,he_b6513e,3.472984790802002,4.184062957763672,train
7,le_9ae19b,4.196570873260498,3.3478386402130127,train
7,he_1ab8a0,4.585150241851807,5.8066205978393555,validation
7,he_28b2c7,3.4413955211639404,4.09825325012207,train
7,he_79900a,3.978123426437378,4.948423385620117,train
7,he_0d8a2c,4.0781707763671875,5.045092582702637,validation
7,le_3b678f,5.903777122497559,4.996105194091797,train
7,le_cb42fb,6.380557060241699,5.8569488525390625,validation
7,he_ba9cfe,3.745255708694458,4.509035110473633,train
7,he_b77aa3,3.8902194499969482,4.681259632110596,train
7,he_171c17,4.15151309967041,5.336780548095703,validation
7,le_f84204,6.963176727294922,5.2203898429870605,validation
7,le_236d37,5.115358829498291,4.649433135986328,train
7,le_21ef4a,4.835153579711914,4.419764518737793,train
7,he_a9191b,3.443711996078491,4.037829399108887,train
7,le_6d19bc,6.8674540519714355,6.516648769378662,validation
7,le_25b2b2,6.125844955444336,5.591219902038574,train
7,he_c32f11,3.905100107192993,4.942409515380859,train
7,le_e42cfd,5.213216781616211,4.437235355377197,train
7,le_39bfed,7.478702068328857,6.894312381744385,validation
7,he_99c662,3.825172185897827,4.7968902587890625,train
8,le_c44e2e,7.086794376373291,6.094616413116455,validation
8,he_611775,3.9201438426971436,4.884415626525879,train
8,he_0e2c17,3.2756855487823486,3.8869519233703613,train
8,le_9b6b96,5.844071388244629,5.550305366516113,validation
8,he_d009f1,3.689643383026123,4.626622676849365,train
8,he_490bf8,4.805142402648926,6.402796745300293,validation
8,he_e6db54,5.978107929229736,8.172619819641113,validation
8,le_786a09,4.357801914215088,4.1814494132995605,train
8,le_979129,6.646417617797852,6.336245059967041,validation
8,he_520956,7.012025356292725,10.126235008239746,validation
8,he_9114b4,5.170376777648926,7.267759799957275,validation
8,le_d03c0b,7.796321392059326,7.54828405380249,validation
8,he_da950d,3.269472599029541,3.766927719116211,train
8,le_42385e,4.4587626457214355,3.741987466812134,train
8,he_72bffe,4.796804904937744,6.331369876861572,validation
8,le_66b17a,5.873594760894775,4.433297634124756,validation
8,he_3caef1,4.235533237457275,4.9719462394714355,train
8,le_bdacdd,3.4785609245300293,3.167342185974121,train
8,he_094666,4.657528877258301,5.994749069213867,validation
