epoch,canary_id,global_loss,suffix_loss,split
1,he_4dd41d,8.880427360534668,7.437901020050049,validation
1,le_ac9a32,7.063231468200684,7.031008243560791,train
1,le_f47507,7.759181499481201,7.634858131408691,train
1,le_1b2e2e,5.9275031089782715,5.693667411804199,validation
1,he_f1ddee,9.385744094848633,9.066225051879883,validation
1,he_20c66e,10.327813148498535,9.307238578796387,validation
1,he_d9e657,8.70539379119873,7.97200870513916,train
1,le_c7fae9,6.145461559295654,5.449056625366211,validation
1,le_2cbde1,7.647770881652832,7.378157138824463,validation
1,le_8600d3,6.961691379547119,6.2318267822265625,validation
1,he_fe77f8,7.998682498931885,6.559272289276123,validation
1,he_b6513e,9.177882194519043,8.550375938415527,train
1,le_9ae19b,6.616877555847168,6.112088203430176,train
1,he_1ab8a0,8.659943580627441,7.498300075531006,validation
1,he_28b2c7,10.486552238464355,10.709024429321289,train
1,he_79900a,8.187246322631836,6.862763404846191,train
1,he_0d8a2c,9.422523498535156,8.980231285095215,validation
1,le_3b678f,8.790726661682129,7.466187000274658,train
1,le_cb42fb,7.146956920623779,6.411241054534912,validation
1,he_ba9cfe,7.611332416534424,6.053390979766846,train
1,he_b77aa3,8.831074714660645,8.232394218444824,train
1,he_171c17,7.7401533126831055,6.389850616455078,validation
1,le_f84204,6.907198429107666,5.245070457458496,validation
1,le_236d37,6.4758219718933105,5.905611515045166,train
1,le_21ef4a,6.1223602294921875,5.499435901641846,train
1,he_a9191b,9.364151954650879,8.921339988708496,train
1,le_6d19bc,7.594559192657471,7.281345844268799,validation
1,le_25b2b2,7.024837970733643,5.774643898010254,train
1,he_c32f11,10.590272903442383,11.005131721496582,train
1,le_e42cfd,7.223541736602783,7.036181449890137,train
1,le_39bfed,7.4850029945373535,6.856452465057373,validation
1,he_99c662,9.027128219604492,6.532375335693359,train
2,le_c44e2e,7.7495903968811035,6.8701653480529785,validation
2,he_611775,8.56130313873291,7.381113529205322,train
2,he_0e2c17,8.640377044677734,7.448328495025635,train
2,le_9b6b96,5.6667022705078125,5.006706714630127,validation
2,he_d009f1,9.320406913757324,7.839056968688965,train
2,he_490bf8,9.216145515441895,8.548929214477539,validation
2,he_e6db54,11.218757629394531,11.408581733703613,validation
2,le_786a09,6.2962775230407715,6.19319486618042,train
2,le_979129,4.452337265014648,4.72776460647583,validation
2,he_520956,13.072091102600098,13.842352867126465,validation
2,he_9114b4,9.192747116088867,8.374262809753418,validation
2,le_d03c0b,9.166626930236816,8.96139907836914,validation
2,he_da950d,8.82642936706543,7.58734655380249,train
2,le_42385e,9.245022773742676,8.692843437194824,train
2,he_72bffe,8.731548309326172,7.646368980407715,validation
2,le_66b17a,6.666849136352539,5.29591178894043,validation
2,he_3caef1,9.723210334777832,8.75797176361084,train
2,le_bdacdd,5.386465549468994,4.724717617034912,train
2,he_094666,8.184083938598633,6.686619281768799,validation
2,le_325033,6.394891738891602,6.126857280731201,validation
2,le_265eec,5.68997049331665,4.761383533477783,train
2,he_3dd95c,7.4037299156188965,5.423861503601074,validation
2,he_5719c5,7.788980007171631,6.041010856628418,train
2,le_9e01ab,6.442389965057373,6.1695170402526855,train
2,le_e7775b,8.575024604797363,8.30910873413086,train
2,he_0ff7e5,10.230413436889648,10.227293014526367,validation
2,le_4f5ca5,6.559247970581055,5.473170280456543,validation
2,le_e92161,6.182981491088867,5.3739471435546875,train
2,he_4dd41d,9.81540584564209,8.94072151184082,validation
2,le_ac9a32,7.5426716804504395,7.601151466369629,train
2,le_f47507,8.490577697753906,8.31566047668457,train
2,le_1b2e2e,6.157609462738037,6.160504341125488,validation
2,he_f1ddee,10.048771858215332,10.024120330810547,validation
2,he_20c66e,10.884212493896484,10.100597381591797,validation
2,he_d9e657,8.718087196350098,7.669546127319336,train
2,le_c7fae9,7.5441694259643555,7.21650505065918,validation
2,le_2cbde1,7.6884284019470215,7.875546455383301,validation
2,le_8600d3,7.04940128326416,6.237476825714111,validation
2,he_fe77f8,8.266096115112305,6.6999592781066895,validation
2,he_b6513e,9.260936737060547,8.659975051879883,train
2,le_9ae19b,6.497094631195068,5.857083320617676,train
2,he_1ab8a0,9.102116584777832,7.956601619720459,validation
2,he_28b2c7,10.895112991333008,11.075166702270508,train
2,he_79900a,8.220547676086426,6.794700622558594,train
2,he_0d8a2c,10.080193519592285,9.790752410888672,validation
2,le_3b678f,9.153975486755371,8.269122123718262,train
2,le_cb42fb,6.664558410644531,5.869715213775635,validation
2,he_ba9cfe,8.331066131591797,6.824902057647705,train
2,he_b77aa3,9.086318016052246,8.244927406311035,train
2,he_171c17,7.927919387817383,6.657748699188232,validation
2,le_f84204,6.975825786590576,5.1715922355651855,validation
2,le_236d37,6.660644054412842,6.10598087310791,train
2,le_21ef4a,6.217305660247803,5.577436447143555,train
2,he_a9191b,9.5093355178833,9.045571327209473,train
2,le_6d19bc,8.014500617980957,7.783674240112305,validation
2,le_25b2b2,7.156047344207764,5.981986999511719,train
2,he_c32f11,10.764974594116211,11.026128768920898,train
2,le_e42cfd,7.809183597564697,7.369903564453125,train
2,le_39bfed,7.5923309326171875,6.622294902801514,validation
2,he_99c662,9.141732215881348,6.452129364013672,train
3,le_c44e2e,8.622465133666992,8.216742515563965,validation
3,he_611775,8.659567832946777,7.426629066467285,train
3,he_0e2c17,8.89132022857666,7.796685218811035,train
3,le_9b6b96,5.897315502166748,5.052064418792725,validation
3,he_d009f1,9.930989265441895,9.054649353027344,train
3,he_490bf8,9.697168350219727,9.272758483886719,validation
3,he_e6db54,12.494797706604004,13.477015495300293,validation
3,le_786a09,7.296422481536865,6.686453342437744,train
3,le_979129,4.876095294952393,4.815711975097656,validation
3,he_520956,14.3523530960083,16.00806999206543,validation
3,he_9114b4,10.104278564453125,9.906769752502441,validation
3,le_d03c0b,9.31535530090332,9.159436225891113,validation
3,he_da950d,9.292759895324707,8.359286308288574,train
3,le_42385e,9.328498840332031,8.930024147033691,train
3,he_72bffe,9.717870712280273,8.991125106811523,validation
3,le_66b17a,6.913088798522949,5.372036457061768,validation
3,he_3caef1,10.122992515563965,9.251702308654785,train
3,le_bdacdd,6.026311874389648,4.969093322753906,train
3,he_094666,9.273757934570312,8.568232536315918,validation
3,le_325033,7.131593227386475,6.963212490081787,validation
3,le_265eec,7.338669300079346,5.8940348625183105,train
3,he_3dd95c,7.917438983917236,6.208829879760742,validation
3,he_5719c5,8.1478853225708,6.608687400817871,train
3,le_9e01ab,6.593374729156494,6.488668918609619,train
3,le_e7775b,8.791735649108887,8.569624900817871,train
3,he_0ff7e5,10.493188858032227,10.546363830566406,validation
3,le_4f5ca5,6.551847457885742,6.2485857009887695,validation
3,le_e92161,7.381458759307861,6.788536548614502,train
3,he_4dd41d,9.932952880859375,8.77144718170166,validation
3,le_ac9a32,7.731526851654053,7.868227005004883,train
3,le_f47507,9.307628631591797,9.211532592773438,train
3,le_1b2e2e,6.981135368347168,6.496622085571289,validation
3,he_f1ddee,10.166299819946289,9.91995620727539,validation
3,he_20c66e,11.261719703674316,10.495163917541504,validation
3,he_d9e657,9.065369606018066,8.135631561279297,train
3,le_c7fae9,7.609735488891602,7.220549583435059,validation
3,le_2cbde1,8.502814292907715,8.616270065307617,validation
3,le_8600d3,8.339678764343262,6.974301815032959,validation
3,he_fe77f8,9.407350540161133,8.403663635253906,validation
3,he_b6513e,9.628228187561035,8.906317710876465,train
3,le_9ae19b,7.078690528869629,6.676790714263916,train
3,he_1ab8a0,9.46263599395752,8.70812702178955,validation
3,he_28b2c7,11.660975456237793,12.490694999694824,train
3,he_79900a,9.05123519897461,7.880063533782959,train
3,he_0d8a2c,10.595091819763184,10.523558616638184,validation
3,le_3b678f,9.806087493896484,9.073472023010254,train
3,le_cb42fb,7.064171314239502,5.436875343322754,validation
3,he_ba9cfe,8.494597434997559,7.071686744689941,train
3,he_b77aa3,9.216090202331543,8.510988235473633,train
3,he_171c17,8.687790870666504,7.637288570404053,validation
3,le_f84204,6.969143390655518,5.4064788818359375,validation
3,le_236d37,6.6334686279296875,6.101354122161865,train
3,le_21ef4a,6.767514228820801,6.283676624298096,train
3,he_a9191b,9.951464653015137,9.633130073547363,train
3,le_6d19bc,8.551231384277344,8.264057159423828,validation
3,le_25b2b2,7.479013919830322,6.665074348449707,train
3,he_c32f11,11.129843711853027,11.925127983093262,train
3,le_e42cfd,8.762351036071777,8.233306884765625,train
3,le_39bfed,8.208134651184082,6.7803425788879395,validation
3,he_99c662,9.859726905822754,7.435401439666748,train
4,le_c44e2e,8.847043991088867,8.092329978942871,validation
4,he_611775,9.66669750213623,7.890138626098633,train
4,he_0e2c17,9.959539413452148,8.145255088806152,train
4,le_9b6b96,5.6552557945251465,4.914317607879639,validation
4,he_d009f1,11.128418922424316,9.702783584594727,train
4,he_490bf8,11.136877059936523,10.72262954711914,validation
4,he_e6db54,14.128323554992676,15.103299140930176,validation
4,le_786a09,7.95560884475708,7.675644874572754,train
4,le_979129,5.369378089904785,5.561912536621094,validation
4,he_520956,16.660036087036133,18.571685791015625,validation
4,he_9114b4,10.868138313293457,9.794858932495117,validation
4,le_d03c0b,10.18002986907959,9.953892707824707,validation
4,he_da950d,10.755047798156738,9.502026557922363,train
4,le_42385e,9.738409996032715,9.60521411895752,train
4,he_72bffe,11.339192390441895,10.459503173828125,validation
4,le_66b17a,7.280971050262451,5.53419303894043,validation
4,he_3caef1,10.598531723022461,8.669425964355469,train
4,le_bdacdd,6.061278343200684,4.5925374031066895,train
4,he_094666,10.491024017333984,9.27843189239502,validation
4,le_325033,7.06243371963501,7.05029296875,validation
4,le_265eec,7.0824875831604,5.897241115570068,train
4,he_3dd95c,8.779396057128906,6.419549465179443,validation
4,he_5719c5,8.552450180053711,5.95534086227417,train
4,le_9e01ab,7.129749774932861,6.735684871673584,train
4,le_e7775b,8.804027557373047,8.490447044372559,train
4,he_0ff7e5,11.723292350769043,11.335003852844238,validation
4,le_4f5ca5,6.849020481109619,6.053194999694824,validation
4,le_e92161,7.708838939666748,7.051339626312256,train
4,he_4dd41d,11.6009521484375,10.402992248535156,validation
4,le_ac9a32,8.945374488830566,8.917184829711914,train
4,le_f47507,10.66114330291748,10.7753267288208,train
4,le_1b2e2e,7.205681324005127,6.478971481323242,validation
4,he_f1ddee,11.028806686401367,9.919464111328125,validation
4,he_20c66e,12.91358470916748,12.164839744567871,validation
4,he_d9e657,9.88945484161377,8.425613403320312,train
4,le_c7fae9,8.935785293579102,9.033145904541016,validation
4,le_2cbde1,9.570556640625,9.974093437194824,validation
4,le_8600d3,8.176904678344727,7.461036205291748,validation
4,he_fe77f8,10.118422508239746,8.450894355773926,validation
4,he_b6513e,10.468578338623047,8.969010353088379,train
4,le_9ae19b,7.559172630310059,7.041951656341553,train
4,he_1ab8a0,11.3528470993042,10.654108047485352,validation
4,he_28b2c7,12.922598838806152,13.16947078704834,train
4,he_79900a,10.60138988494873,9.22983169555664,train
4,he_0d8a2c,11.263501167297363,10.374839782714844,validation
4,le_3b678f,9.883894920349121,9.29921817779541,train
4,le_cb42fb,8.384364128112793,6.852674961090088,validation
4,he_ba9cfe,9.088642120361328,6.672459602355957,train
4,he_b77aa3,10.827187538146973,9.915474891662598,train
4,he_171c17,9.8912935256958,8.487253189086914,validation
4,le_f84204,7.466184139251709,5.8523454666137695,validation
4,le_236d37,7.974416255950928,7.507891654968262,train
4,le_21ef4a,6.625729560852051,6.400118827819824,train
4,he_a9191b,11.764809608459473,11.274683952331543,train
4,le_6d19bc,9.614422798156738,8.689322471618652,validation
4,le_25b2b2,7.47974157333374,6.481742858886719,train
4,he_c32f11,12.859603881835938,13.427441596984863,train
4,le_e42cfd,8.946579933166504,8.689274787902832,train
4,le_39bfed,8.628214836120605,7.103775978088379,validation
4,he_99c662,10.578068733215332,7.126126766204834,train
5,le_c44e2e,9.75799560546875,9.911653518676758,validation
5,he_611775,10.71448040008545,9.351696014404297,train
5,he_0e2c17,10.053542137145996,8.450032234191895,train
5,le_9b6b96,6.727010250091553,5.827729225158691,validation
5,he_d009f1,12.232050895690918,11.289795875549316,train
5,he_490bf8,11.765449523925781,11.59946346282959,validation
5,he_e6db54,14.957627296447754,16.635217666625977,validation
5,le_786a09,8.009273529052734,8.158952713012695,train
5,le_979129,5.35621452331543,5.560986042022705,validation
5,he_520956,16.033864974975586,17.334232330322266,validation
5,he_9114b4,11.127877235412598,10.206533432006836,validation
5,le_d03c0b,10.921879768371582,11.190855026245117,validation
5,he_da950d,10.805373191833496,9.430675506591797,train
5,le_42385e,10.15181827545166,9.830607414245605,train
5,he_72bffe,11.81303596496582,11.079690933227539,validation
5,le_66b17a,7.561315536499023,5.930379867553711,validation
5,he_3caef1,11.463483810424805,9.964404106140137,train
5,le_bdacdd,7.583212852478027,5.481848239898682,train
5,he_094666,11.435306549072266,10.817371368408203,validation
5,le_325033,8.012921333312988,7.995248794555664,validation
5,le_265eec,8.215824127197266,6.699309349060059,train
5,he_3dd95c,9.21801471710205,7.048806667327881,validation
5,he_5719c5,9.641423225402832,7.491316795349121,train
5,le_9e01ab,7.272286891937256,6.960852146148682,train
5,le_e7775b,10.259095191955566,9.818648338317871,train
5,he_0ff7e5,12.112618446350098,11.895573616027832,validation
5,le_4f5ca5,8.729888916015625,8.399694442749023,validation
5,le_e92161,7.6029815673828125,6.994832992553711,train
5,he_4dd41d,12.238768577575684,11.070417404174805,validation
5,le_ac9a32,9.525723457336426,9.64279556274414,train
5,le_f47507,10.845279693603516,11.178558349609375,train
5,le_1b2e2e,8.018999099731445,7.755870819091797,validation
5,he_f1ddee,11.527847290039062,10.938268661499023,validation
5,he_20c66e,13.290486335754395,12.603243827819824,validation
5,he_d9e657,11.102422714233398,10.086124420166016,train
5,le_c7fae9,8.869803428649902,8.988394737243652,validation
5,le_2cbde1,10.13715648651123,10.59364128112793,validation
5,le_8600d3,9.05643081665039,7.754405498504639,validation
5,he_fe77f8,11.437186241149902,10.442194938659668,validation
5,he_b6513e,11.17795467376709,9.949219703674316,train
5,le_9ae19b,8.28262996673584,7.719033718109131,train
5,he_1ab8a0,12.364707946777344,12.04203987121582,validation
5,he_28b2c7,13.59841537475586,14.224983215332031,train
5,he_79900a,11.28649616241455,10.20212459564209,train
5,he_0d8a2c,12.557023048400879,12.481270790100098,validation
5,le_3b678f,9.563240051269531,9.189620971679688,train
5,le_cb42fb,9.003361701965332,6.979061126708984,validation
5,he_ba9cfe,9.726972579956055,7.704561710357666,train
5,he_b77aa3,10.694564819335938,9.39234733581543,train
5,he_171c17,9.628146171569824,7.89083194732666,validation
5,le_f84204,8.762473106384277,6.318305015563965,validation
5,le_236d37,8.153759002685547,7.7003936767578125,train
5,le_21ef4a,7.874967098236084,7.7483601570129395,train
5,he_a9191b,11.726052284240723,11.171006202697754,train
5,le_6d19bc,10.209268569946289,9.3169527053833,validation
5,le_25b2b2,8.605823516845703,7.598357677459717,train
5,he_c32f11,14.156370162963867,15.80505084991455,train
5,le_e42cfd,10.053810119628906,10.141571044921875,train
5,le_39bfed,10.354316711425781,7.878634929656982,validation
5,he_99c662,11.425082206726074,8.21535587310791,train
6,le_c44e2e,11.121095657348633,11.073233604431152,validation
6,he_611775,12.17992115020752,9.783876419067383,train
6,he_0e2c17,11.589776039123535,9.329821586608887,train
6,le_9b6b96,6.0269999504089355,5.1582794189453125,validation
6,he_d009f1,14.242280006408691,12.244964599609375,train
6,he_490bf8,14.420633316040039,14.185310363769531,validation
6,he_e6db54,17.52837371826172,18.7717227935791,validation
6,le_786a09,9.083616256713867,8.706106185913086,train
6,le_979129,5.572127342224121,5.663197040557861,validation
6,he_520956,19.198637008666992,20.67817497253418,validation
6,he_9114b4,14.002389907836914,13.0674409866333,validation
6,le_d03c0b,12.173614501953125,11.816057205200195,validation
6,he_da950d,13.209735870361328,11.324729919433594,train
6,le_42385e,10.28034782409668,10.0670804977417,train
6,he_72bffe,14.224254608154297,13.071637153625488,validation
6,le_66b17a,8.455931663513184,6.166260242462158,validation
6,he_3caef1,13.590883255004883,11.353915214538574,train
6,le_bdacdd,8.116670608520508,5.980442047119141,train
6,he_094666,13.37555980682373,11.97909927368164,validation
6,le_325033,8.174322128295898,8.481304168701172,validation
6,le_265eec,9.446730613708496,7.6378984451293945,train
6,he_3dd95c,11.696678161621094,9.381172180175781,validation
6,he_5719c5,11.65464973449707,8.956851959228516,train
6,le_9e01ab,8.519871711730957,8.343878746032715,train
6,le_e7775b,11.411256790161133,11.408061981201172,train
6,he_0ff7e5,13.844014167785645,12.57100772857666,validation
6,le_4f5ca5,9.33155345916748,9.074256896972656,validation
6,le_e92161,8.828675270080566,8.05925464630127,train
6,he_4dd41d,14.445841789245605,12.604524612426758,validation
6,le_ac9a32,9.901676177978516,10.331648826599121,train
6,le_f47507,11.60791301727295,11.943868637084961,train
6,le_1b2e2e,9.549230575561523,9.286736488342285,validation
6,he_f1ddee,13.535578727722168,12.190114974975586,validation
6,he_20c66e,15.204261779785156,13.260643005371094,validation
6,he_d9e657,12.996682167053223,11.259952545166016,train
6,le_c7fae9,9.950401306152344,9.899707794189453,validation
6,le_2cbde1,11.85942268371582,11.829353332519531,validation
6,le_8600d3,10.282143592834473,9.299731254577637,validation
6,he_fe77f8,13.663187980651855,11.939382553100586,validation
6,he_b6513e,13.339550018310547,11.561985969543457,train
6,le_9ae19b,9.095172882080078,8.391746520996094,train
6,he_1ab8a0,14.859129905700684,14.290984153747559,validation
6,he_28b2c7,16.486730575561523,16.872007369995117,train
6,he_79900a,14.156515121459961,12.958738327026367,train
6,he_0d8a2c,14.665504455566406,14.148294448852539,validation
6,le_3b678f,10.280631065368652,10.050271034240723,train
6,le_cb42fb,9.371524810791016,6.860604286193848,validation
6,he_ba9cfe,11.53505802154541,8.815723419189453,train
6,he_b77aa3,12.670309066772461,10.696910858154297,train
6,he_171c17,11.934975624084473,9.98432731628418,validation
6,le_f84204,9.35823917388916,6.926620960235596,validation
6,le_236d37,8.480536460876465,8.132376670837402,train
6,le_21ef4a,8.667478561401367,8.522467613220215,train
6,he_a9191b,13.608877182006836,12.374316215515137,train
6,le_6d19bc,11.612846374511719,10.180276870727539,validation
6,le_25b2b2,8.46062183380127,6.954188823699951,train
6,he_c32f11,15.68765926361084,15.990915298461914,train
6,le_e42cfd,11.37020492553711,11.909354209899902,train
6,le_39bfed,10.571825981140137,7.857025146484375,validation
6,he_99c662,12.836402893066406,8.533262252807617,train
7,le_c44e2e,11.284783363342285,11.593894958496094,validation
7,he_611775,13.85600757598877,10.934231758117676,train
7,he_0e2c17,13.710638999938965,11.381475448608398,train
7,le_9b6b96,7.017593860626221,5.949136734008789,validation
7,he_d009f1,16.47574234008789,14.51445198059082,train
7,he_490bf8,15.81304931640625,15.144075393676758,validation
7,he_e6db54,19.324987411499023,20.068178176879883,validation
7,le_786a09,9.525463104248047,9.687061309814453,train
7,le_979129,6.485400199890137,6.927323341369629,validation
7,he_520956,22.35735511779785,24.881967544555664,validation
7,he_9114b4,16.21298599243164,15.446111679077148,validation
7,le_d03c0b,13.12048625946045,13.350068092346191,validation
7,he_da950d,14.37120532989502,11.533473014831543,train
7,le_42385e,11.377144813537598,11.139412879943848,train
7,he_72bffe,15.375064849853516,13.479704856872559,validation
7,le_66b17a,9.267032623291016,6.857911109924316,validation
7,he_3caef1,14.631327629089355,11.285221099853516,train
7,le_bdacdd,9.09382438659668,6.843503475189209,train
7,he_094666,15.015722274780273,13.32895565032959,validation
7,le_325033,9.833415031433105,10.211505889892578,validation
7,le_265eec,9.591675758361816,8.071002960205078,train
7,he_3dd95c,13.461575508117676,10.389103889465332,validation
7,he_5719c5,13.430584907531738,10.187616348266602,train
7,le_9e01ab,9.552020072937012,9.067873001098633,train
7,le_e7775b,12.007814407348633,10.913593292236328,train
7,he_0ff7e5,16.455141067504883,15.50640869140625,validation
7,le_4f5ca5,10.429332733154297,10.73193359375,validation
7,le_e92161,10.156807899475098,9.277231216430664,train
7,he_4dd41d,16.815505981445312,14.898300170898438,validation
7,le_ac9a32,10.441034317016602,10.60390567779541,train
7,le_f47507,12.269441604614258,12.51492977142334,train
7,le_1b2e2e,10.465767860412598,10.581307411193848,validation
7,he_f1ddee,14.882451057434082,12.826862335205078,validation
7,he_20c66e,17.813955307006836,16.425241470336914,validation
7,he_d9e657,15.316803932189941,13.424044609069824,train
7,le_c7fae9,9.253220558166504,9.576184272766113,validation
7,le_2cbde1,13.095624923706055,13.499394416809082,validation
7,le_8600d3,11.685903549194336,10.800756454467773,validation
7,he_fe77f8,15.459659576416016,13.29639720916748,validation
7,he_b6513e,14.946086883544922,12.550005912780762,train
7,le_9ae19b,10.562692642211914,9.941800117492676,train
7,he_1ab8a0,17.535053253173828,17.348073959350586,validation
7,he_28b2c7,18.060253143310547,17.573780059814453,train
7,he_79900a,16.42232322692871,15.22513198852539,train
7,he_0d8a2c,16.201793670654297,14.993980407714844,validation
7,le_3b678f,12.393248558044434,12.4163236618042,train
7,le_cb42fb,10.711610794067383,8.792512893676758,validation
7,he_ba9cfe,13.04325008392334,9.899776458740234,train
7,he_b77aa3,14.159087181091309,11.563440322875977,train
7,he_171c17,13.586071014404297,11.297778129577637,validation
7,le_f84204,10.570727348327637,7.964425563812256,validation
7,le_236d37,9.638402938842773,9.408723831176758,train
7,le_21ef4a,8.802664756774902,8.737885475158691,train
7,he_a9191b,15.432150840759277,13.76348876953125,train
7,le_6d19bc,12.775668144226074,12.645872116088867,validation
7,le_25b2b2,8.827369689941406,8.136556625366211,train
7,he_c32f11,18.343137741088867,19.229421615600586,train
7,le_e42cfd,11.234893798828125,11.344938278198242,train
7,le_39bfed,11.261138916015625,8.965356826782227,validation
7,he_99c662,15.1939697265625,10.206649780273438,train
8,le_c44e2e,12.239980697631836,12.478743553161621,validation
8,he_611775,15.15217399597168,12.139520645141602,train
8,he_0e2c17,14.961511611938477,12.368292808532715,train
8,le_9b6b96,7.328097820281982,6.563089847564697,validation
8,he_d009f1,18.145523071289062,16.385963439941406,train
8,he_490bf8,17.58707046508789,17.368045806884766,validation
8,he_e6db54,21.4233455657959,22.452665328979492,validation
8,le_786a09,11.193792343139648,11.557722091674805,train
8,le_979129,7.881863117218018,7.560474395751953,validation
8,he_520956,23.568593978881836,25.8471736907959,validation
8,he_9114b4,17.661937713623047,17.116117477416992,validation
8,le_d03c0b,14.399698257446289,14.965596199035645,validation
8,he_da950d,16.158567428588867,13.594171524047852,train
8,le_42385e,11.578767776489258,11.563838958740234,train
8,he_72bffe,16.956138610839844,14.907176971435547,validation
8,le_66b17a,10.268131256103516,7.943671226501465,validation
8,he_3caef1,16.915775299072266,14.236495971679688,train
8,le_bdacdd,9.579020500183105,6.661643981933594,train
8,he_094666,16.95018196105957,15.477805137634277,validation
8,le_325033,10.542518615722656,11.4983491897583,validation
8,le_265eec,10.08816909790039,7.81947135925293,train
8,he_3dd95c,13.99020004272461,10.562043190002441,validation
