epoch,canary_id,global_loss,suffix_loss,split
2,le_1fad69,6.8634772300720215,6.241929054260254,train
2,he_964878,6.074095726013184,4.949808120727539,train
2,he_85e396,7.514897346496582,7.091728210449219,validation
2,he_fba68e,6.885412216186523,6.040698051452637,validation
2,he_ee2375,6.648694038391113,5.87657356262207,train
2,he_7859aa,7.699092388153076,6.955836772918701,train
2,le_2271d1,5.754734039306641,5.377259254455566,validation
2,le_290644,7.139965534210205,6.8522515296936035,train
2,he_163163,6.505642890930176,5.53524923324585,train
2,le_b5be52,4.695661544799805,3.8682405948638916,train
2,he_a0cc11,6.079167366027832,5.011764049530029,train
2,le_30e34a,5.454100608825684,5.1740946769714355,validation
2,le_7e4240,6.6959662437438965,5.552193641662598,train
2,le_2d413c,5.6868791580200195,5.336417198181152,validation
2,le_5ee234,5.40683650970459,4.566495895385742,validation
2,he_92f49d,6.501229763031006,5.528378009796143,train
2,le_20565c,5.292166709899902,4.718786716461182,validation
2,he_2a5537,6.3163652420043945,5.231045246124268,validation
2,le_f6fd23,6.947356700897217,6.4233784675598145,train
2,le_69d01a,5.504765033721924,4.456604480743408,train
2,he_9fff73,7.645314693450928,7.554481506347656,validation
2,he_dc01a7,6.846102714538574,6.108725070953369,validation
2,he_0e61c4,7.781922340393066,7.433608055114746,validation
2,le_53916b,5.922132968902588,5.382509708404541,validation
2,le_26aff7,6.223830223083496,5.353230953216553,validation
2,he_37eed8,7.475364685058594,7.051316738128662,train
2,le_3675d6,5.775655746459961,4.999965667724609,validation
2,he_676288,7.131881237030029,6.746001243591309,train
2,he_be3ff7,6.845125198364258,6.0467681884765625,train
2,le_ad9b6a,5.690174102783203,5.307785987854004,validation
2,le_7d1c1c,6.71216344833374,6.1394782066345215,validation
2,le_c64628,5.955265522003174,5.48625373840332,train
2,le_63d62f,6.47084903717041,4.710474967956543,train
2,he_21d06b,6.359010696411133,5.060275077819824,validation
2,he_94d1c6,8.980645179748535,9.00720500946045,train
2,le_26fe9d,7.551459312438965,7.096447467803955,train
2,he_b38bce,8.876294136047363,8.864242553710938,validation
2,he_90b3cf,6.515891075134277,5.642912864685059,validation
2,he_62c31b,6.998291015625,6.303309917449951,validation
2,he_03dd87,7.729892253875732,7.024024963378906,validation
2,le_f6239d,7.529088973999023,6.686425685882568,train
2,le_cf8d4c,5.534421443939209,5.493770122528076,train
3,le_721aff,5.929084300994873,5.15634822845459,train
3,le_7f8ec9,6.156862735748291,4.942404747009277,train
3,he_5d1ba8,7.876156330108643,7.634911060333252,train
3,he_e1c99f,6.448363304138184,5.350110054016113,validation
3,le_f8cfd2,5.382976055145264,4.14863920211792,validation
3,he_fd4a90,6.812970161437988,5.794766902923584,train
3,le_8f9e17,7.004477500915527,6.137136459350586,train
3,he_4ef1e5,6.6334686279296875,5.69201135635376,train
3,le_0e6df6,6.434661865234375,6.027328014373779,train
3,he_aafd18,7.024730205535889,6.208356857299805,validation
3,he_70e967,7.148667812347412,6.531167984008789,train
3,le_3353f6,7.957546234130859,7.851215839385986,validation
3,le_3bb0a4,6.734258651733398,7.0262579917907715,validation
3,he_6a5b16,8.374855995178223,8.49513053894043,validation
3,he_c322c9,6.773152828216553,5.867584228515625,validation
3,he_099f40,6.828195095062256,5.77517032623291,train
3,le_a4060b,5.563362121582031,5.42232608795166,validation
3,le_1ad3de,5.558106422424316,5.4010443687438965,validation
3,le_1fad69,6.785319805145264,6.088454246520996,train
3,he_964878,6.234548091888428,5.049149513244629,train
3,he_85e396,7.700554370880127,7.217105865478516,validation
3,he_fba68e,7.100531101226807,6.2039947509765625,validation
3,he_ee2375,6.7690229415893555,5.884875297546387,train
3,he_7859aa,7.902292728424072,7.11307430267334,train
3,le_2271d1,5.772428035736084,5.395373344421387,validation
3,le_290644,7.19001579284668,6.88247013092041,train
3,he_163163,6.73220157623291,5.716456413269043,train
3,le_b5be52,4.771206855773926,3.854051351547241,train
3,he_a0cc11,6.242040157318115,5.125390529632568,train
3,le_30e34a,5.475882053375244,5.187926292419434,validation
3,le_7e4240,6.714506149291992,5.613222599029541,train
3,le_2d413c,5.729402542114258,5.451746940612793,validation
3,le_5ee234,5.531432628631592,4.69852352142334,validation
3,he_92f49d,6.587491512298584,5.499258041381836,train
3,le_20565c,5.3968915939331055,4.81356143951416,validation
3,he_2a5537,6.455646514892578,5.286587238311768,validation
3,le_f6fd23,6.9698944091796875,6.47866678237915,train
3,le_69d01a,5.564791202545166,4.494132041931152,train
3,he_9fff73,7.825737476348877,7.603485107421875,validation
3,he_dc01a7,7.014582633972168,6.202625274658203,validation
3,he_0e61c4,7.938248157501221,7.472308158874512,validation
3,le_53916b,6.093140602111816,5.619647026062012,validation
3,le_26aff7,6.357215881347656,5.38665246963501,validation
3,he_37eed8,7.64186954498291,7.12440824508667,train
3,le_3675d6,5.795813083648682,5.00011682510376,validation
3,he_676288,7.331631660461426,6.855868339538574,train
3,he_be3ff7,7.053557872772217,6.19574499130249,train
3,le_ad9b6a,5.711999893188477,5.3135552406311035,validation
3,le_7d1c1c,6.768055438995361,6.215609550476074,validation
3,le_c64628,6.002256870269775,5.490137577056885,train
3,le_63d62f,6.494809150695801,4.7692670822143555,train
3,he_21d06b,6.466755390167236,5.074036598205566,validation
3,he_94d1c6,9.294604301452637,9.300361633300781,train
3,le_26fe9d,7.701248645782471,7.214267253875732,train
3,he_b38bce,9.080525398254395,8.978470802307129,validation
3,he_90b3cf,6.645195484161377,5.692788124084473,validation
3,he_62c31b,7.172883033752441,6.400259494781494,validation
3,he_03dd87,7.835891246795654,7.001023769378662,validation
3,le_f6239d,7.4813385009765625,6.682614326477051,train
3,le_cf8d4c,5.546872615814209,5.530698776245117,train
4,le_721aff,5.885635852813721,5.222832679748535,train
4,le_7f8ec9,6.1442060470581055,4.870954990386963,train
4,he_5d1ba8,7.868525981903076,7.63175106048584,train
4,he_e1c99f,6.4235429763793945,5.329858303070068,validation
4,le_f8cfd2,5.36662483215332,4.104618549346924,validation
4,he_fd4a90,6.753696918487549,5.71080207824707,train
4,le_8f9e17,7.1021270751953125,6.24920654296875,train
4,he_4ef1e5,6.609799861907959,5.657608509063721,train
4,le_0e6df6,6.502052307128906,6.049832820892334,train
4,he_aafd18,7.007697582244873,6.222349166870117,validation
4,he_70e967,7.091980934143066,6.426865100860596,train
4,le_3353f6,7.898512363433838,7.894159317016602,validation
4,le_3bb0a4,6.771585941314697,6.97088098526001,validation
4,he_6a5b16,8.355841636657715,8.491456985473633,validation
4,he_c322c9,6.732848167419434,5.81223201751709,validation
4,he_099f40,6.763240337371826,5.68405818939209,train
4,le_a4060b,5.609648704528809,5.520209789276123,validation
4,le_1ad3de,5.596949577331543,5.4821858406066895,validation
4,le_1fad69,7.006358623504639,6.358584880828857,train
4,he_964878,6.231312274932861,5.057811737060547,train
4,he_85e396,7.745701313018799,7.307245254516602,validation
4,he_fba68e,7.07114315032959,6.168131351470947,validation
4,he_ee2375,6.737602233886719,5.857212066650391,train
4,he_7859aa,7.926236152648926,7.168623447418213,train
4,le_2271d1,5.855401515960693,5.5043230056762695,validation
4,le_290644,7.189856052398682,6.861813545227051,train
4,he_163163,6.662160396575928,5.616149425506592,train
4,le_b5be52,4.865783214569092,3.9160385131835938,train
4,he_a0cc11,6.207675933837891,5.088328838348389,train
4,le_30e34a,5.474648952484131,5.170107364654541,validation
4,le_7e4240,6.757134914398193,5.652755260467529,train
4,le_2d413c,5.8609299659729,5.488526821136475,validation
4,le_5ee234,5.52950382232666,4.635860919952393,validation
4,he_92f49d,6.554669380187988,5.462392330169678,train
4,le_20565c,5.36785364151001,4.795230865478516,validation
4,he_2a5537,6.467398643493652,5.331411361694336,validation
4,le_f6fd23,7.1191511154174805,6.658726692199707,train
4,le_69d01a,5.560617446899414,4.509653091430664,train
4,he_9fff73,7.831247806549072,7.60463809967041,validation
4,he_dc01a7,6.960417747497559,6.124056339263916,validation
4,he_0e61c4,7.940922260284424,7.517796993255615,validation
4,le_53916b,6.126218795776367,5.705832004547119,validation
4,le_26aff7,6.427848815917969,5.353034019470215,validation
4,he_37eed8,7.6400909423828125,7.153085708618164,train
4,le_3675d6,5.742379665374756,4.952380180358887,validation
4,he_676288,7.29111385345459,6.775904178619385,train
4,he_be3ff7,7.271415710449219,6.573666095733643,train
4,le_ad9b6a,5.736845016479492,5.358151912689209,validation
4,le_7d1c1c,6.785333156585693,6.2995781898498535,validation
4,le_c64628,6.109045505523682,5.608457088470459,train
4,le_63d62f,6.511238098144531,4.776951313018799,train
4,he_21d06b,6.425666332244873,5.037360191345215,validation
4,he_94d1c6,9.374754905700684,9.41133975982666,train
4,le_26fe9d,7.811790466308594,7.384280681610107,train
4,he_b38bce,9.113030433654785,9.065631866455078,validation
4,he_90b3cf,6.616093635559082,5.668820381164551,validation
4,he_62c31b,7.213716506958008,6.496572017669678,validation
4,he_03dd87,7.840869903564453,7.023985862731934,validation
4,le_f6239d,7.663862228393555,6.767680644989014,train
4,le_cf8d4c,5.516434192657471,5.531735420227051,train
5,le_721aff,6.000350475311279,5.333820343017578,train
5,le_7f8ec9,6.115385055541992,4.870365142822266,train
5,he_5d1ba8,7.975101470947266,7.805751800537109,train
5,he_e1c99f,6.492435455322266,5.418210506439209,validation
5,le_f8cfd2,5.403763294219971,4.1472320556640625,validation
5,he_fd4a90,6.8359293937683105,5.832967758178711,train
5,le_8f9e17,7.194358825683594,6.334978103637695,train
5,he_4ef1e5,6.607861042022705,5.650635719299316,train
5,le_0e6df6,6.455811977386475,6.034809589385986,train
5,he_aafd18,7.042478561401367,6.252315998077393,validation
5,he_70e967,7.134236812591553,6.495331764221191,train
5,le_3353f6,7.867680072784424,7.871561050415039,validation
5,le_3bb0a4,6.640370845794678,6.785453796386719,validation
5,he_6a5b16,8.447303771972656,8.638952255249023,validation
5,he_c322c9,6.837669849395752,5.964544296264648,validation
5,he_099f40,6.805768013000488,5.728222846984863,train
5,le_a4060b,5.629105567932129,5.50861120223999,validation
5,le_1ad3de,5.56588077545166,5.435222148895264,validation
5,le_1fad69,7.035188674926758,6.418862819671631,train
5,he_964878,6.287336349487305,5.143476963043213,train
5,he_85e396,7.790979862213135,7.353838920593262,validation
5,he_fba68e,7.133769512176514,6.2571258544921875,validation
5,he_ee2375,6.7623114585876465,5.89565372467041,train
5,he_7859aa,8.030922889709473,7.361847400665283,train
5,le_2271d1,5.8544440269470215,5.50846004486084,validation
5,le_290644,7.2092180252075195,6.873744487762451,train
5,he_163163,6.7691545486450195,5.7848005294799805,train
5,le_b5be52,4.980057716369629,4.0014801025390625,train
5,he_a0cc11,6.272681713104248,5.182925224304199,train
5,le_30e34a,5.564681529998779,5.327678203582764,validation
5,le_7e4240,6.790367603302002,5.664917945861816,train
5,le_2d413c,5.939333915710449,5.725372314453125,validation
5,le_5ee234,5.607845783233643,4.758548736572266,validation
5,he_92f49d,6.570448875427246,5.49597692489624,train
5,le_20565c,5.459842205047607,4.80192232131958,validation
5,he_2a5537,6.4635186195373535,5.315428733825684,validation
5,le_f6fd23,7.061281204223633,6.578985691070557,train
5,le_69d01a,5.587068557739258,4.565180778503418,train
5,he_9fff73,7.985143661499023,7.881622314453125,validation
5,he_dc01a7,7.076014518737793,6.309408664703369,validation
5,he_0e61c4,7.973416805267334,7.533294677734375,validation
5,le_53916b,6.214020729064941,5.8220930099487305,validation
5,le_26aff7,6.549977779388428,5.44099760055542,validation
5,he_37eed8,7.6964335441589355,7.227295875549316,train
5,le_3675d6,5.871772289276123,5.109426498413086,validation
5,he_676288,7.375687122344971,6.9253082275390625,train
5,he_be3ff7,7.39956521987915,6.772359848022461,train
5,le_ad9b6a,5.785223484039307,5.411312580108643,validation
5,le_7d1c1c,6.910966873168945,6.42410945892334,validation
5,le_c64628,6.257503986358643,5.77257776260376,train
5,le_63d62f,6.516918182373047,4.8344950675964355,train
5,he_21d06b,6.48410701751709,5.093311309814453,validation
5,he_94d1c6,9.601850509643555,9.771817207336426,train
5,le_26fe9d,7.96535062789917,7.5146565437316895,train
5,he_b38bce,9.234066009521484,9.223698616027832,validation
5,he_90b3cf,6.652168273925781,5.699889659881592,validation
5,he_62c31b,7.231523036956787,6.504573345184326,validation
5,he_03dd87,7.939980983734131,7.131160259246826,validation
5,le_f6239d,7.744787216186523,6.853057861328125,train
5,le_cf8d4c,5.524500370025635,5.546897888183594,train
6,le_721aff,5.915742874145508,5.272916316986084,train
6,le_7f8ec9,6.21498441696167,4.858154773712158,train
6,he_5d1ba8,8.065024375915527,7.887541770935059,train
6,he_e1c99f,6.537359714508057,5.425302982330322,validation
6,le_f8cfd2,5.407362937927246,4.150951862335205,validation
6,he_fd4a90,6.916680335998535,5.90059757232666,train
6,le_8f9e17,7.221245765686035,6.379951000213623,train
6,he_4ef1e5,6.582209587097168,5.573359966278076,train
6,le_0e6df6,6.4613542556762695,6.06012487411499,train
6,he_aafd18,7.044631481170654,6.20018196105957,validation
6,he_70e967,7.160176753997803,6.474856853485107,train
6,le_3353f6,7.963816165924072,7.943084716796875,validation
6,le_3bb0a4,6.724289417266846,7.006290912628174,validation
6,he_6a5b16,8.479986190795898,8.661245346069336,validation
6,he_c322c9,6.791810989379883,5.85004997253418,validation
6,he_099f40,6.804560661315918,5.643082141876221,train
6,le_a4060b,5.634369373321533,5.533953666687012,validation
6,le_1ad3de,5.71337366104126,5.586705684661865,validation
6,le_1fad69,6.9994215965271,6.4128828048706055,train
6,he_964878,6.3329057693481445,5.175061225891113,train
6,he_85e396,7.829477787017822,7.343904495239258,validation
6,he_fba68e,7.284215927124023,6.423468589782715,validation
6,he_ee2375,6.808393478393555,5.904972553253174,train
6,he_7859aa,8.123540878295898,7.431618690490723,train
6,le_2271d1,5.903719425201416,5.5667619705200195,validation
6,le_290644,7.295168876647949,6.966380596160889,train
6,he_163163,6.741456985473633,5.6700215339660645,train
6,le_b5be52,4.993004322052002,3.975260019302368,train
6,he_a0cc11,6.268932819366455,5.143390655517578,train
6,le_30e34a,5.44878625869751,5.171775817871094,validation
6,le_7e4240,6.950199604034424,5.865195274353027,train
6,le_2d413c,6.135815143585205,5.779848575592041,validation
6,le_5ee234,5.5926995277404785,4.726248264312744,validation
6,he_92f49d,6.601858139038086,5.498752117156982,train
6,le_20565c,5.475184917449951,4.880378723144531,validation
6,he_2a5537,6.461181640625,5.250441074371338,validation
6,le_f6fd23,7.138064384460449,6.676246166229248,train
6,le_69d01a,5.667420387268066,4.635903835296631,train
6,he_9fff73,7.958836078643799,7.800753593444824,validation
6,he_dc01a7,7.113565921783447,6.310872554779053,validation
6,he_0e61c4,7.982715129852295,7.453818321228027,validation
6,le_53916b,6.250805377960205,5.896626949310303,validation
6,le_26aff7,6.562919616699219,5.573780059814453,validation
6,he_37eed8,7.730808734893799,7.223601818084717,train
6,le_3675d6,5.932022571563721,5.211560249328613,validation
6,he_676288,7.364315509796143,6.8725714683532715,train
6,he_be3ff7,7.472538948059082,6.827026844024658,train
6,le_ad9b6a,5.806407451629639,5.474409103393555,validation
6,le_7d1c1c,7.014340877532959,6.3553595542907715,validation
6,le_c64628,6.347036838531494,5.869874954223633,train
6,le_63d62f,6.571685791015625,4.866708755493164,train
6,he_21d06b,6.528075695037842,5.113040924072266,validation
6,he_94d1c6,9.772307395935059,9.949321746826172,train
6,le_26fe9d,8.144562721252441,7.646796226501465,train
6,he_b38bce,9.27653980255127,9.235838890075684,validation
6,he_90b3cf,6.658292293548584,5.672942638397217,validation
6,he_62c31b,7.256422996520996,6.489313125610352,validation
6,he_03dd87,7.942755222320557,7.048604488372803,validation
6,le_f6239d,7.836305618286133,6.996683597564697,train
6,le_cf8d4c,5.5960693359375,5.661276817321777,train
7,le_721aff,5.948361396789551,5.323238849639893,train
7,le_7f8ec9,6.356507301330566,4.952315330505371,train
7,he_5d1ba8,8.20470142364502,8.054831504821777,train
7,he_e1c99f,6.644955158233643,5.547064781188965,validation
7,le_f8cfd2,5.444011688232422,4.190758228302002,validation
7,he_fd4a90,6.9926228523254395,5.9723734855651855,train
7,le_8f9e17,7.311421871185303,6.417079925537109,train
7,he_4ef1e5,6.70349645614624,5.693581581115723,train
7,le_0e6df6,6.523564338684082,6.111904621124268,train
7,he_aafd18,7.1329522132873535,6.279804229736328,validation
7,he_70e967,7.2328009605407715,6.530576705932617,train
7,le_3353f6,7.95557165145874,7.988758563995361,validation
7,le_3bb0a4,6.657388210296631,6.892823219299316,validation
7,he_6a5b16,8.584728240966797,8.76271915435791,validation
7,he_c322c9,6.853372573852539,5.877329349517822,validation
7,he_099f40,6.856512546539307,5.689595699310303,train
7,le_a4060b,5.596909523010254,5.524788856506348,validation
7,le_1ad3de,5.627856731414795,5.563919544219971,validation
7,le_1fad69,7.033935546875,6.486557483673096,train
7,he_964878,6.452884197235107,5.2898359298706055,train
7,he_85e396,7.990292549133301,7.568161487579346,validation
7,he_fba68e,7.3563008308410645,6.47116231918335,validation
7,he_ee2375,6.862871170043945,5.951108455657959,train
7,he_7859aa,8.290925979614258,7.641213893890381,train
7,le_2271d1,5.927551746368408,5.58453369140625,validation
7,le_290644,7.366417407989502,7.064112186431885,train
7,he_163163,6.797513008117676,5.6959004402160645,train
7,le_b5be52,4.934910774230957,3.966449022293091,train
7,he_a0cc11,6.300502300262451,5.126504898071289,train
7,le_30e34a,5.542852878570557,5.280376434326172,validation
7,le_7e4240,7.016358375549316,5.916477680206299,train
7,le_2d413c,6.067651271820068,5.8071608543396,validation
7,le_5ee234,5.720158100128174,4.832013130187988,validation
7,he_92f49d,6.690234184265137,5.585083961486816,train
7,le_20565c,5.4924726486206055,4.911879539489746,validation
7,he_2a5537,6.5840253829956055,5.385944366455078,validation
7,le_f6fd23,7.111391067504883,6.639139175415039,train
7,le_69d01a,5.651915073394775,4.575428009033203,train
7,he_9fff73,8.103090286254883,7.948159217834473,validation
7,he_dc01a7,7.232203960418701,6.434420108795166,validation
7,he_0e61c4,8.130125999450684,7.657492637634277,validation
7,le_53916b,6.247982501983643,5.9185004234313965,validation
7,le_26aff7,6.402835845947266,5.376748085021973,validation
7,he_37eed8,7.840418815612793,7.356125354766846,train
7,le_3675d6,5.86988639831543,5.118209362030029,validation
7,he_676288,7.475672721862793,6.971251487731934,train
7,he_be3ff7,7.583251476287842,6.9567551612854,train
7,le_ad9b6a,5.844276428222656,5.507552146911621,validation
7,le_7d1c1c,6.983396053314209,6.4098944664001465,validation
7,le_c64628,6.465113639831543,5.993580341339111,train
7,le_63d62f,6.637986183166504,4.953422546386719,train
7,he_21d06b,6.607604026794434,5.1701979637146,validation
7,he_94d1c6,9.9927978515625,10.268807411193848,train
7,le_26fe9d,8.234304428100586,7.820371150970459,train
7,he_b38bce,9.457457542419434,9.45615291595459,validation
7,he_90b3cf,6.716285228729248,5.715226650238037,validation
7,he_62c31b,7.377062797546387,6.63767671585083,validation
7,he_03dd87,8.091588020324707,7.227535247802734,validation
7,le_f6239d,7.981931686401367,7.123316287994385,train
7,le_cf8d4c,5.5748186111450195,5.624095439910889,train
8,le_721aff,6.007955551147461,5.3771491050720215,train
8,le_7f8ec9,6.429970741271973,5.00192403793335,train
8,he_5d1ba8,8.221531867980957,8.078676223754883,train
8,he_e1c99f,6.61918306350708,5.483716011047363,validation
8,le_f8cfd2,5.41898775100708,4.13132905960083,validation
8,he_fd4a90,6.9513936042785645,5.87370491027832,train
8,le_8f9e17,7.384193420410156,6.5235066413879395,train
8,he_4ef1e5,6.701236248016357,5.68420934677124,train
8,le_0e6df6,6.55470609664917,6.168763160705566,train
8,he_aafd18,7.1091485023498535,6.244898319244385,validation
8,he_70e967,7.224689960479736,6.522209644317627,train
8,le_3353f6,7.993122100830078,7.952973365783691,validation
8,le_3bb0a4,6.882152557373047,7.1949849128723145,validation
8,he_6a5b16,8.455191612243652,8.529291152954102,validation
8,he_c322c9,6.862828254699707,5.889395713806152,validation
8,he_099f40,6.881133079528809,5.697685718536377,train
8,le_a4060b,5.674391746520996,5.623261451721191,validation
8,le_1ad3de,5.676901817321777,5.617563247680664,validation
8,le_1fad69,7.090005874633789,6.544671535491943,train
