epoch,canary_id,global_loss_tgt,suffix_loss_tgt,split,suffix_loss_ref,global_loss_ref,loss_optimum,mia_score,counterfactual_score,contextual_score
0,le_7e4240,5.881957530975342,4.6160569190979,train,5.922865390777588,6.802164554595947,5.922865390777588,1.3068084716796875,0.2206378814069455,0.2206378814069455
0,le_2d413c,6.2251386642456055,5.011358737945557,validation,5.665621280670166,6.449830532073975,5.436875343322754,0.6542625427246094,0.11547939940087541,0.07826491845169696
0,le_5ee234,6.097485542297363,4.928875923156738,validation,5.224398612976074,6.041272163391113,4.71592378616333,0.29552268981933594,0.05656587709163939,-0.04515597508556362
0,he_92f49d,1.9089492559432983,1.7575278282165527,train,7.4662346839904785,8.212182998657227,7.178337097167969,5.708706855773926,0.7646031898802829,0.7551622605032103
0,le_20565c,6.394457817077637,5.835290908813477,validation,5.29060697555542,6.120537757873535,5.29060697555542,-0.5446839332580566,-0.10295301385544227,-0.10295301385544227
0,he_2a5537,4.439021587371826,5.287920475006104,validation,5.991941452026367,7.389012336730957,5.333152294158936,0.7040209770202628,0.11749463552955369,0.008481253986009659
0,le_f6fd23,5.788230895996094,5.39860725402832,train,6.788773536682129,7.319738864898682,6.788773536682129,1.3901662826538086,0.2047742902517298,0.2047742902517298
0,le_69d01a,3.0520684719085693,2.1636226177215576,train,4.605481147766113,5.624040603637695,4.605481147766113,2.4418585300445557,0.530207040632221,0.530207040632221
0,he_9fff73,5.460734844207764,8.128212928771973,validation,8.108369827270508,8.619582176208496,8.108369827270508,-0.019843101501464844,-0.0024472368582310407,-0.0024472368582310407
0,he_dc01a7,5.915748119354248,8.171269416809082,validation,7.348052978515625,8.062840461730957,6.686619281768799,-0.823216438293457,-0.11203191385532911,-0.22203299940946414
0,he_0e61c4,5.62163782119751,8.40196418762207,validation,9.219497680664062,9.293291091918944,7.437901020050049,0.8175334930419922,0.0886744073656632,-0.12961494983238356
0,le_53916b,4.900770664215088,4.529388427734375,validation,4.752895832061768,4.895916938781738,4.72776460647583,0.22350740432739258,0.04702552132947481,0.04195982567950409
0,le_26aff7,6.633914947509766,6.047694206237793,validation,5.304458618164063,6.609330177307129,5.304458618164063,-0.7432355880737296,-0.14011525804512212,-0.14011525804512212
0,he_37eed8,2.3441147804260254,1.9943344593048096,train,6.519676685333252,8.537224769592285,6.452129364013672,4.525342226028442,0.6941053129534337,0.6909029024699846
0,le_3675d6,6.386724948883057,5.543381690979004,validation,5.447562217712402,6.323978424072266,5.447562217712402,-0.09581947326660156,-0.017589422467732565,-0.017589422467732565
0,he_676288,3.744508028030396,4.866705894470215,train,8.650495529174805,8.829899787902832,8.104724884033203,3.78378963470459,0.4374072701319038,0.3995223818074419
0,he_be3ff7,3.354860544204712,4.337030410766602,train,7.403189659118652,8.114521026611328,7.403189659118652,3.066159248352051,0.41416732375286414,0.41416732375286414
0,le_ad9b6a,5.321817874908447,4.47542142868042,validation,5.086816310882568,5.594543933868408,5.086816310882568,0.6113948822021484,0.12019205035852194,0.12019205035852194
0,le_7d1c1c,7.038221836090088,5.882747173309326,validation,6.239924907684326,6.796501159667969,6.239924907684326,0.357177734375,0.05724071037059175,0.05724071037059175
0,le_c64628,6.26841926574707,5.516941070556641,train,5.506685733795166,6.073225498199463,5.449056625366211,-0.01025533676147461,-0.0018623428423627708,-0.012458017939181798
0,le_63d62f,5.916250705718994,4.611356258392334,train,5.395223140716553,6.689039707183838,5.1715922355651855,0.7838668823242188,0.14528905698237932,0.10832949537670293
0,he_21d06b,4.812985420227051,6.236883163452148,validation,7.420956134796143,8.260458946228027,6.952488899230957,1.1840729713439941,0.15955800705949344,0.10292799401060024
0,he_94d1c6,1.2464803457260132,0.5791184306144714,train,11.690266609191896,11.377140998840332,11.690266609191896,11.111148178577425,0.9504614864678006,0.9504614864678006
0,le_26fe9d,6.487133026123047,5.750093936920166,train,7.719701766967773,8.350874900817871,7.658185482025146,1.9696078300476074,0.255140404319175,0.24915713383849775
0,he_b38bce,6.7576680183410645,9.74459171295166,validation,9.780194282531738,9.894725799560549,9.780194282531738,0.035602569580078125,0.0036402722227785755,0.0036402722227785755
0,he_90b3cf,6.246129512786865,9.305265426635742,validation,11.523118019104004,10.598470687866213,10.709024429321287,2.2178525924682617,0.1924698322790166,0.1310818750998509
0,he_62c31b,4.8822922706604,6.405061721801758,validation,6.332423210144043,7.53249454498291,6.332423210144043,-0.07263851165771484,-0.01147088709127237,-0.01147088709127237
0,he_03dd87,6.232161998748779,8.322853088378906,validation,8.658806800842285,8.98550033569336,8.36860179901123,0.3359537124633789,0.03879907707730573,0.005466708983301073
0,le_f6239d,6.2498393058776855,5.491197109222412,train,7.222621917724609,8.016190528869629,7.222621917724609,1.7314248085021973,0.23972247588555204,0.23972247588555204
0,le_cf8d4c,4.169360637664795,4.04426383972168,train,6.568575382232666,6.667760848999023,6.568575382232666,2.5243115425109863,0.3843012214397348,0.3843012214397348
1,le_721aff,1.2690140008926392,0.2210047096014022,train,4.828149795532227,6.330898761749268,4.46230411529541,4.607145085930824,0.954225796845427,0.950472961077694
1,le_7f8ec9,1.3360310792922974,0.5127667188644409,train,7.378157138824463,7.647770881652832,7.052037239074707,6.865390419960022,0.9305020604445762,0.9272881436270293
1,he_5d1ba8,3.556671619415283,4.00512170791626,train,9.066225051879885,9.385744094848633,9.010845184326172,5.061103343963625,0.5582371179848666,0.5555220818927252
1,he_e1c99f,5.565955638885498,7.144643306732178,validation,6.157124042510986,7.61204719543457,5.95534086227417,-0.9875192642211914,-0.1603864494856698,-0.19970350513301233
1,le_f8cfd2,5.628987789154053,4.380260944366455,validation,5.396936893463135,6.486494541168213,4.976815700531006,1.0166759490966797,0.1883801810482712,0.11986675658913808
1,he_fd4a90,1.0289149284362793,0.2760508358478546,train,6.862763404846191,8.187246322631836,6.559534549713135,6.586712568998337,0.9597755569348465,0.9579160939307916
1,le_8f9e17,5.712995529174805,3.810871362686157,train,7.466187000274658,8.790726661682129,7.08759069442749,3.6553156375885014,0.4895826527589027,0.46231779923713767
1,he_4ef1e5,2.9863393306732178,3.133985042572021,train,8.232394218444824,8.831074714660645,8.055505752563477,5.098409175872803,0.6193106210159042,0.6109511756509262
1,le_0e6df6,4.488653182983398,4.203030109405518,train,7.281345844268799,7.594559192657471,7.048277378082275,3.0783157348632812,0.42276741150624597,0.4036798094133612
1,he_aafd18,7.136592388153076,9.942166328430176,validation,7.97200870513916,8.70539379119873,7.639986038208008,-1.9701576232910156,-0.2471344044093871,-0.30133304939417854
1,he_70e967,1.6176122426986694,0.8494845628738403,train,8.550375938415527,9.177882194519045,8.321292877197266,7.700891375541687,0.9006494487502898,0.8979143535253191
1,le_3353f6,8.201215744018555,8.149120330810547,validation,7.9887237548828125,8.201386451721191,7.909853458404541,-0.16039657592773438,-0.020077872367247382,-0.03024921683622028
1,le_3bb0a4,5.195096015930176,5.314535617828369,validation,5.693667411804199,5.927503108978272,5.693667411804199,0.3791317939758301,0.06658832814677727,0.06658832814677727
1,he_6a5b16,6.502920627593994,8.956191062927246,validation,9.307238578796388,10.327813148498535,9.307238578796388,0.3510475158691424,0.03771768746413073,0.03771768746413073
1,he_c322c9,7.639925479888916,11.049276351928713,validation,9.244210243225098,9.547873497009276,9.244210243225098,-1.805066108703615,-0.19526450191096778,-0.19526450191096778
1,he_099f40,0.9382601976394652,0.0788915306329727,train,6.053390979766846,7.611332416534424,6.053390979766846,5.974499449133873,0.9869673822661276,0.9869673822661276
1,le_a4060b,6.308703899383545,6.176030158996582,validation,5.679501056671143,6.072146892547607,5.511435031890869,-0.49652910232543945,-0.08742477505875561,-0.120584770256777
1,le_1ad3de,6.082452774047852,5.894023418426514,validation,6.432095050811768,6.740779399871826,6.19319486618042,0.5380716323852539,0.08365417925802358,0.04830648061594366
1,le_1fad69,5.69188928604126,4.473344326019287,train,5.774643898010254,7.024837970733643,5.742974758148193,1.3012995719909668,0.22534715472920339,0.2210753983077396
1,he_964878,3.719547748565674,4.425859451293945,train,8.921339988708496,9.36415195465088,8.742000579833984,4.495480537414551,0.5039019410878144,0.49372464450488573
1,he_85e396,7.7086005210876465,12.120391845703123,validation,11.005131721496582,10.590272903442385,10.742897987365724,-1.1152601242065412,-0.10134000686498622,-0.12822367483684682
1,he_fba68e,5.628806114196777,7.765596866607666,validation,7.498300075531006,8.659943580627441,7.498300075531006,-0.26729679107666016,-0.035647651918989255,-0.035647651918989255
1,he_ee2375,1.0188182592391968,0.3728160262107849,train,6.389850616455078,7.7401533126831055,6.389850616455078,6.017034590244293,0.9416549699533331,0.9416549699533331
1,he_7859aa,1.385591745376587,0.1986531466245651,train,7.656630516052246,8.979743957519531,7.656630516052246,7.457977369427681,0.9740547560433945,0.9740547560433945
1,le_2271d1,6.177548885345459,5.4404120445251465,validation,5.905611515045166,6.475821971893311,5.159497261047363,0.46519947052001953,0.07877244707595056,-0.054446154201612716
1,le_290644,2.508262872695923,0.7895559072494507,train,7.455600261688232,8.400847434997559,7.290413379669189,6.666044354438782,0.8940989485036226,0.8916994323735759
1,he_163163,4.377567768096924,5.498543739318848,train,6.820670127868652,8.086275100708008,6.499841213226318,1.3221263885498047,0.19384112759649724,0.15404952845155087
1,le_b5be52,2.21329927444458,0.6104878783226013,train,4.312736034393311,5.268642425537109,4.312736034393311,3.70224815607071,0.8584453410887966,0.8584453410887966
1,he_a0cc11,1.7534669637680054,1.137271761894226,train,8.980231285095215,9.422523498535156,8.980231285095215,7.842959523200989,0.8733582993812428,0.8733582993812428
1,le_30e34a,5.111936092376709,4.484046936035156,validation,4.699761390686035,5.310619831085205,4.412335395812988,0.2157144546508789,0.04589902267770036,-0.016252513417320324
1,le_7e4240,4.681138038635254,3.462709188461304,train,6.2318267822265625,6.961691379547119,5.922865390777588,2.7691175937652583,0.44435086059562834,0.41536588120793005
1,le_2d413c,6.929788112640381,6.338092803955078,validation,6.411241054534912,7.146956920623779,5.436875343322754,0.07314825057983398,0.011409374559094682,-0.16576018461397055
1,le_5ee234,6.05586576461792,5.058099746704102,validation,4.71592378616333,5.345117568969727,4.71592378616333,-0.3421759605407715,-0.07255756794559035,-0.07255756794559035
1,he_92f49d,0.8371190428733826,0.0159543324261903,train,7.178337097167969,8.267788887023926,7.178337097167969,7.162382764741778,0.9977774333790363,0.9977774333790363
1,le_20565c,6.8657050132751465,6.441297054290772,validation,6.112088203430176,6.616877555847168,5.29060697555542,-0.3292088508605966,-0.05386192736483101,-0.21749679839231498
1,he_2a5537,5.159469604492188,6.206180095672607,validation,5.333152294158936,7.2170729637146,5.333152294158936,-0.873027801513671,-0.16369826949623079,-0.16369826949623079
1,le_f6fd23,5.425602436065674,4.887319564819336,train,7.036181449890137,7.223541736602783,6.788773536682129,2.148861885070801,0.3054017154580846,0.2800879955103185
1,le_69d01a,2.2854528427124023,1.2103984355926514,train,4.829698085784912,5.330488204956055,4.605481147766113,3.6192996501922607,0.7493842442956887,0.7371830658388961
1,he_9fff73,6.424606800079346,9.409022331237791,validation,8.486571311950684,9.150681495666504,8.108369827270508,-0.9224510192871076,-0.10869537123763087,-0.16040863104108283
1,he_dc01a7,8.761545181274414,12.721723556518556,validation,7.00758695602417,8.099319458007812,6.686619281768799,-5.7141366004943865,-0.8154214334196951,-0.9025643633105581
1,he_0e61c4,5.986747741699219,8.660998344421387,validation,7.437901020050049,8.880427360534668,7.437901020050049,-1.223097324371338,-0.16444119397048762,-0.16444119397048762
1,le_53916b,5.164638042449951,4.819887161254883,validation,5.182462692260742,6.038232803344727,4.72776460647583,0.3625755310058594,0.06996201468991053,-0.019485436024642252
1,le_26aff7,6.688906669616699,5.873561859130859,validation,6.467904567718506,7.369325160980225,5.304458618164063,0.5943427085876465,0.09189107575180186,-0.10728771434242415
1,he_37eed8,1.22825825214386,0.0177018567919731,train,6.532375335693359,9.027128219604492,6.452129364013672,6.514673478901386,0.9972901347699283,0.9972564318237783
1,le_3675d6,6.074291229248047,5.385046482086182,validation,5.4588727951049805,5.653759002685547,5.447562217712402,0.07382631301879883,0.013524094770077722,0.011475910348110347
1,he_676288,1.9323800802230835,1.6030107736587524,train,8.104724884033203,8.862751960754395,8.104724884033203,6.501714110374451,0.802212808380852,0.802212808380852
1,he_be3ff7,3.408007860183716,4.24120569229126,train,8.0346040725708,8.890350341796875,7.403189659118652,3.793398380279541,0.4721325837610044,0.4271110308423229
1,le_ad9b6a,5.724464416503906,5.213761806488037,validation,5.499435901641846,6.122360229492188,5.086816310882568,0.2856740951538086,0.051946072335986526,-0.024955785278482676
1,le_7d1c1c,7.192694187164307,6.104503154754639,validation,6.856452465057373,7.4850029945373535,6.239924907684326,0.7519493103027344,0.10967031626557659,0.02170246516314943
1,le_c64628,5.357728958129883,4.497443675994873,train,5.449056625366211,6.145461559295654,5.449056625366211,0.9516129493713379,0.1746381098227959,0.1746381098227959
1,le_63d62f,5.872913837432861,4.236796379089356,train,5.245070457458496,6.907198429107666,5.1715922355651855,1.0082740783691397,0.19223270431675,0.18075590918541717
1,he_21d06b,6.4584126472473145,8.705957412719727,validation,6.952488899230957,8.26229476928711,6.952488899230957,-1.7534685134887695,-0.25220730862047513,-0.25220730862047513
1,he_94d1c6,1.0678404569625854,0.0537634193897247,train,12.336888313293455,12.127437591552734,11.690266609191896,12.28312489390373,0.9956420599729517,0.9954010099865942
1,le_26fe9d,6.406918048858643,5.406021595001221,train,7.658185482025146,8.327436447143555,7.658185482025146,2.252163887023925,0.2940858369531627,0.2940858369531627
1,he_b38bce,7.479131698608398,10.655582427978516,validation,10.903225898742676,10.773513793945312,9.780194282531738,0.24764347076416016,0.02271286251096729,-0.0895062122651587
1,he_90b3cf,8.062479019165039,12.327095985412598,validation,10.709024429321287,10.486552238464355,10.709024429321287,-1.6180715560913104,-0.15109420720537659,-0.15109420720537659
1,he_62c31b,6.366007328033447,8.481630325317383,validation,6.559272289276123,7.998682498931885,6.332423210144043,-1.9223580360412598,-0.29307489478431303,-0.3393972644990751
1,he_03dd87,7.368975639343262,9.643121719360352,validation,8.36860179901123,9.26166820526123,8.36860179901123,-1.274519920349121,-0.1522978331338108,-0.1522978331338108
1,le_f6239d,5.876008033752441,4.875006675720215,train,7.634858131408691,7.759181499481201,7.222621917724609,2.7598514556884766,0.36148038485939255,0.3250364298099629
1,le_cf8d4c,3.5792250633239746,2.862215280532837,train,7.031008243560791,7.063231468200684,6.568575382232666,4.168792963027954,0.5929153854777315,0.5642563091724819
2,le_721aff,0.7519215941429138,0.1072186157107353,train,4.761383533477783,5.68997049331665,4.46230411529541,4.654164917767048,0.9774816258852348,0.9759723647379338
2,le_7f8ec9,0.9388200044631958,0.2979490160942077,train,7.875546455383301,7.688428401947021,7.052037239074707,7.577597439289093,0.962167829523684,0.957749937217674
2,he_5d1ba8,2.3912582397460938,1.940216898918152,train,10.024120330810549,10.048771858215332,9.010845184326172,8.083903431892397,0.8064451707593113,0.7846798098037414
2,he_e1c99f,7.574735164642334,10.575363159179688,validation,6.041010856628418,7.788980007171631,5.95534086227417,-4.5343523025512695,-0.7505949600431544,-0.775777978750534
2,le_f8cfd2,5.638030052185059,4.396759033203125,validation,5.29591178894043,6.666849136352539,4.976815700531006,0.8991527557373047,0.1697824268174227,0.11655176768269541
2,he_fd4a90,0.8593220114707947,0.0767402350902557,train,6.794700622558594,8.220547676086426,6.559534549713135,6.717960387468338,0.9887058695661327,0.9883009633521007
2,le_8f9e17,3.769534111022949,3.048668622970581,train,8.269122123718262,9.153975486755373,7.08759069442749,5.220453500747681,0.6313189505055068,0.5698582558714134
2,he_4ef1e5,2.87988543510437,3.1987032890319824,train,8.244927406311035,9.086318016052246,8.055505752563477,5.046224117279053,0.6120398480908937,0.6029171367652404
2,le_0e6df6,4.068074703216553,3.134333848953247,train,7.783674240112305,8.014500617980957,7.048277378082275,4.649340391159058,0.5973194981875264,0.555304980093441
2,he_aafd18,9.199132919311523,13.41191864013672,validation,7.669546127319336,8.718087196350098,7.639986038208008,-5.742372512817385,-0.7487239032780239,-0.755489941089283
2,he_70e967,1.201683759689331,0.2061228454113006,train,8.659975051879883,9.260936737060549,8.321292877197266,8.453852206468582,0.9761982171800188,0.9752294687312189
2,le_3353f6,8.284191131591797,8.471899032592773,validation,8.30910873413086,8.575024604797363,7.909853458404541,-0.16279029846191406,-0.019591788201450477,-0.07105638266800457
2,le_3bb0a4,5.618706226348877,5.695818901062012,validation,6.160504341125488,6.157609462738037,5.693667411804199,0.46468544006347656,0.07542977235831007,-0.0003778740664324718
2,he_6a5b16,7.779953479766846,11.97484302520752,validation,10.100597381591797,10.884212493896484,9.307238578796388,-1.8742456436157227,-0.18555790046948215,-0.2866161024912832
2,he_c322c9,9.333840370178224,14.123234748840332,validation,10.227293014526367,10.230413436889648,9.244210243225098,-3.895941734313965,-0.3809357694925091,-0.527792464390452
2,he_099f40,0.6583642959594727,0.0382042378187179,train,6.824902057647705,8.331066131591797,6.053390979766846,6.786697819828987,0.9944022291461446,0.993688787334832
2,le_a4060b,6.135884761810303,5.633618354797363,validation,6.126857280731201,6.394891738891602,5.511435031890869,0.4932389259338379,0.08050439292670662,-0.022169058003859904
2,le_1ad3de,6.143085956573486,6.085639953613281,validation,6.19319486618042,6.296277523040772,6.19319486618042,0.10755491256713867,0.01736662819290101,0.01736662819290101
2,le_1fad69,6.798305034637451,5.067487239837647,train,5.981986999511719,7.156047344207764,5.742974758148193,0.9144997596740714,0.15287558460904674,0.11761979579522915
2,he_964878,2.645748853683472,2.693193197250366,train,9.045571327209473,9.5093355178833,8.742000579833984,6.3523781299591064,0.7022638924808294,0.6919248434433859
2,he_85e396,9.305508613586426,14.898818016052246,validation,11.026128768920898,10.764974594116213,10.742897987365724,-3.8726892471313477,-0.35122837110765565,-0.38685278716917226
2,he_fba68e,7.880489826202393,11.861992835998535,validation,7.956601619720459,9.102116584777832,7.498300075531006,-3.905391216278076,-0.49083659116456874,-0.5819576059255679
2,he_ee2375,0.8362643122673035,0.1180362701416015,train,6.657748699188232,7.927919387817383,6.389850616455078,6.539712429046631,0.9822708432722921,0.9815275384000941
2,he_7859aa,1.2539159059524536,0.1884320080280304,train,7.839056968688965,9.320406913757324,7.656630516052246,7.6506249606609344,0.9759624137468739,0.975389695554333
2,le_2271d1,7.09621000289917,6.4722580909729,validation,6.10598087310791,6.660644054412842,5.159497261047363,-0.36627721786499023,-0.05998663040006497,-0.2544358032392967
2,le_290644,3.0610480308532715,0.914586067199707,train,8.96139907836914,9.166626930236816,7.290413379669189,8.046813011169434,0.897941598270373,0.8745494912880774
2,he_163163,3.467474460601806,3.999289989471436,train,7.381113529205322,8.56130313873291,6.499841213226318,3.3818235397338863,0.4581725408168848,0.3847095862382901
2,le_b5be52,2.3714241981506348,0.7288195490837097,train,4.724717617034912,5.386465549468994,4.312736034393311,3.9958980679512024,0.8457432574476071,0.8310076148246723
2,he_a0cc11,1.1609712839126587,0.3538190126419067,train,9.790752410888672,10.080193519592283,8.980231285095215,9.436933398246765,0.9638619180842106,0.9606002338459644
2,le_30e34a,5.103687763214111,4.389910697937012,validation,5.006706714630127,5.6667022705078125,4.412335395812988,0.6167960166931152,0.123193957994538,0.005082274093953987
2,le_7e4240,4.500619411468506,2.522285461425781,train,6.237476825714111,7.04940128326416,5.922865390777588,3.7151913642883305,0.5956240749420322,0.574144388735696
2,le_2d413c,6.607063293457031,5.373171329498291,validation,5.869715213775635,6.664558410644531,5.436875343322754,0.49654388427734375,0.0845942036697121,0.011717026748222278
2,le_5ee234,6.403258800506592,5.283260822296143,validation,5.373947143554688,6.182981491088867,4.71592378616333,0.09068632125854581,0.01687517923716678,-0.12030241832944742
2,he_92f49d,0.8340203762054443,0.0030358918011188,train,7.448328495025635,8.640377044677734,7.178337097167969,7.445292603224516,0.9995924062958359,0.9995770758937587
2,le_20565c,6.772473812103272,6.175716400146484,validation,5.857083320617676,6.497094631195068,5.29060697555542,-0.3186330795288086,-0.05440132265272371,-0.16729827573293585
2,he_2a5537,6.454187393188477,8.314756393432617,validation,5.423861503601074,7.403729915618896,5.333152294158936,-2.890894889831543,-0.5329957057185524,-0.5590697461498039
2,le_f6fd23,5.365478515625,5.1622514724731445,train,7.369903564453125,7.809183597564697,6.788773536682129,2.2076520919799805,0.29954965796676564,0.23958997238902052
2,le_69d01a,2.2215912342071533,0.7677678465843201,train,5.473170280456543,6.559247970581055,4.605481147766113,4.705402433872223,0.8597215494416744,0.833292587256225
2,he_9fff73,7.233912944793701,11.263189315795898,validation,8.374262809753418,9.192747116088867,8.108369827270508,-2.8889265060424805,-0.3449768142788375,-0.3890818445299487
2,he_dc01a7,9.956442832946776,14.77768611907959,validation,6.686619281768799,8.184083938598633,6.686619281768799,-8.091066837310791,-1.2100385106972138,-1.2100385106972138
2,he_0e61c4,7.286996841430664,11.35045337677002,validation,8.94072151184082,9.81540584564209,7.437901020050049,-2.409731864929199,-0.26952319918899426,-0.526029096941874
2,le_53916b,5.150665283203125,4.989595413208008,validation,4.72776460647583,4.452337265014648,4.72776460647583,-0.26183080673217773,-0.05538152351611085,-0.05538152351611085
2,le_26aff7,8.127134323120117,7.0030670166015625,validation,6.8701653480529785,7.749590396881103,5.304458618164063,-0.13290166854858398,-0.01934475544846219,-0.32022276366167746
2,he_37eed8,0.9957557916641236,0.0056787016801536,train,6.452129364013672,9.141732215881348,6.452129364013672,6.446450662333518,0.9991198716950986,0.9991198716950986
2,le_3675d6,6.640099048614502,6.075736045837402,validation,6.1695170402526855,6.442389965057373,5.447562217712402,0.0937809944152832,0.01520070271358586,-0.1153128322394433
2,he_676288,1.1326760053634644,0.2993434965610504,train,8.548929214477539,9.216145515441896,8.104724884033203,8.249585717916489,0.964984679478441,0.9630655573330101
2,he_be3ff7,1.9615660905838013,1.9138139486312864,train,7.646368980407715,8.731548309326172,7.403189659118652,5.732555031776428,0.7497094433272772,0.741487921186241
2,le_ad9b6a,6.19423246383667,5.778798580169678,validation,5.577436447143555,6.217305660247803,5.086816310882568,-0.20136213302612305,-0.036102990134338375,-0.13603445200226813
2,le_7d1c1c,9.186819076538086,6.523123741149902,validation,6.622294902801514,7.5923309326171875,6.239924907684326,0.09917116165161133,0.014975346629407532,-0.04538497460391282
2,le_c64628,5.115111827850342,4.357579708099365,train,7.21650505065918,7.5441694259643555,5.449056625366211,2.8589253425598145,0.3961648086560503,0.20030566615620216
2,le_63d62f,6.1562347412109375,4.259685516357422,train,5.1715922355651855,6.975825786590576,5.1715922355651855,0.9119067192077637,0.1763299729890836,0.1763299729890836
2,he_21d06b,7.431575298309326,10.48200798034668,validation,7.58734655380249,8.82642936706543,6.952488899230957,-2.8946614265441895,-0.3815116926606568,-0.5076626704871312
2,he_94d1c6,1.1840095520019531,0.0131895542144775,train,13.842352867126465,13.072091102600098,11.690266609191896,13.829163312911987,0.9990471595153595,0.9988717490665178
